Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 16:11:14,2019-03-13 16:11:17,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-13 16:11:17,2019-03-13 16:11:17,0.073s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Senarai_Semak""))",Chrome 72.0.3626.121,Click on Senarai Semak button to select list of senarai semak,2019-03-13 16:11:17,2019-03-13 16:11:18,0.123s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-13 16:11:18,2019-03-13 16:11:18,0.605s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_senarai_Semak_simpan""))",Chrome 72.0.3626.121,Click on Simpan to save the Senarai Semak,2019-03-13 16:11:18,2019-03-13 16:11:18,0.084s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 16:11:18,2019-03-13 16:11:21,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-13 16:11:21,2019-03-13 16:11:21,0.064s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_X_close""))",Chrome 72.0.3626.121,Click X to close the popup window,2019-03-13 16:11:21,2019-03-13 16:11:21,0.080s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click Sah Simpan button to Sah Simpan the record,2019-03-13 16:11:21,2019-03-13 16:11:22,0.084s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm ,2019-03-13 16:11:22,2019-03-13 16:11:22,0.111s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 16:11:22,2019-03-13 16:11:25,3.004s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of current display,2019-03-13 16:11:25,2019-03-13 16:11:25,0.292s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/Get_Arahan_Bayaran_RekodID""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-13 16:11:25,2019-03-13 16:11:25,0.048s,PASSED
println(attribute),Chrome 72.0.3626.121,print the value,2019-03-13 16:11:25,2019-03-13 16:11:25,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-13 16:11:25,2019-03-13 16:11:25,0.001s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.121,print the value,2019-03-13 16:11:25,2019-03-13 16:11:25,0.000s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-13 16:11:25,2019-03-13 16:11:25,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:11:25,2019-03-13 16:11:28,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-13 16:11:28,2019-03-13 16:11:28,0.098s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close the browser,2019-03-13 16:11:28,2019-03-13 16:11:29,0.639s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/005 Penyemak Pesanan Tempatan,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-13 16:11:29,2019-03-13 16:12:32,1m - 3.500s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-13 16:11:29,2019-03-13 16:11:32,2.896s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-13 16:11:32,2019-03-13 16:11:49,17.141s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.121,change peranan to penyemak ptj,2019-03-13 16:11:49,2019-03-13 16:12:12,22.736s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-13 16:12:12,2019-03-13 16:12:12,0.371s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-13 16:12:12,2019-03-13 16:12:15,3.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-13 16:12:15,2019-03-13 16:12:16,0.471s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-13 16:12:16,2019-03-13 16:12:19,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-13 16:12:19,2019-03-13 16:12:19,0.084s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-13 16:12:19,2019-03-13 16:12:22,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-13 16:12:22,2019-03-13 16:12:22,0.214s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-13 16:12:22,2019-03-13 16:12:25,3.002s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Check_Senarai_Semak_Item""), 3)",Chrome 72.0.3626.121,,2019-03-13 16:12:25,2019-03-13 16:12:25,0.041s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-13 16:12:25,2019-03-13 16:12:25,0.062s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Semak""))",Chrome 72.0.3626.121,,2019-03-13 16:12:25,2019-03-13 16:12:25,0.101s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.121,,2019-03-13 16:12:25,2019-03-13 16:12:25,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-13 16:12:25,2019-03-13 16:12:28,3.003s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-13 16:12:28,2019-03-13 16:12:28,0.333s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-13 16:12:28,2019-03-13 16:12:31,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.121,,2019-03-13 16:12:31,2019-03-13 16:12:32,0.096s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.121,,2019-03-13 16:12:32,2019-03-13 16:12:32,0.646s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran - EFT,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-13 16:12:32,2019-03-13 16:14:17,1m - 44.926s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek url,2019-03-13 16:12:32,2019-03-13 16:12:35,2.860s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the application,2019-03-13 16:12:35,2019-03-13 16:12:51,15.728s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,change peranan to pelulus PTJ,2019-03-13 16:12:51,2019-03-13 16:13:14,22.725s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand the menu on the left,2019-03-13 16:13:14,2019-03-13 16:13:14,0.444s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:13:14,2019-03-13 16:13:17,3.004s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select menu akaun belum bayar,2019-03-13 16:13:17,2019-03-13 16:13:17,0.086s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:13:17,2019-03-13 16:13:20,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran menu selection,2019-03-13 16:13:20,2019-03-13 16:13:20,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:13:20,2019-03-13 16:13:23,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select sub-menu integrasi dalaman,2019-03-13 16:13:23,2019-03-13 16:13:23,0.142s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:13:23,2019-03-13 16:13:26,3.004s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter arahan bayaran rekod id into filter field for rekod no ,2019-03-13 16:13:26,2019-03-13 16:13:27,0.341s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:13:27,2019-03-13 16:13:30,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,"double click on the record after filter, there is only one record",2019-03-13 16:13:30,2019-03-13 16:13:30,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:13:30,2019-03-13 16:13:33,3.003s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/jumlah_amaun""))",Chrome 72.0.3626.121,get text of amount from the screen,2019-03-13 16:13:33,2019-03-13 16:13:33,0.044s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:13:33,2019-03-13 16:13:36,3.004s,PASSED
"verifyMatch(jumlahkeseluruhan, ""4.90"", false)",Chrome 72.0.3626.121,verify that amount is a match,2019-03-13 16:13:36,2019-03-13 16:13:36,0.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Lulus""))",Chrome 72.0.3626.121,click on button lulus to approve the record,2019-03-13 16:13:36,2019-03-13 16:13:36,0.156s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:13:36,2019-03-13 16:13:39,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Lulus""))",Chrome 72.0.3626.121,click on Ya to confirm approve of the record,2019-03-13 16:13:39,2019-03-13 16:13:39,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:13:39,2019-03-13 16:13:42,3.003s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.121,Get text of No Baucar from the prompt,2019-03-13 16:13:42,2019-03-13 16:13:45,2.919s,PASSED
println(No_Baucar),Chrome 72.0.3626.121,print the text,2019-03-13 16:13:45,2019-03-13 16:13:45,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.121,take only the baucar ID which is from index 40 until 52,2019-03-13 16:13:45,2019-03-13 16:13:45,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.121,print baucar id,2019-03-13 16:13:45,2019-03-13 16:13:45,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.121,set global variable value of Nombor_Baucar with variable Baucar_id,2019-03-13 16:13:45,2019-03-13 16:13:45,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:13:45,2019-03-13 16:13:48,3.004s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Cetak""))",Chrome 72.0.3626.121,click Ya to print the baucar,2019-03-13 16:13:48,2019-03-13 16:14:09,20.962s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.121,switch to next tab to display the baucar printed,2019-03-13 16:14:09,2019-03-13 16:14:09,0.022s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:14:09,2019-03-13 16:14:12,3.001s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait 180seconds  for the baucar bayaran page to load ,2019-03-13 16:14:12,2019-03-13 16:14:13,1.054s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot of baucar bayaran successfully printed and displayed,2019-03-13 16:14:13,2019-03-13 16:14:13,0.345s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch back to main tab,2019-03-13 16:14:13,2019-03-13 16:14:13,0.021s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:14:13,2019-03-13 16:14:16,3.004s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close the browser,2019-03-13 16:14:16,2019-03-13 16:14:17,0.654s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-13 16:14:17,2019-03-13 16:15:59,1m - 42.201s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-13 16:14:17,2019-03-13 16:14:22,4.272s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-13 16:14:22,2019-03-13 16:14:33,11.521s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.121,change peranan to Pelulus BN,2019-03-13 16:14:33,2019-03-13 16:14:56,22.821s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,expand menu sis,2019-03-13 16:14:56,2019-03-13 16:14:56,0.427s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:14:56,2019-03-13 16:14:59,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.121,select menu Pengurusan Tunai,2019-03-13 16:14:59,2019-03-13 16:14:59,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:14:59,2019-03-13 16:15:02,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.121,select sub-menu post bayaran,2019-03-13 16:15:02,2019-03-13 16:15:03,0.150s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:15:03,2019-03-13 16:15:06,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.121,click on drop down no baucar,2019-03-13 16:15:06,2019-03-13 16:15:06,0.105s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:15:06,2019-03-13 16:15:09,3.003s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is saved in global variable,2019-03-13 16:15:09,2019-03-13 16:15:09,0.353s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:15:09,2019-03-13 16:15:12,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.121,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-13 16:15:12,2019-03-13 16:15:12,0.090s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:15:12,2019-03-13 16:15:15,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari,2019-03-13 16:15:15,2019-03-13 16:15:15,0.086s,PASSED
delay(23),Chrome 72.0.3626.121,delay,2019-03-13 16:15:15,2019-03-13 16:15:38,23.004s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.121,check on the checkbox which is located on the end of record ,2019-03-13 16:15:38,2019-03-13 16:15:41,2.725s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.121,click button proses to process the record,2019-03-13 16:15:41,2019-03-13 16:15:41,0.229s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:15:41,2019-03-13 16:15:44,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.121,click on Ya to confirm process,2019-03-13 16:15:44,2019-03-13 16:15:44,0.160s,PASSED
delay(10),Chrome 72.0.3626.121,delay,2019-03-13 16:15:44,2019-03-13 16:15:54,10.001s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 72.0.3626.121,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-03-13 16:15:54,2019-03-13 16:15:54,0.045s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 72.0.3626.121,verify that posting is successful,2019-03-13 16:15:54,2019-03-13 16:15:55,0.675s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot,2019-03-13 16:15:55,2019-03-13 16:15:55,0.308s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 72.0.3626.121,click on ok button to close the prompt,2019-03-13 16:15:55,2019-03-13 16:15:56,0.274s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:15:56,2019-03-13 16:15:59,3.003s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-13 16:15:59,2019-03-13 16:15:59,0.646s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-13 16:15:59,2019-03-13 16:17:10,1m - 11.100s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-13 16:16:00,2019-03-13 16:16:04,4.094s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the application,2019-03-13 16:16:04,2019-03-13 16:16:15,11.608s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change peranan to Penyedia PTJ,2019-03-13 16:16:15,2019-03-13 16:16:38,22.790s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-13 16:16:38,2019-03-13 16:16:38,0.417s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-13 16:16:38,2019-03-13 16:16:42,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-13 16:16:42,2019-03-13 16:16:42,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:16:42,2019-03-13 16:16:45,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-13 16:16:45,2019-03-13 16:16:45,0.151s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:16:45,2019-03-13 16:16:48,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-13 16:16:48,2019-03-13 16:16:48,0.094s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-13 16:16:48,2019-03-13 16:16:48,0.204s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-13 16:16:48,2019-03-13 16:16:48,0.116s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-13 16:16:48,2019-03-13 16:16:48,0.079s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-13 16:16:48,2019-03-13 16:17:03,15.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-13 16:17:03,2019-03-13 16:17:03,0.170s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:17:03,2019-03-13 16:17:06,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-13 16:17:06,2019-03-13 16:17:06,0.011s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-13 16:17:06,2019-03-13 16:17:07,0.374s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-13 16:17:07,2019-03-13 16:17:07,0.007s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-13 16:17:07,2019-03-13 16:17:10,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-13 16:17:10,2019-03-13 16:17:10,0.660s,PASSED
