Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 73.0.3683.86,Delay,2019-04-02 11:44:07,2019-04-02 11:44:10,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.86,click on menu akaun belum bayar,2019-04-02 11:44:10,2019-04-02 11:44:11,0.081s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:44:11,2019-04-02 11:44:14,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 73.0.3683.86,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-04-02 11:44:14,2019-04-02 11:44:14,0.135s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:44:14,2019-04-02 11:44:17,3.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 73.0.3683.86,click on drop down jenis carian,2019-04-02 11:44:17,2019-04-02 11:44:17,0.081s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 73.0.3683.86,select carian by nombor baucar,2019-04-02 11:44:17,2019-04-02 11:44:17,0.208s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 73.0.3683.86,input no baucar that is a global variable baucar id,2019-04-02 11:44:17,2019-04-02 11:44:17,0.131s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 73.0.3683.86,click on button cari to search for the record,2019-04-02 11:44:17,2019-04-02 11:44:17,0.075s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:44:17,2019-04-02 11:44:20,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 73.0.3683.86,click on button cetak to print the baucar again,2019-04-02 11:44:20,2019-04-02 11:44:20,0.167s,PASSED
delay(5),Chrome 73.0.3683.86,delay,2019-04-02 11:44:20,2019-04-02 11:44:25,5.004s,PASSED
switchToWindowIndex(1),Chrome 73.0.3683.86,,2019-04-02 11:44:25,2019-04-02 11:44:25,0.018s,PASSED
"waitForPageLoad(180, STOP_ON_FAILURE)",Chrome 73.0.3683.86,wait for the page to load the document which will take some times,2019-04-02 11:44:25,2019-04-02 11:44:41,15.691s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-02 11:44:41,2019-04-02 11:44:44,3.001s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take the screen shot of the document loaded,2019-04-02 11:44:44,2019-04-02 11:44:44,0.296s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.86,switch to window tab index 1 to get the baucar displayed,2019-04-02 11:44:44,2019-04-02 11:44:44,0.023s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 11:44:44,2019-04-02 11:44:47,3.003s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-02 11:44:47,2019-04-02 11:44:48,0.652s,PASSED
