Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Perolehan/006 Arahan Bayaran/002 Senarai Semak,Chrome 72.0.3626.109,,2019-02-20 11:16:34,2019-02-20 11:16:39,5.187s,FAILED
delay(5),Chrome 72.0.3626.109,,2019-02-20 11:16:34,2019-02-20 11:16:39,5.002s,PASSED
"click(findTestObject(""Perolehan/002 Penyedia_RekodBaru/0021 Senarai Semak/button_Senarai Semak""))",Chrome 72.0.3626.109,Click on button Senarai Semak,2019-02-20 11:16:39,2019-02-20 11:16:39,0.013s,FAILED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/003 Penyemak,Chrome 72.0.3626.109,,2019-02-20 11:16:39,2019-02-20 11:18:04,1m - 24.710s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,,2019-02-20 11:16:40,2019-02-20 11:16:42,2.540s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,,2019-02-20 11:16:42,2019-02-20 11:16:53,11.333s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.109,,2019-02-20 11:16:53,2019-02-20 11:17:26,32.693s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.109,,2019-02-20 11:17:26,2019-02-20 11:17:27,0.403s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-20 11:17:27,2019-02-20 11:17:32,5.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Check_Senarai_Semak_Item"", [""text"":RekodID]))",Chrome 72.0.3626.109,,2019-02-20 11:17:32,2019-02-20 11:18:04,32.556s,FAILED
