Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 73.0.3683.86,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-04-02 12:00:24,2019-04-02 12:00:24,0.133s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 12:00:24,2019-04-02 12:00:27,3.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 73.0.3683.86,click on drop down jenis carian,2019-04-02 12:00:27,2019-04-02 12:00:27,0.096s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 73.0.3683.86,select carian by nombor baucar,2019-04-02 12:00:27,2019-04-02 12:00:27,0.199s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 73.0.3683.86,input no baucar that is a global variable baucar id,2019-04-02 12:00:27,2019-04-02 12:00:27,0.121s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 73.0.3683.86,click on button cari to search for the record,2019-04-02 12:00:27,2019-04-02 12:00:28,0.081s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 12:00:28,2019-04-02 12:00:31,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 73.0.3683.86,click on button cetak to print the baucar again,2019-04-02 12:00:31,2019-04-02 12:00:31,0.168s,PASSED
delay(5),Chrome 73.0.3683.86,delay,2019-04-02 12:00:31,2019-04-02 12:00:36,5.003s,PASSED
switchToWindowIndex(1),Chrome 73.0.3683.86,,2019-04-02 12:00:36,2019-04-02 12:00:36,0.010s,PASSED
"waitForPageLoad(180, STOP_ON_FAILURE)",Chrome 73.0.3683.86,wait for the page to load the document which will take some times,2019-04-02 12:00:36,2019-04-02 12:00:51,15.468s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-02 12:00:51,2019-04-02 12:00:54,3.003s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take the screen shot of the document loaded,2019-04-02 12:00:54,2019-04-02 12:00:55,0.317s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.86,switch to window tab index 1 to get the baucar displayed,2019-04-02 12:00:55,2019-04-02 12:00:55,0.019s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-02 12:00:55,2019-04-02 12:00:58,3.001s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-02 12:00:58,2019-04-02 12:00:58,0.628s,PASSED
