Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,open browser and enter ispek URL,2019-03-04 16:46:44,2019-03-04 16:46:48,4.336s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,login into the system as PROC test,2019-03-04 16:46:48,2019-03-04 16:47:00,12.116s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.119,change peranan to penyemak ptj,2019-03-04 16:47:00,2019-03-04 16:47:33,32.847s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.119,,2019-03-04 16:47:33,2019-03-04 16:47:34,0.499s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 16:47:34,2019-03-04 16:47:37,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.119,,2019-03-04 16:47:37,2019-03-04 16:47:37,0.556s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 16:47:37,2019-03-04 16:47:40,3.004s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.119,,2019-03-04 16:47:40,2019-03-04 16:51:01,3m - 21.275s,FAILED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran,Chrome 72.0.3626.119,Pelulus will process the baucar bayaran,2019-03-04 16:51:01,2019-03-04 16:55:19,4m - 17.628s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,,2019-03-04 16:51:02,2019-03-04 16:51:06,4.205s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,,2019-03-04 16:51:06,2019-03-04 16:51:17,11.646s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.119,,2019-03-04 16:51:17,2019-03-04 16:51:50,32.840s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.119,,2019-03-04 16:51:50,2019-03-04 16:51:51,0.483s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 16:51:51,2019-03-04 16:51:54,3.004s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.119,,2019-03-04 16:51:54,2019-03-04 16:51:54,0.132s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 16:51:54,2019-03-04 16:51:57,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.119,,2019-03-04 16:51:57,2019-03-04 16:51:57,0.147s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 16:51:57,2019-03-04 16:52:00,3.005s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.119,,2019-03-04 16:52:00,2019-03-04 16:52:00,0.196s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 16:52:00,2019-03-04 16:52:03,3.004s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.119,,2019-03-04 16:52:03,2019-03-04 16:52:04,0.378s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 16:52:04,2019-03-04 16:52:07,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.119,,2019-03-04 16:52:07,2019-03-04 16:55:19,3m - 12.392s,FAILED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/002 Posting Bayaran - CEK,Chrome 72.0.3626.119,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-04 16:55:19,2019-03-04 17:00:14,4m - 55.160s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,open chrome browser and input ispek URL,2019-03-04 16:55:19,2019-03-04 16:55:24,5.051s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,login into the system,2019-03-04 16:55:24,2019-03-04 16:55:36,12.011s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.119,change peranan to Pelulus BN,2019-03-04 16:55:36,2019-03-04 16:56:09,32.954s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,expand menu sis,2019-03-04 16:56:09,2019-03-04 16:56:10,0.464s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-04 16:56:10,2019-03-04 16:56:13,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.119,select menu Pengurusan Tunai,2019-03-04 16:56:13,2019-03-04 16:56:13,0.135s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-04 16:56:13,2019-03-04 16:56:16,3.006s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.119,select sub-menu post bayaran,2019-03-04 16:56:16,2019-03-04 16:56:16,0.213s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-04 16:56:16,2019-03-04 16:56:19,3.004s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 72.0.3626.119,,2019-03-04 16:56:19,2019-03-04 16:56:19,0.127s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Select_Cara_Bayaran_CEK""))",Chrome 72.0.3626.119,,2019-03-04 16:56:19,2019-03-04 16:56:20,0.120s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-04 16:56:20,2019-03-04 16:56:23,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.119,click on drop down no baucar,2019-03-04 16:56:23,2019-03-04 16:56:23,0.162s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-04 16:56:23,2019-03-04 16:56:26,3.004s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.119,input no baucar that is saved in global variable,2019-03-04 16:56:26,2019-03-04 16:56:26,0.472s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-04 16:56:26,2019-03-04 16:56:29,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.119,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-04 16:56:29,2019-03-04 16:56:29,0.141s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-04 16:56:29,2019-03-04 16:56:32,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.119,click on button cari,2019-03-04 16:56:32,2019-03-04 16:56:32,0.171s,PASSED
delay(23),Chrome 72.0.3626.119,delay,2019-03-04 16:56:32,2019-03-04 16:56:55,23.004s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.119,check on the checkbox which is located on the end of record ,2019-03-04 16:56:55,2019-03-04 16:56:56,0.218s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.119,click button proses to process the record,2019-03-04 16:56:56,2019-03-04 16:56:56,0.191s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-04 16:56:56,2019-03-04 16:56:59,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.119,click on Ya to confirm process,2019-03-04 16:56:59,2019-03-04 17:00:14,3m - 15.292s,FAILED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.119,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-04 17:00:14,2019-03-04 17:01:39,1m - 25.196s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser and get to ispek URL,2019-03-04 17:00:14,2019-03-04 17:00:27,12.145s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the application,2019-03-04 17:00:27,2019-03-04 17:00:38,11.811s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,Change peranan to Penyedia PTJ,2019-03-04 17:00:38,2019-03-04 17:01:11,32.932s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Expand menu sisi,2019-03-04 17:01:11,2019-03-04 17:01:12,0.442s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-04 17:01:12,2019-03-04 17:01:15,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.119,click on menu akaun belum bayar,2019-03-04 17:01:15,2019-03-04 17:01:15,0.147s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-04 17:01:15,2019-03-04 17:01:18,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.119,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-04 17:01:18,2019-03-04 17:01:18,0.235s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-04 17:01:18,2019-03-04 17:01:21,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.119,click on drop down jenis carian,2019-03-04 17:01:21,2019-03-04 17:01:21,0.118s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.119,select carian by nombor baucar,2019-03-04 17:01:21,2019-03-04 17:01:21,0.225s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.119,input no baucar that is a global variable baucar id,2019-03-04 17:01:21,2019-03-04 17:01:22,0.199s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.119,click on button cari to search for the record,2019-03-04 17:01:22,2019-03-04 17:01:22,0.129s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-04 17:01:22,2019-03-04 17:01:25,3.004s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.119,click on button cetak to print the baucar again,2019-03-04 17:01:25,2019-03-04 17:01:25,0.239s,PASSED
delay(6),Chrome 72.0.3626.119,delay,2019-03-04 17:01:25,2019-03-04 17:01:31,6.005s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.119,switch to window tab index 1 to get the baucar displayed,2019-03-04 17:01:31,2019-03-04 17:01:31,0.056s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-04 17:01:31,2019-03-04 17:01:34,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.119,wait for the page to load the document which will take some times,2019-03-04 17:01:34,2019-03-04 17:01:35,1.136s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,take the screen shot of the document loaded,2019-03-04 17:01:35,2019-03-04 17:01:36,0.402s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.119,swith back to the main window tab,2019-03-04 17:01:36,2019-03-04 17:01:36,0.034s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-04 17:01:36,2019-03-04 17:01:39,3.004s,PASSED
closeBrowser(),Chrome 72.0.3626.119,close browser,2019-03-04 17:01:39,2019-03-04 17:01:39,0.727s,PASSED
