Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click today,2019-03-19 12:04:24,2019-03-19 12:04:24,0.084s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.121,Click on Save icon to save maklumat terima barang,2019-03-19 12:04:24,2019-03-19 12:04:24,0.096s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Simpan""))",Chrome 72.0.3626.121,Click on Simpan button to save the record,2019-03-19 12:04:24,2019-03-19 12:04:25,0.222s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm save,2019-03-19 12:04:25,2019-03-19 12:04:25,0.089s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:04:25,2019-03-19 12:04:28,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-19 12:04:28,2019-03-19 12:04:28,0.082s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Senarai_Semak""))",Chrome 72.0.3626.121,Click on Senarai Semak button to select list of senarai semak,2019-03-19 12:04:28,2019-03-19 12:04:28,0.219s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-19 12:04:28,2019-03-19 12:04:29,0.718s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_senarai_Semak_simpan""))",Chrome 72.0.3626.121,Click on Simpan to save the Senarai Semak,2019-03-19 12:04:29,2019-03-19 12:04:29,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:04:29,2019-03-19 12:04:32,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 12:04:32,2019-03-19 12:04:32,0.070s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_X_close""))",Chrome 72.0.3626.121,Click X to close the popup window,2019-03-19 12:04:32,2019-03-19 12:04:32,0.069s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click Sah Simpan button to Sah Simpan the record,2019-03-19 12:04:32,2019-03-19 12:04:32,0.071s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm ,2019-03-19 12:04:32,2019-03-19 12:04:32,0.089s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:04:32,2019-03-19 12:04:35,3.003s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of current display,2019-03-19 12:04:35,2019-03-19 12:04:36,0.777s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/Get_Arahan_Bayaran_RekodID""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-19 12:04:36,2019-03-19 12:04:36,0.049s,PASSED
println(attribute),Chrome 72.0.3626.121,print the value,2019-03-19 12:04:36,2019-03-19 12:04:36,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-19 12:04:36,2019-03-19 12:04:36,0.000s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.121,print the value,2019-03-19 12:04:36,2019-03-19 12:04:36,0.000s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-19 12:04:36,2019-03-19 12:04:36,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:04:36,2019-03-19 12:04:39,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 12:04:39,2019-03-19 12:04:39,0.101s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close the browser,2019-03-19 12:04:39,2019-03-19 12:04:40,0.605s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/005 Penyemak Pesanan Tempatan,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-19 12:04:40,2019-03-19 12:05:48,1m - 7.888s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-19 12:04:40,2019-03-19 12:04:43,2.927s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-19 12:04:43,2019-03-19 12:05:00,16.938s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.121,change peranan to penyemak ptj,2019-03-19 12:05:00,2019-03-19 12:05:23,22.892s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:05:23,2019-03-19 12:05:23,0.414s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:05:23,2019-03-19 12:05:26,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-19 12:05:26,2019-03-19 12:05:26,0.453s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:05:26,2019-03-19 12:05:29,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-19 12:05:29,2019-03-19 12:05:30,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:05:30,2019-03-19 12:05:33,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:05:33,2019-03-19 12:05:37,4.748s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:05:37,2019-03-19 12:05:40,3.002s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Check_Senarai_Semak_Item""), 3)",Chrome 72.0.3626.121,,2019-03-19 12:05:40,2019-03-19 12:05:40,0.051s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:05:40,2019-03-19 12:05:40,0.075s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:05:40,2019-03-19 12:05:41,0.094s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:05:41,2019-03-19 12:05:41,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:05:41,2019-03-19 12:05:44,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-19 12:05:44,2019-03-19 12:05:44,0.297s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:05:44,2019-03-19 12:05:47,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.121,,2019-03-19 12:05:47,2019-03-19 12:05:47,0.068s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.121,,2019-03-19 12:05:47,2019-03-19 12:05:48,0.610s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran - EFT,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-19 12:05:48,2019-03-19 12:07:43,1m - 55.662s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek url,2019-03-19 12:05:48,2019-03-19 12:05:51,2.882s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the application,2019-03-19 12:05:51,2019-03-19 12:06:06,15.108s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,change peranan to pelulus PTJ,2019-03-19 12:06:06,2019-03-19 12:06:28,22.734s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand the menu on the left,2019-03-19 12:06:28,2019-03-19 12:06:29,0.438s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:06:29,2019-03-19 12:06:32,3.003s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select menu akaun belum bayar,2019-03-19 12:06:32,2019-03-19 12:06:32,0.072s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:06:32,2019-03-19 12:06:35,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran menu selection,2019-03-19 12:06:35,2019-03-19 12:06:35,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:06:35,2019-03-19 12:06:38,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select sub-menu integrasi dalaman,2019-03-19 12:06:38,2019-03-19 12:06:38,0.129s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:06:38,2019-03-19 12:06:41,3.003s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter arahan bayaran rekod id into filter field for rekod no ,2019-03-19 12:06:41,2019-03-19 12:06:41,0.317s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:06:42,2019-03-19 12:06:45,3.000s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,"double click on the record after filter, there is only one record",2019-03-19 12:06:45,2019-03-19 12:06:45,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:06:45,2019-03-19 12:06:48,3.003s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/jumlah_amaun""))",Chrome 72.0.3626.121,get text of amount from the screen,2019-03-19 12:06:48,2019-03-19 12:06:48,0.045s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-19 12:06:48,2019-03-19 12:07:03,15.002s,PASSED
"verifyMatch(jumlahkeseluruhan, ""4.90"", false)",Chrome 72.0.3626.121,verify that amount is a match,2019-03-19 12:07:03,2019-03-19 12:07:03,0.006s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Lulus""))",Chrome 72.0.3626.121,click on button lulus to approve the record,2019-03-19 12:07:03,2019-03-19 12:07:03,0.175s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:07:03,2019-03-19 12:07:06,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Lulus""))",Chrome 72.0.3626.121,click on Ya to confirm approve of the record,2019-03-19 12:07:06,2019-03-19 12:07:06,0.067s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:07:06,2019-03-19 12:07:09,3.002s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.121,Get text of No Baucar from the prompt,2019-03-19 12:07:09,2019-03-19 12:07:09,0.051s,PASSED
println(No_Baucar),Chrome 72.0.3626.121,print the text,2019-03-19 12:07:09,2019-03-19 12:07:09,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.121,take only the baucar ID which is from index 40 until 52,2019-03-19 12:07:09,2019-03-19 12:07:09,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.121,print baucar id,2019-03-19 12:07:09,2019-03-19 12:07:09,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.121,set global variable value of Nombor_Baucar with variable Baucar_id,2019-03-19 12:07:09,2019-03-19 12:07:09,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:07:09,2019-03-19 12:07:12,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Cetak""))",Chrome 72.0.3626.121,click Ya to print the baucar,2019-03-19 12:07:12,2019-03-19 12:07:35,23.264s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.121,switch to next tab to display the baucar printed,2019-03-19 12:07:35,2019-03-19 12:07:35,0.023s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:07:35,2019-03-19 12:07:38,3.003s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait 180seconds  for the baucar bayaran page to load ,2019-03-19 12:07:38,2019-03-19 12:07:39,1.056s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot of baucar bayaran successfully printed and displayed,2019-03-19 12:07:39,2019-03-19 12:07:40,0.337s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch back to main tab,2019-03-19 12:07:40,2019-03-19 12:07:40,0.021s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:07:40,2019-03-19 12:07:43,3.003s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close the browser,2019-03-19 12:07:43,2019-03-19 12:07:43,0.609s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-19 12:07:43,2019-03-19 12:09:26,1m - 43.118s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-19 12:07:43,2019-03-19 12:07:46,2.883s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-19 12:07:46,2019-03-19 12:08:02,15.441s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.121,change peranan to Pelulus BN,2019-03-19 12:08:02,2019-03-19 12:08:25,23.014s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,expand menu sis,2019-03-19 12:08:25,2019-03-19 12:08:25,0.427s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:08:25,2019-03-19 12:08:28,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.121,select menu Pengurusan Tunai,2019-03-19 12:08:28,2019-03-19 12:08:28,0.081s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:08:28,2019-03-19 12:08:31,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.121,select sub-menu post bayaran,2019-03-19 12:08:31,2019-03-19 12:08:31,0.153s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:08:31,2019-03-19 12:08:34,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.121,click on drop down no baucar,2019-03-19 12:08:34,2019-03-19 12:08:35,0.812s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:08:35,2019-03-19 12:08:38,3.003s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is saved in global variable,2019-03-19 12:08:38,2019-03-19 12:08:39,0.332s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:08:39,2019-03-19 12:08:42,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.121,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-19 12:08:42,2019-03-19 12:08:42,0.081s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:08:42,2019-03-19 12:08:45,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari,2019-03-19 12:08:45,2019-03-19 12:08:45,0.078s,PASSED
delay(23),Chrome 72.0.3626.121,delay,2019-03-19 12:08:45,2019-03-19 12:09:08,23.003s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.121,check on the checkbox which is located on the end of record ,2019-03-19 12:09:08,2019-03-19 12:09:08,0.126s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.121,click button proses to process the record,2019-03-19 12:09:08,2019-03-19 12:09:08,0.344s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:09:08,2019-03-19 12:09:11,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.121,click on Ya to confirm process,2019-03-19 12:09:11,2019-03-19 12:09:11,0.167s,PASSED
delay(10),Chrome 72.0.3626.121,delay,2019-03-19 12:09:11,2019-03-19 12:09:21,10.005s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 72.0.3626.121,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-03-19 12:09:21,2019-03-19 12:09:21,0.064s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 72.0.3626.121,verify that posting is successful,2019-03-19 12:09:21,2019-03-19 12:09:22,0.710s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot,2019-03-19 12:09:22,2019-03-19 12:09:22,0.293s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 72.0.3626.121,click on ok button to close the prompt,2019-03-19 12:09:22,2019-03-19 12:09:23,0.288s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:09:23,2019-03-19 12:09:26,3.003s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-19 12:09:26,2019-03-19 12:09:26,0.635s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-19 12:09:26,2019-03-19 12:10:45,1m - 19.089s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-19 12:09:27,2019-03-19 12:09:29,2.855s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the application,2019-03-19 12:09:29,2019-03-19 12:09:46,16.355s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change peranan to Penyedia PTJ,2019-03-19 12:09:46,2019-03-19 12:10:09,22.806s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-19 12:10:09,2019-03-19 12:10:09,0.428s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:10:09,2019-03-19 12:10:12,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-19 12:10:12,2019-03-19 12:10:12,0.073s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:10:12,2019-03-19 12:10:15,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-19 12:10:15,2019-03-19 12:10:15,0.150s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:10:15,2019-03-19 12:10:18,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-19 12:10:18,2019-03-19 12:10:23,4.690s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-19 12:10:23,2019-03-19 12:10:23,0.195s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-19 12:10:23,2019-03-19 12:10:23,0.113s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-19 12:10:23,2019-03-19 12:10:23,0.067s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-19 12:10:23,2019-03-19 12:10:38,15.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-19 12:10:38,2019-03-19 12:10:38,0.174s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:10:38,2019-03-19 12:10:41,3.004s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-19 12:10:41,2019-03-19 12:10:41,0.014s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-19 12:10:41,2019-03-19 12:10:42,0.358s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-19 12:10:42,2019-03-19 12:10:42,0.010s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:10:42,2019-03-19 12:10:45,3.001s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-19 12:10:45,2019-03-19 12:10:45,0.622s,PASSED
