Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:10:47,2019-04-09 13:10:50,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_maklumat_Senarai_Semak_disimpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 13:10:50,2019-04-09 13:10:50,0.057s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_X_close_senarai_semak""))",Chrome 73.0.3683.103,Click X to close the popup window,2019-04-09 13:10:50,2019-04-09 13:10:50,0.066s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 13:10:50,2019-04-09 13:10:53,3.001s,PASSED
"jumlahbaucarbayaran = getText(findTestObject(""Perolehan/006 Arahan Bayaran/005 Pesanan Tempatan dan Inden Kerja/jumlah_baucar_bayaran""))",Chrome 73.0.3683.103,,2019-04-09 13:10:53,2019-04-09 13:10:53,0.036s,PASSED
println(jumlahbaucarbayaran),Chrome 73.0.3683.103,print the value,2019-04-09 13:10:53,2019-04-09 13:10:53,0.000s,PASSED
jumlah_baucar_bayaran = jumlahbaucarbayaran,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 13:10:53,2019-04-09 13:10:53,0.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Sah Simpan""))",Chrome 73.0.3683.103,Click Sah Simpan button to Sah Simpan the record,2019-04-09 13:10:53,2019-04-09 13:10:53,0.074s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm ,2019-04-09 13:10:53,2019-04-09 13:10:53,0.091s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:10:53,2019-04-09 13:10:56,3.002s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,Take screenshot of current display,2019-04-09 13:10:56,2019-04-09 13:10:57,0.280s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Rekod Telah Berjaya Disah Simpan""))",Chrome 73.0.3683.103,Get text of Rekod ID from the alert popup,2019-04-09 13:10:57,2019-04-09 13:10:57,0.040s,PASSED
println(attribute),Chrome 73.0.3683.103,print the value,2019-04-09 13:10:57,2019-04-09 13:10:57,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 73.0.3683.103,create new variable to only take rekod id from the get text value,2019-04-09 13:10:57,2019-04-09 13:10:57,0.000s,PASSED
println(ArahanBayaranID),Chrome 73.0.3683.103,print the value,2019-04-09 13:10:57,2019-04-09 13:10:57,0.001s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 13:10:57,2019-04-09 13:10:57,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:10:57,2019-04-09 13:11:00,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 13:11:00,2019-04-09 13:11:00,0.036s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 13:11:00,2019-04-09 13:11:00,0.025s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 13:11:00,2019-04-09 13:11:00,0.007s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 13:11:00,2019-04-09 13:11:00,0.092s,PASSED
closeBrowser(),Chrome 73.0.3683.103,Close the browser,2019-04-09 13:11:00,2019-04-09 13:11:00,0.624s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/012 Penyemak Inden Kerja,Chrome 73.0.3683.103,Penyemak will check the record and click Semak button to verify,2019-04-09 13:11:00,2019-04-09 13:12:12,1m - 11.749s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,open browser and enter ispek URL,2019-04-09 13:11:01,2019-04-09 13:11:03,2.635s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyemakPTJ, findTestData(""ispekstestdata"").getValue(2, 5))",Chrome 73.0.3683.103,,2019-04-09 13:11:03,2019-04-09 13:11:15,11.453s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 13:11:15,2019-04-09 13:11:15,0.083s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyemakPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 13:11:15,2019-04-09 13:11:15,0.069s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 13:11:15,2019-04-09 13:11:15,0.058s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 13:11:15,2019-04-09 13:11:35,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyemak] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyemak PTJ,2019-04-09 13:11:35,2019-04-09 13:11:37,2.533s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 13:11:37,2019-04-09 13:11:42,5.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 13:11:42,2019-04-09 13:11:43,0.431s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 13:11:43,2019-04-09 13:11:46,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 13:11:46,2019-04-09 13:11:46,0.081s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 13:11:46,2019-04-09 13:11:49,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.103,Click on Menu sisi and select Arahan Bayaran,2019-04-09 13:11:49,2019-04-09 13:11:49,0.202s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 13:11:49,2019-04-09 13:11:49,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:11:49,2019-04-09 13:11:52,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.103,input arahan bayaran rekod id to filter for the specific record,2019-04-09 13:11:52,2019-04-09 13:11:54,1.366s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:11:54,2019-04-09 13:11:57,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.103,double click on the filter result - there is only one result after filter,2019-04-09 13:11:57,2019-04-09 13:11:57,0.058s,PASSED
delay(5),Chrome 73.0.3683.103,delay,2019-04-09 13:11:57,2019-04-09 13:12:02,5.004s,PASSED
"jumlah = getText(findTestObject(""Perolehan/006 Arahan Bayaran/005 Pesanan Tempatan dan Inden Kerja/jumlah_PT""))",Chrome 73.0.3683.103,get jumlah arahan bayaran,2019-04-09 13:12:02,2019-04-09 13:12:02,0.053s,PASSED
"verifyMatch(jumlah, jumlah_baucar_bayaran, false)",Chrome 73.0.3683.103,verify jumlah during semak is matching with jumlah during creation,2019-04-09 13:12:02,2019-04-09 13:12:02,0.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Senarai_Semak""))",Chrome 73.0.3683.103,click on senarai semak button,2019-04-09 13:12:02,2019-04-09 13:12:02,0.095s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:12:02,2019-04-09 13:12:05,3.003s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_1""), 3)",Chrome 73.0.3683.103,verify element checked during semak is same as during create rekod baru,2019-04-09 13:12:05,2019-04-09 13:12:05,0.063s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_Semak_2""), 3)",Chrome 73.0.3683.103,verify element checked during semak is same as during create rekod baru,2019-04-09 13:12:05,2019-04-09 13:12:05,0.031s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_3""), 3)",Chrome 73.0.3683.103,verify element checked during semak is same as during create rekod baru,2019-04-09 13:12:05,2019-04-09 13:12:05,0.030s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 73.0.3683.103,close senarai semak window,2019-04-09 13:12:05,2019-04-09 13:12:05,0.056s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Semak""))",Chrome 73.0.3683.103,click on semak button,2019-04-09 13:12:05,2019-04-09 13:12:05,0.073s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Ya_Semak""))",Chrome 73.0.3683.103,click Ya to confirm semak record,2019-04-09 13:12:05,2019-04-09 13:12:05,0.072s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:12:05,2019-04-09 13:12:08,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 13:12:08,2019-04-09 13:12:08,0.033s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 13:12:08,2019-04-09 13:12:08,0.014s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot,2019-04-09 13:12:08,2019-04-09 13:12:08,0.287s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:12:08,2019-04-09 13:12:11,3.003s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 13:12:11,2019-04-09 13:12:11,0.023s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""))",Chrome 73.0.3683.103,,2019-04-09 13:12:11,2019-04-09 13:12:12,0.058s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 73.0.3683.103,,2019-04-09 13:12:12,2019-04-09 13:12:12,0.618s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/003 Pelulus Baucar Bayaran IK - EFT,Chrome 73.0.3683.103,Pelulus will process the baucar bayaran,2019-04-09 13:12:12,2019-04-09 13:13:54,1m - 41.659s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,open browser and enter ispek URL,2019-04-09 13:12:12,2019-04-09 13:12:15,2.584s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.103,login into the system,2019-04-09 13:12:15,2019-04-09 13:12:27,11.591s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 13:12:27,2019-04-09 13:12:30,3.002s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 13:12:30,2019-04-09 13:12:30,0.082s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 13:12:30,2019-04-09 13:12:31,1.842s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 13:12:31,2019-04-09 13:12:51,20.004s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Pelulus PTJ,2019-04-09 13:12:51,2019-04-09 13:12:54,2.524s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Sisi""))",Chrome 73.0.3683.103,click on menu sisi to expand menu selection,2019-04-09 13:12:54,2019-04-09 13:12:55,0.559s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:12:55,2019-04-09 13:12:58,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.103,select on sub-menu akaun belum bayar,2019-04-09 13:12:58,2019-04-09 13:12:58,0.071s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:12:58,2019-04-09 13:13:01,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Expand_Baucar_Bayaran""))",Chrome 73.0.3683.103,expand baucar bayaran sub-menu,2019-04-09 13:13:01,2019-04-09 13:13:01,0.079s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:13:01,2019-04-09 13:13:04,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Integrasi_Dalaman""))",Chrome 73.0.3683.103,select menu Integrasi dalaman,2019-04-09 13:13:04,2019-04-09 13:13:04,0.152s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:13:04,2019-04-09 13:13:07,3.003s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.103,enter baucar bayaran rekod id into the filter field,2019-04-09 13:13:07,2019-04-09 13:13:07,0.321s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:13:07,2019-04-09 13:13:10,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.103,double click on the filter result,2019-04-09 13:13:10,2019-04-09 13:13:10,0.072s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:13:10,2019-04-09 13:13:13,3.004s,PASSED
"kodpembekal = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/002 Pelulus IK/pembekal_penerima - EFT"", [""text"":nama_pembekal_pemfaktoran]))",Chrome 73.0.3683.103,get the value of Nama Penerima,2019-04-09 13:13:13,2019-04-09 13:13:15,2.167s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 13:13:15,2019-04-09 13:13:18,3.003s,PASSED
"verifyMatch(kodpembekal, nama_pembekal_pemfaktoran, false)",Chrome 73.0.3683.103,verify that nama penerima is what is set when filling in dengan pemfaktoran = Ya,2019-04-09 13:13:18,2019-04-09 13:13:18,0.005s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/jumlah_amaun""))",Chrome 73.0.3683.103,get text of amount from the screen,2019-04-09 13:13:18,2019-04-09 13:13:18,0.043s,PASSED
delay(15),Chrome 73.0.3683.103,delay,2019-04-09 13:13:18,2019-04-09 13:13:33,15.003s,PASSED
"verifyMatch(jumlahkeseluruhan, jumlah_baucar_bayaran, false)",Chrome 73.0.3683.103,verify that amount is a match,2019-04-09 13:13:33,2019-04-09 13:13:33,0.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Lulus""))",Chrome 73.0.3683.103,click on button Lulus to approve the record,2019-04-09 13:13:33,2019-04-09 13:13:34,0.136s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:13:34,2019-04-09 13:13:37,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Lulus""))",Chrome 73.0.3683.103,click Ya to confirm approve,2019-04-09 13:13:37,2019-04-09 13:13:37,0.071s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:13:37,2019-04-09 13:13:40,3.002s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/div_Rekod Berjaya Diluluskan""))",Chrome 73.0.3683.103,Get text of No Baucar from the prompt,2019-04-09 13:13:40,2019-04-09 13:13:40,0.045s,PASSED
println(No_Baucar),Chrome 73.0.3683.103,print the text,2019-04-09 13:13:40,2019-04-09 13:13:40,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 73.0.3683.103,take only the baucar ID which is from index 40 until 52,2019-04-09 13:13:40,2019-04-09 13:13:40,0.000s,PASSED
println(Baucar_id),Chrome 73.0.3683.103,print baucar id,2019-04-09 13:13:40,2019-04-09 13:13:40,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 73.0.3683.103,set global variable value of Nombor_Baucar with variable Baucar_id,2019-04-09 13:13:40,2019-04-09 13:13:40,0.001s,PASSED
delay(5),Chrome 73.0.3683.103,delay,2019-04-09 13:13:40,2019-04-09 13:13:45,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 13:13:45,2019-04-09 13:13:45,0.050s,PASSED
"element = findWebElement(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 13:13:45,2019-04-09 13:13:45,0.016s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 13:13:45,2019-04-09 13:13:45,0.008s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""))",Chrome 73.0.3683.103,click on Ya button to confirm cetak,2019-04-09 13:13:45,2019-04-09 13:13:46,0.842s,PASSED
switchToWindowIndex(1),Chrome 73.0.3683.103,switch to second tab to get screenshot of baucar bayaran after select cetak = Ya,2019-04-09 13:13:46,2019-04-09 13:13:46,0.021s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:13:46,2019-04-09 13:13:49,3.004s,PASSED
waitForPageLoad(180),Chrome 73.0.3683.103,wait 180seconds  for the baucar bayaran page to load ,2019-04-09 13:13:49,2019-04-09 13:13:50,1.078s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot of baucar bayaran,2019-04-09 13:13:50,2019-04-09 13:13:50,0.348s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.103,switch back the tab to main tab,2019-04-09 13:13:50,2019-04-09 13:13:50,0.018s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:13:50,2019-04-09 13:13:53,3.005s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close the browser,2019-04-09 13:13:53,2019-04-09 13:13:54,0.679s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 73.0.3683.103,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-04-09 13:13:54,2019-04-09 13:15:20,1m - 26.412s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,open chrome browser and input ispek URL,2019-04-09 13:13:54,2019-04-09 13:13:57,2.601s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.103,login into the system,2019-04-09 13:13:57,2019-04-09 13:14:08,11.430s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 13:14:08,2019-04-09 13:14:10,1.643s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusBN]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 13:14:10,2019-04-09 13:14:10,0.099s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 13:14:10,2019-04-09 13:14:10,0.070s,PASSED
delay(25),Chrome 73.0.3683.103,,2019-04-09 13:14:10,2019-04-09 13:14:35,25.001s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [BN]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Pelulus BN,2019-04-09 13:14:35,2019-04-09 13:14:38,2.572s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,expand menu sisi,2019-04-09 13:14:38,2019-04-09 13:14:38,0.479s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:14:38,2019-04-09 13:14:41,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 73.0.3683.103,select menu Pengurusan Tunai,2019-04-09 13:14:41,2019-04-09 13:14:41,0.067s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:14:41,2019-04-09 13:14:44,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 73.0.3683.103,select sub-menu post bayaran,2019-04-09 13:14:44,2019-04-09 13:14:44,0.163s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:14:44,2019-04-09 13:14:47,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 73.0.3683.103,click on drop down no baucar,2019-04-09 13:14:47,2019-04-09 13:14:47,0.101s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:14:47,2019-04-09 13:14:50,3.003s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 73.0.3683.103,input no baucar that is saved in global variable,2019-04-09 13:14:50,2019-04-09 13:14:51,0.331s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:14:51,2019-04-09 13:14:54,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 73.0.3683.103,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-04-09 13:14:54,2019-04-09 13:14:54,0.075s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:14:54,2019-04-09 13:14:57,3.005s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 73.0.3683.103,click on button cari,2019-04-09 13:14:57,2019-04-09 13:14:57,0.068s,PASSED
delay(23),Chrome 73.0.3683.103,delay,2019-04-09 13:14:57,2019-04-09 13:15:20,23.004s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 73.0.3683.103,check on the checkbox which is located on the end of record ,2019-04-09 13:15:20,2019-04-09 13:15:20,0.407s,FAILED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 73.0.3683.103,Penyedia will access AP and cetak baucar bayaran after the posting,2019-04-09 13:15:20,2019-04-09 13:16:42,1m - 22.124s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser and get to ispek URL,2019-04-09 13:15:20,2019-04-09 13:15:24,3.379s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into the application,2019-04-09 13:15:24,2019-04-09 13:15:40,16.022s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 13:15:40,2019-04-09 13:15:40,0.485s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 13:15:40,2019-04-09 13:15:40,0.078s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 13:15:40,2019-04-09 13:15:40,0.064s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 13:15:40,2019-04-09 13:16:00,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyedia PTJ,2019-04-09 13:16:00,2019-04-09 13:16:03,2.567s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Expand menu sisi,2019-04-09 13:16:03,2019-04-09 13:16:03,0.442s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 13:16:03,2019-04-09 13:16:06,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.103,click on menu akaun belum bayar,2019-04-09 13:16:06,2019-04-09 13:16:07,0.078s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:16:07,2019-04-09 13:16:10,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 73.0.3683.103,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-04-09 13:16:10,2019-04-09 13:16:10,0.151s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 13:16:10,2019-04-09 13:16:13,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 73.0.3683.103,click on drop down jenis carian,2019-04-09 13:16:13,2019-04-09 13:16:13,0.103s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 73.0.3683.103,select carian by nombor baucar,2019-04-09 13:16:13,2019-04-09 13:16:13,0.193s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 73.0.3683.103,input no baucar that is a global variable baucar id,2019-04-09 13:16:13,2019-04-09 13:16:13,0.099s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 73.0.3683.103,click on button cari to search for the record,2019-04-09 13:16:13,2019-04-09 13:16:13,0.074s,PASSED
