Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_senarai_Semak_simpan""))",Chrome 72.0.3626.109,Click on Simpan to save the Senarai Semak,2019-02-20 14:39:05,2019-02-20 14:39:05,0.072s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-20 14:39:05,2019-02-20 14:39:15,10.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-20 14:39:15,2019-02-20 14:39:15,0.069s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_X_close""))",Chrome 72.0.3626.109,Click X to close the popup window,2019-02-20 14:39:15,2019-02-20 14:39:15,0.083s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Sah_Simpan""))",Chrome 72.0.3626.109,Click Sah Simpan button to Sah Simpan the record,2019-02-20 14:39:15,2019-02-20 14:39:16,0.093s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.109,Click Ya to confirm ,2019-02-20 14:39:16,2019-02-20 14:39:16,0.103s,PASSED
delay(10),Chrome 72.0.3626.109,Delay,2019-02-20 14:39:16,2019-02-20 14:39:26,10.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,Take screenshot of current display,2019-02-20 14:39:26,2019-02-20 14:39:26,0.324s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-20 14:39:26,2019-02-20 14:39:26,0.089s,PASSED
closeBrowser(),Chrome 72.0.3626.109,Close the browser,2019-02-20 14:39:26,2019-02-20 14:39:27,0.644s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/002 Penyemak,Chrome 72.0.3626.109,,2019-02-20 14:39:27,2019-02-20 14:40:55,1m - 27.901s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,,2019-02-20 14:39:27,2019-02-20 14:39:30,2.729s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,,2019-02-20 14:39:30,2019-02-20 14:39:44,14.515s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.109,,2019-02-20 14:39:44,2019-02-20 14:40:17,32.632s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.109,,2019-02-20 14:40:17,2019-02-20 14:40:17,0.396s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-20 14:40:17,2019-02-20 14:40:22,5.000s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Check_Senarai_Semak_Item"", [""text"":RekodID]))",Chrome 72.0.3626.109,,2019-02-20 14:40:22,2019-02-20 14:40:55,32.471s,FAILED
