Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran sub-menu,2019-03-20 16:42:55,2019-03-20 16:42:55,0.084s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:42:55,2019-03-20 16:42:58,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select menu Integrasi dalaman,2019-03-20 16:42:58,2019-03-20 16:42:58,0.139s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:42:58,2019-03-20 16:43:01,3.002s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter baucar bayaran rekod id into the filter field,2019-03-20 16:43:01,2019-03-20 16:43:02,0.339s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:43:02,2019-03-20 16:43:05,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,double click on the filter result,2019-03-20 16:43:05,2019-03-20 16:43:05,0.086s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:43:05,2019-03-20 16:43:08,3.002s,PASSED
"namapenerima = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus IK/Nama_Penerima - EFT""))",Chrome 72.0.3626.121,get the value of Nama Penerima,2019-03-20 16:43:08,2019-03-20 16:43:08,0.056s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-20 16:43:08,2019-03-20 16:43:11,3.003s,PASSED
"verifyMatch(namapenerima, ""MANJUNG POINT ONE ENTERPRISE"", false)",Chrome 72.0.3626.121,verify that nama penerima is what is set when filling in dengan pemfaktoran = Ya,2019-03-20 16:43:11,2019-03-20 16:43:11,0.002s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/jumlah_amaun""))",Chrome 72.0.3626.121,get text of amount from the screen,2019-03-20 16:43:11,2019-03-20 16:43:11,0.033s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-20 16:43:11,2019-03-20 16:43:26,15.007s,PASSED
"verifyMatch(jumlahkeseluruhan, ""11.05"", false)",Chrome 72.0.3626.121,verify that amount is a match,2019-03-20 16:43:26,2019-03-20 16:43:26,0.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Lulus""))",Chrome 72.0.3626.121,click on button Lulus to approve the record,2019-03-20 16:43:26,2019-03-20 16:43:26,0.229s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:43:26,2019-03-20 16:43:29,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Lulus""))",Chrome 72.0.3626.121,click Ya to confirm approve,2019-03-20 16:43:29,2019-03-20 16:43:29,0.089s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:43:29,2019-03-20 16:43:32,3.004s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.121,Get text of No Baucar from the prompt,2019-03-20 16:43:32,2019-03-20 16:43:32,0.070s,PASSED
println(No_Baucar),Chrome 72.0.3626.121,print the text,2019-03-20 16:43:32,2019-03-20 16:43:32,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.121,take only the baucar ID which is from index 40 until 52,2019-03-20 16:43:32,2019-03-20 16:43:32,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.121,print baucar id,2019-03-20 16:43:32,2019-03-20 16:43:32,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.121,set global variable value of Nombor_Baucar with variable Baucar_id,2019-03-20 16:43:32,2019-03-20 16:43:32,0.002s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:43:32,2019-03-20 16:43:35,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Cetak""))",Chrome 72.0.3626.121,click on Ya button to confirm cetak,2019-03-20 16:43:35,2019-03-20 16:43:56,20.633s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.121,switch to second tab to get screenshot of baucar bayaran after select cetak = Ya,2019-03-20 16:43:56,2019-03-20 16:43:56,0.019s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:43:56,2019-03-20 16:43:59,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait 180seconds  for the baucar bayaran page to load ,2019-03-20 16:43:59,2019-03-20 16:44:00,1.071s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot of baucar bayaran,2019-03-20 16:44:00,2019-03-20 16:44:01,0.388s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch back the tab to main tab,2019-03-20 16:44:01,2019-03-20 16:44:01,0.045s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:44:01,2019-03-20 16:44:04,3.003s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close the browser,2019-03-20 16:44:04,2019-03-20 16:44:04,0.634s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-20 16:44:04,2019-03-20 16:45:44,1m - 40.096s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-20 16:44:04,2019-03-20 16:44:08,3.209s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-20 16:44:08,2019-03-20 16:44:19,11.939s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.121,change peranan to Pelulus BN,2019-03-20 16:44:19,2019-03-20 16:44:43,23.571s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,expand menu sis,2019-03-20 16:44:43,2019-03-20 16:44:44,0.643s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:44:44,2019-03-20 16:44:47,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.121,select menu Pengurusan Tunai,2019-03-20 16:44:47,2019-03-20 16:44:47,0.084s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:44:47,2019-03-20 16:44:50,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.121,select sub-menu post bayaran,2019-03-20 16:44:50,2019-03-20 16:44:50,0.157s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:44:50,2019-03-20 16:44:53,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.121,click on drop down no baucar,2019-03-20 16:44:53,2019-03-20 16:44:53,0.090s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:44:53,2019-03-20 16:44:56,3.005s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is saved in global variable,2019-03-20 16:44:56,2019-03-20 16:44:56,0.362s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:44:56,2019-03-20 16:44:59,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.121,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-20 16:44:59,2019-03-20 16:44:59,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:44:59,2019-03-20 16:45:02,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari,2019-03-20 16:45:02,2019-03-20 16:45:03,0.084s,PASSED
delay(23),Chrome 72.0.3626.121,delay,2019-03-20 16:45:03,2019-03-20 16:45:26,23.002s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.121,check on the checkbox which is located on the end of record ,2019-03-20 16:45:26,2019-03-20 16:45:26,0.125s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.121,click button proses to process the record,2019-03-20 16:45:26,2019-03-20 16:45:26,0.369s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:45:26,2019-03-20 16:45:29,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.121,click on Ya to confirm process,2019-03-20 16:45:29,2019-03-20 16:45:29,0.206s,PASSED
delay(10),Chrome 72.0.3626.121,delay,2019-03-20 16:45:29,2019-03-20 16:45:39,10.002s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 72.0.3626.121,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-03-20 16:45:39,2019-03-20 16:45:39,0.029s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 72.0.3626.121,verify that posting is successful,2019-03-20 16:45:39,2019-03-20 16:45:40,0.690s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot,2019-03-20 16:45:40,2019-03-20 16:45:40,0.334s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 72.0.3626.121,click on ok button to close the prompt,2019-03-20 16:45:40,2019-03-20 16:45:41,0.290s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:45:41,2019-03-20 16:45:44,3.003s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-20 16:45:44,2019-03-20 16:45:44,0.667s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-20 16:45:44,2019-03-20 16:46:57,1m - 12.722s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-20 16:45:44,2019-03-20 16:45:47,2.887s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the application,2019-03-20 16:45:47,2019-03-20 16:45:59,11.525s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change peranan to Penyedia PTJ,2019-03-20 16:45:59,2019-03-20 16:46:25,25.731s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-20 16:46:25,2019-03-20 16:46:25,0.436s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-20 16:46:25,2019-03-20 16:46:28,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-20 16:46:28,2019-03-20 16:46:28,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:46:28,2019-03-20 16:46:31,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-20 16:46:31,2019-03-20 16:46:31,0.149s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:46:31,2019-03-20 16:46:34,3.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-20 16:46:34,2019-03-20 16:46:34,0.075s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-20 16:46:34,2019-03-20 16:46:35,0.200s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-20 16:46:35,2019-03-20 16:46:35,0.117s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-20 16:46:35,2019-03-20 16:46:35,0.080s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-20 16:46:35,2019-03-20 16:46:50,15.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-20 16:46:50,2019-03-20 16:46:50,0.229s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:46:50,2019-03-20 16:46:53,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-20 16:46:53,2019-03-20 16:46:53,0.016s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-20 16:46:53,2019-03-20 16:46:53,0.349s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-20 16:46:53,2019-03-20 16:46:53,0.009s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-20 16:46:53,2019-03-20 16:46:56,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-20 16:46:56,2019-03-20 16:46:57,0.649s,PASSED
