Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-25 14:26:57,2019-03-25 14:26:57,0.102s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:26:57,2019-03-25 14:27:00,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-25 14:27:00,2019-03-25 14:27:00,0.240s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:27:00,2019-03-25 14:27:03,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-25 14:27:03,2019-03-25 14:27:04,0.119s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:27:04,2019-03-25 14:27:07,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_kod_pembekal""), nama_pembekal_cek)",Chrome 72.0.3626.121,,2019-03-25 14:27:07,2019-03-25 14:27:07,0.452s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-25 14:27:07,2019-03-25 14:27:10,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Nama_Pembekal"", [""text"":nama_pembekal_cek]))",Chrome 72.0.3626.121,Select Nama Pembekal AA DUA,2019-03-25 14:27:10,2019-03-25 14:27:10,0.093s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-25 14:27:10,2019-03-25 14:27:15,5.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Cara_Bayaran""))",Chrome 72.0.3626.121,click on drop down cara bayaran to select,2019-03-25 14:27:15,2019-03-25 14:27:15,0.082s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Cara_Bayaran - CEK""))",Chrome 72.0.3626.121,select cara bayaran as CEK,2019-03-25 14:27:15,2019-03-25 14:27:15,0.071s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Dengan_Pemfaktoran""))",Chrome 72.0.3626.121,click on drop down dengan pemfaktoran,2019-03-25 14:27:15,2019-03-25 14:27:15,0.077s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Ya_Dengan_Pemfaktoran""))",Chrome 72.0.3626.121,select dengan pemfaktoran as Ya,2019-03-25 14:27:15,2019-03-25 14:27:15,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:27:15,2019-03-25 14:27:18,3.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-25 14:27:18,2019-03-25 14:27:18,0.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_Perihal""), ""This is a test for Pesanan Tempatan Cara Bayaran CEK "" + mydate)",Chrome 72.0.3626.121,Input Perihal with date and time stamp,2019-03-25 14:27:18,2019-03-25 14:27:19,0.384s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:27:19,2019-03-25 14:27:22,3.004s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-25 14:27:22,2019-03-25 14:27:22,0.368s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:27:22,2019-03-25 14:27:25,3.003s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-25 14:27:25,2019-03-25 14:27:25,0.023s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-25 14:27:25,2019-03-25 14:27:25,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-25 14:27:25,2019-03-25 14:27:25,0.154s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_Amaun_Invois_RM""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-25 14:27:25,2019-03-25 14:27:26,0.107s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose tarikh invois date,2019-03-25 14:27:26,2019-03-25 14:27:26,0.102s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-25 14:27:26,2019-03-25 14:27:28,2.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Today,2019-03-25 14:27:28,2019-03-25 14:27:28,0.086s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose tarikh terima oleh kewangan date,2019-03-25 14:27:28,2019-03-25 14:27:28,0.091s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-25 14:27:28,2019-03-25 14:27:30,2.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click today,2019-03-25 14:27:30,2019-03-25 14:27:30,0.075s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.121,Click on Save icon to save maklumat terima barang,2019-03-25 14:27:30,2019-03-25 14:27:30,0.059s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:27:30,2019-03-25 14:27:33,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Tambah_Maklumat_Penerima""))",Chrome 72.0.3626.121,click on + icon to add information on Maklumat Penerima,2019-03-25 14:27:33,2019-03-25 14:27:33,0.111s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Penerima_No_Daftar""))",Chrome 72.0.3626.121,click on drop down Penerima No K/P or Daftar,2019-03-25 14:27:33,2019-03-25 14:27:33,0.110s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:27:33,2019-03-25 14:27:36,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_name_kod Pembekal""), kod_pembekal_pemfaktoran)",Chrome 72.0.3626.121,input pembekal with kod K0806SS29058,2019-03-25 14:27:36,2019-03-25 14:27:37,0.369s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:27:37,2019-03-25 14:27:40,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/select_Maklumat_Penerima_Armada"", [""text"":kod_pembekal_pemfaktoran]))",Chrome 72.0.3626.121,select the pembekal as K0806SS29058,2019-03-25 14:27:40,2019-03-25 14:27:40,0.096s,PASSED
delay(5),Chrome 72.0.3626.121,delay,2019-03-25 14:27:40,2019-03-25 14:27:45,5.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_Penerima_Amaun""), TotalAmaunPT)",Chrome 72.0.3626.121,input total amaun,2019-03-25 14:27:45,2019-03-25 14:27:45,0.197s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Save_Maklumat_Penerima""))",Chrome 72.0.3626.121,save the information,2019-03-25 14:27:45,2019-03-25 14:27:45,0.200s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:27:45,2019-03-25 14:27:48,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Simpan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Simpan button to save the record,2019-03-25 14:27:48,2019-03-25 14:27:48,0.129s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm save,2019-03-25 14:27:48,2019-03-25 14:27:48,0.096s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:27:48,2019-03-25 14:27:51,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-25 14:27:51,2019-03-25 14:27:51,0.079s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Senarai_Semak""))",Chrome 72.0.3626.121,Click on Senarai Semak button to select list of senarai semak,2019-03-25 14:27:51,2019-03-25 14:27:51,0.142s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-25 14:27:51,2019-03-25 14:27:52,0.189s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_senarai_Semak_simpan""))",Chrome 72.0.3626.121,Click on Simpan to save the Senarai Semak,2019-03-25 14:27:52,2019-03-25 14:27:52,0.095s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:27:52,2019-03-25 14:27:55,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 14:27:55,2019-03-25 14:27:55,0.057s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Senarai_Semak_X_close""))",Chrome 72.0.3626.121,Click X to close the popup window,2019-03-25 14:27:55,2019-03-25 14:27:55,0.064s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click Sah Simpan button to Sah Simpan the record,2019-03-25 14:27:55,2019-03-25 14:27:55,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm ,2019-03-25 14:27:55,2019-03-25 14:27:55,0.130s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-25 14:27:55,2019-03-25 14:27:58,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of current display,2019-03-25 14:27:58,2019-03-25 14:27:58,0.343s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Get_Arahan_Bayaran_RekodID""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-25 14:27:58,2019-03-25 14:27:59,0.042s,PASSED
println(attribute),Chrome 72.0.3626.121,print the value,2019-03-25 14:27:59,2019-03-25 14:27:59,0.001s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-25 14:27:59,2019-03-25 14:27:59,0.000s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.121,print the value,2019-03-25 14:27:59,2019-03-25 14:27:59,0.001s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-25 14:27:59,2019-03-25 14:27:59,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:27:59,2019-03-25 14:28:02,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-25 14:28:02,2019-03-25 14:28:02,0.099s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close the browser,2019-03-25 14:28:02,2019-03-25 14:28:02,0.657s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/005 Penyemak Pesanan Tempatan,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-25 14:28:02,2019-03-25 14:29:10,1m - 7.898s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-25 14:28:03,2019-03-25 14:28:06,2.948s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 5), findTestData(""ispekstestdata"").getValue(2, 5))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-25 14:28:06,2019-03-25 14:28:19,13.261s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 14:28:19,2019-03-25 14:28:19,0.084s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""372""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 14:28:19,2019-03-25 14:28:19,0.078s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 14:28:19,2019-03-25 14:28:19,0.073s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 14:28:19,2019-03-25 14:28:39,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyemak] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyemak PTJ,2019-03-25 14:28:39,2019-03-25 14:28:40,0.699s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-25 14:28:40,2019-03-25 14:28:45,5.001s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-25 14:28:45,2019-03-25 14:28:45,0.326s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-25 14:28:45,2019-03-25 14:28:48,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-25 14:28:48,2019-03-25 14:28:48,0.344s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-25 14:28:48,2019-03-25 14:28:51,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-25 14:28:51,2019-03-25 14:28:51,0.083s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-25 14:28:51,2019-03-25 14:28:54,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-25 14:28:54,2019-03-25 14:28:55,0.333s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-25 14:28:55,2019-03-25 14:28:58,3.002s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/Check_Senarai_Semak_Item""), 3)",Chrome 72.0.3626.121,,2019-03-25 14:28:58,2019-03-25 14:28:58,0.054s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-25 14:28:58,2019-03-25 14:28:58,0.065s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Semak""))",Chrome 72.0.3626.121,,2019-03-25 14:28:58,2019-03-25 14:28:58,0.105s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.121,,2019-03-25 14:28:58,2019-03-25 14:28:58,0.084s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-25 14:28:58,2019-03-25 14:29:01,3.003s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-25 14:29:01,2019-03-25 14:29:01,0.294s,PASSED
delay(8),Chrome 72.0.3626.121,,2019-03-25 14:29:01,2019-03-25 14:29:09,8.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""), 240)",Chrome 72.0.3626.121,,2019-03-25 14:29:09,2019-03-25 14:29:09,0.043s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.121,,2019-03-25 14:29:09,2019-03-25 14:29:10,0.056s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.121,,2019-03-25 14:29:10,2019-03-25 14:29:10,0.640s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/002 Pelulus Proses Baucar Bayaran - CEK,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-25 14:29:10,2019-03-25 14:31:24,2m - 13.946s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-25 14:29:10,2019-03-25 14:29:13,2.792s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 72.0.3626.121,login into the application,2019-03-25 14:29:13,2019-03-25 14:29:29,16.045s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 14:29:29,2019-03-25 14:29:29,0.070s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 14:29:29,2019-03-25 14:29:29,0.084s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 14:29:29,2019-03-25 14:29:29,0.072s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-25 14:29:29,2019-03-25 14:29:49,20.001s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Pelulus PTJ,2019-03-25 14:29:49,2019-03-25 14:29:52,2.170s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand menu selection,2019-03-25 14:29:52,2019-03-25 14:29:52,0.515s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:29:52,2019-03-25 14:29:55,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select on sub-menu akaun belum bayar,2019-03-25 14:29:55,2019-03-25 14:29:55,0.064s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:29:55,2019-03-25 14:29:58,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran sub-menu,2019-03-25 14:29:58,2019-03-25 14:29:58,0.063s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:29:58,2019-03-25 14:30:01,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select menu Integrasi dalaman,2019-03-25 14:30:01,2019-03-25 14:30:01,0.137s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:30:01,2019-03-25 14:30:04,3.004s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter baucar bayaran rekod id into the filter field,2019-03-25 14:30:04,2019-03-25 14:30:05,0.493s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:30:05,2019-03-25 14:30:08,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,double click on the filter result,2019-03-25 14:30:08,2019-03-25 14:30:08,0.079s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:30:08,2019-03-25 14:30:11,3.001s,PASSED
"namapenerima = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/nama_Penerima"", [""text"":kod_pembekal_cek]))",Chrome 72.0.3626.121,get the value of Nama Penerima,2019-03-25 14:30:11,2019-03-25 14:30:11,0.065s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-25 14:30:11,2019-03-25 14:30:14,3.001s,PASSED
"verifyMatch(namapenerima, ""JULIANA TRADING"", false)",Chrome 72.0.3626.121,verify that nama penerima is what is set when filling in dengan pemfaktoran = Ya,2019-03-25 14:30:14,2019-03-25 14:30:14,0.001s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/jumlah_amaun""))",Chrome 72.0.3626.121,get text of amount from the screen,2019-03-25 14:30:14,2019-03-25 14:30:14,0.034s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-25 14:30:14,2019-03-25 14:30:29,15.003s,PASSED
"verifyMatch(jumlahkeseluruhan, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that amount is a match,2019-03-25 14:30:29,2019-03-25 14:30:29,0.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Lulus""))",Chrome 72.0.3626.121,click on button Lulus to approve the record,2019-03-25 14:30:29,2019-03-25 14:30:29,0.165s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:30:29,2019-03-25 14:30:32,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Lulus""))",Chrome 72.0.3626.121,click Ya to confirm approve,2019-03-25 14:30:32,2019-03-25 14:30:32,0.060s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:30:32,2019-03-25 14:30:35,3.002s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.121,Get text of No Baucar from the prompt,2019-03-25 14:30:35,2019-03-25 14:30:46,10.529s,PASSED
println(No_Baucar),Chrome 72.0.3626.121,print the text,2019-03-25 14:30:46,2019-03-25 14:30:46,0.000s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.121,take only the baucar ID which is from index 40 until 52,2019-03-25 14:30:46,2019-03-25 14:30:46,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.121,print baucar id,2019-03-25 14:30:46,2019-03-25 14:30:46,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.121,set global variable value of Nombor_Baucar with variable Baucar_id,2019-03-25 14:30:46,2019-03-25 14:30:46,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:30:46,2019-03-25 14:30:49,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""))",Chrome 72.0.3626.121,click on Ya button to confirm cetak,2019-03-25 14:30:49,2019-03-25 14:31:16,27.165s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.121,switch to second tab to get screenshot of baucar bayaran after select cetak = Ya,2019-03-25 14:31:16,2019-03-25 14:31:16,0.023s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:31:16,2019-03-25 14:31:19,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait 180seconds  for the baucar bayaran page to load ,2019-03-25 14:31:19,2019-03-25 14:31:20,1.063s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot of baucar bayaran,2019-03-25 14:31:20,2019-03-25 14:31:20,0.319s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch back the tab to main tab,2019-03-25 14:31:20,2019-03-25 14:31:20,0.020s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:31:20,2019-03-25 14:31:23,3.001s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close the browser,2019-03-25 14:31:23,2019-03-25 14:31:24,0.641s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/002 Posting Bayaran - CEK,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-25 14:31:24,2019-03-25 14:33:20,1m - 56.129s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-25 14:31:24,2019-03-25 14:31:27,3.102s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 72.0.3626.121,login into the system,2019-03-25 14:31:27,2019-03-25 14:31:43,15.822s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-25 14:31:43,2019-03-25 14:31:43,0.073s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2474""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-25 14:31:43,2019-03-25 14:31:43,0.111s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-25 14:31:43,2019-03-25 14:31:44,0.065s,PASSED
delay(25),Chrome 72.0.3626.121,,2019-03-25 14:31:44,2019-03-25 14:32:09,25.002s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [BN]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Pelulus BN,2019-03-25 14:32:09,2019-03-25 14:32:09,0.397s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,expand menu sisi,2019-03-25 14:32:09,2019-03-25 14:32:09,0.347s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:32:09,2019-03-25 14:32:12,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.121,select menu Pengurusan Tunai,2019-03-25 14:32:12,2019-03-25 14:32:12,0.060s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-25 14:32:12,2019-03-25 14:32:15,3.002s,PASSED
