Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
for (def index : (1..3)),Chrome 73.0.3683.103,Input value for Diterima using spinner - click until 3 times,2019-04-09 10:40:40,2019-04-09 10:40:40,0.195s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Simpan""))",Chrome 73.0.3683.103,Click Simpan to save the record,2019-04-09 10:40:40,2019-04-09 10:40:40,0.090s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:40:40,2019-04-09 10:40:43,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 60)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 10:40:43,2019-04-09 10:40:43,0.061s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 10:40:43,2019-04-09 10:40:43,0.064s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Sah_Simpan""))",Chrome 73.0.3683.103,Click on Sah Simpan button,2019-04-09 10:40:43,2019-04-09 10:40:44,0.087s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm Sah Simpan,2019-04-09 10:40:44,2019-04-09 10:40:44,0.079s,PASSED
delay(8),Chrome 73.0.3683.103,Delay,2019-04-09 10:40:44,2019-04-09 10:40:52,8.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 180)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 10:40:52,2019-04-09 10:40:52,0.047s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:40:52,2019-04-09 10:40:52,0.030s,PASSED
"element = findWebElement(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:40:52,2019-04-09 10:40:52,0.018s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,Take screenshot of the rekod ID,2019-04-09 10:40:52,2019-04-09 10:40:52,0.322s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 10:40:52,2019-04-09 10:40:52,0.002s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 10:40:52,2019-04-09 10:40:57,5.002s,PASSED
"click(findTestObject(""Perolehan/005 Kemasukan Terimaan/001 Kemasukan Pesanan Tempatan/button_OK_Rekod_disimpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 10:40:57,2019-04-09 10:40:57,0.068s,PASSED
closeBrowser(),Chrome 73.0.3683.103,Close browser,2019-04-09 10:40:57,2019-04-09 10:40:58,0.633s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/006 Arahan Bayaran - CEK,Chrome 73.0.3683.103,Create new REKOD BARU for arahan bayaran after kemasukan terimaan barang is saved. this is for 7011 env,2019-04-09 10:40:58,2019-04-09 10:43:01,2m - 3.196s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser,2019-04-09 10:40:58,2019-04-09 10:41:01,2.638s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into the system,2019-04-09 10:41:01,2019-04-09 10:41:14,13.125s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:41:14,2019-04-09 10:41:17,3.004s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 73.0.3683.103,change peranan to penyedia PTJ,2019-04-09 10:41:17,2019-04-09 10:41:40,22.819s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 10:41:40,2019-04-09 10:41:40,0.453s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:41:40,2019-04-09 10:41:43,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 10:41:43,2019-04-09 10:41:43,0.096s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:41:43,2019-04-09 10:41:46,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.103,Click on Menu sisi and select Arahan Bayaran,2019-04-09 10:41:46,2019-04-09 10:41:46,0.149s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:41:46,2019-04-09 10:41:49,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_REKOD_BARU""))",Chrome 73.0.3683.103,Arahan Bayaran page loaded successfully,2019-04-09 10:41:49,2019-04-09 10:41:49,0.076s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:41:49,2019-04-09 10:41:52,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click Jenis Baucar Bayaran drop down,2019-04-09 10:41:52,2019-04-09 10:41:53,0.107s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:41:53,2019-04-09 10:41:56,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 73.0.3683.103,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-04-09 10:41:56,2019-04-09 10:41:56,0.211s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:41:56,2019-04-09 10:41:59,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Nama_Pembekal""))",Chrome 73.0.3683.103,Click Nama Pembekal drop down,2019-04-09 10:41:59,2019-04-09 10:41:59,0.157s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:41:59,2019-04-09 10:42:02,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_kod_pembekal""), nama_pembekal_cek)",Chrome 73.0.3683.103,,2019-04-09 10:42:02,2019-04-09 10:42:02,0.480s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 10:42:02,2019-04-09 10:42:05,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Nama_Pembekal"", [""text"":nama_pembekal_cek]))",Chrome 73.0.3683.103,Select Nama Pembekal AA DUA,2019-04-09 10:42:05,2019-04-09 10:42:05,0.107s,PASSED
delay(5),Chrome 73.0.3683.103,Delay,2019-04-09 10:42:05,2019-04-09 10:42:10,5.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/005 Pesanan Tempatan dan Inden Kerja/Drop_Down_Cara_Bayaran""))",Chrome 73.0.3683.103,click on drop down cara bayaran to select,2019-04-09 10:42:10,2019-04-09 10:42:11,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Cara_Bayaran - CEK""))",Chrome 73.0.3683.103,select cara bayaran as CEK,2019-04-09 10:42:11,2019-04-09 10:42:11,0.085s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/005 Pesanan Tempatan dan Inden Kerja/Drop_Down_Dengan_Pemfaktoran""))",Chrome 73.0.3683.103,click on drop down dengan pemfaktoran,2019-04-09 10:42:11,2019-04-09 10:42:11,0.074s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Ya_Dengan_Pemfaktoran""))",Chrome 73.0.3683.103,select dengan pemfaktoran as Ya,2019-04-09 10:42:11,2019-04-09 10:42:11,0.094s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:42:11,2019-04-09 10:42:14,3.003s,PASSED
mydate = new java.util.Date(),Chrome 73.0.3683.103,"Get todays year, date and time",2019-04-09 10:42:14,2019-04-09 10:42:14,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_Perihal""), ""This is a test for Pesanan Tempatan Cara Bayaran CEK "" + mydate)",Chrome 73.0.3683.103,Input Perihal with date and time stamp,2019-04-09 10:42:14,2019-04-09 10:42:14,0.255s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:42:14,2019-04-09 10:42:17,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Maklumat_Terimaan_Barang_line_1""))",Chrome 73.0.3683.103,Click on 1st item from the list of records,2019-04-09 10:42:17,2019-04-09 10:42:17,0.287s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:42:17,2019-04-09 10:42:20,3.004s,PASSED
RN = Math.random() * 10000,Chrome 73.0.3683.103,int RN is created to generete random number,2019-04-09 10:42:20,2019-04-09 10:42:20,0.015s,PASSED
println(RN),Chrome 73.0.3683.103,Print the RN value,2019-04-09 10:42:20,2019-04-09 10:42:20,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_No_Invois""), ""INV0"" + RN)",Chrome 73.0.3683.103,Input No Invois with random number generated from RN,2019-04-09 10:42:20,2019-04-09 10:42:21,0.145s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_Amaun_Invois_RM""), TotalAmaunPT)",Chrome 73.0.3683.103,Input Amaun,2019-04-09 10:42:21,2019-04-09 10:42:21,0.104s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click on Date Picker to display calendar to choose tarikh invois date,2019-04-09 10:42:21,2019-04-09 10:42:21,0.100s,PASSED
delay(2),Chrome 73.0.3683.103,Delay,2019-04-09 10:42:21,2019-04-09 10:42:23,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click Today,2019-04-09 10:42:23,2019-04-09 10:42:23,0.093s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click on Date Picker to display calendar to choose tarikh terima oleh kewangan date,2019-04-09 10:42:23,2019-04-09 10:42:23,0.081s,PASSED
delay(2),Chrome 73.0.3683.103,Delay,2019-04-09 10:42:23,2019-04-09 10:42:25,2.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click today,2019-04-09 10:42:25,2019-04-09 10:42:25,0.090s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Save_Maklumat_Terima_Barang""))",Chrome 73.0.3683.103,Click on Save icon to save maklumat terima barang,2019-04-09 10:42:25,2019-04-09 10:42:25,0.065s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:42:25,2019-04-09 10:42:28,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Tambah_Maklumat_Penerima""))",Chrome 73.0.3683.103,click on + icon to add information on Maklumat Penerima,2019-04-09 10:42:28,2019-04-09 10:42:28,0.094s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Penerima_No_Daftar""))",Chrome 73.0.3683.103,click on drop down Penerima No K/P or Daftar,2019-04-09 10:42:28,2019-04-09 10:42:28,0.096s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:42:28,2019-04-09 10:42:31,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_name_kod Pembekal""), kod_pembekal_pemfaktoran)",Chrome 73.0.3683.103,input pembekal with kod K0806SS29058,2019-04-09 10:42:31,2019-04-09 10:42:32,0.481s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:42:32,2019-04-09 10:42:35,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/select_Maklumat_Penerima_Armada"", [""text"":kod_pembekal_pemfaktoran]))",Chrome 73.0.3683.103,select the pembekal as K0806SS29058,2019-04-09 10:42:35,2019-04-09 10:42:35,0.092s,PASSED
delay(5),Chrome 73.0.3683.103,delay,2019-04-09 10:42:35,2019-04-09 10:42:40,5.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_Penerima_Amaun""), TotalAmaunPT)",Chrome 73.0.3683.103,input total amaun,2019-04-09 10:42:40,2019-04-09 10:42:40,0.231s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Save_Maklumat_Penerima""))",Chrome 73.0.3683.103,save the information,2019-04-09 10:42:40,2019-04-09 10:42:40,0.193s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:42:40,2019-04-09 10:42:43,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Simpan""), STOP_ON_FAILURE)",Chrome 73.0.3683.103,Click on Simpan button to save the record,2019-04-09 10:42:43,2019-04-09 10:42:43,0.100s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Ya_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm save,2019-04-09 10:42:43,2019-04-09 10:42:43,0.095s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:42:43,2019-04-09 10:42:46,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_OK_Rekod_telah_simpan""))",Chrome 73.0.3683.103,Click OK button to close the prompt box,2019-04-09 10:42:46,2019-04-09 10:42:47,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Senarai_Semak""))",Chrome 73.0.3683.103,Click on Senarai Semak button to select list of senarai semak,2019-04-09 10:42:47,2019-04-09 10:42:47,0.109s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Senarai_Semak_check_no_1""))",Chrome 73.0.3683.103,Check on the first item from senarai semak ,2019-04-09 10:42:47,2019-04-09 10:42:47,0.689s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_senarai_Semak_simpan""))",Chrome 73.0.3683.103,Click on Simpan to save the Senarai Semak,2019-04-09 10:42:47,2019-04-09 10:42:47,0.066s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:42:47,2019-04-09 10:42:50,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_OK_Rekod_telah_simpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 10:42:50,2019-04-09 10:42:51,0.077s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Senarai_Semak_X_close""))",Chrome 73.0.3683.103,Click X to close the popup window,2019-04-09 10:42:51,2019-04-09 10:42:51,0.070s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 10:42:51,2019-04-09 10:42:54,3.003s,PASSED
"jumlahbaucarbayaran = getText(findTestObject(""Perolehan/006 Arahan Bayaran/005 Pesanan Tempatan dan Inden Kerja/jumlah_baucar_bayaran""))",Chrome 73.0.3683.103,,2019-04-09 10:42:54,2019-04-09 10:42:54,0.059s,PASSED
println(jumlahbaucarbayaran),Chrome 73.0.3683.103,print the value,2019-04-09 10:42:54,2019-04-09 10:42:54,0.001s,PASSED
jumlah_baucar_bayaran = jumlahbaucarbayaran,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 10:42:54,2019-04-09 10:42:54,0.000s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Sah_Simpan""))",Chrome 73.0.3683.103,Click Sah Simpan button to Sah Simpan the record,2019-04-09 10:42:54,2019-04-09 10:42:54,0.097s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Ya_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm ,2019-04-09 10:42:54,2019-04-09 10:42:54,0.087s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:42:54,2019-04-09 10:42:57,3.002s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,Take screenshot of current display,2019-04-09 10:42:57,2019-04-09 10:42:57,0.276s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Get_Arahan_Bayaran_RekodID""))",Chrome 73.0.3683.103,Get text of Rekod ID from the alert popup,2019-04-09 10:42:57,2019-04-09 10:42:57,0.050s,PASSED
println(attribute),Chrome 73.0.3683.103,print the value,2019-04-09 10:42:57,2019-04-09 10:42:57,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 73.0.3683.103,create new variable to only take rekod id from the get text value,2019-04-09 10:42:57,2019-04-09 10:42:57,0.000s,PASSED
println(ArahanBayaranID),Chrome 73.0.3683.103,print the value,2019-04-09 10:42:57,2019-04-09 10:42:57,0.001s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 10:42:57,2019-04-09 10:42:57,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:42:57,2019-04-09 10:43:00,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:43:00,2019-04-09 10:43:00,0.043s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_OK_Rekod_telah_simpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:43:00,2019-04-09 10:43:00,0.007s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 10:43:00,2019-04-09 10:43:00,0.015s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_OK_Rekod_telah_simpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 10:43:00,2019-04-09 10:43:00,0.105s,PASSED
closeBrowser(),Chrome 73.0.3683.103,Close the browser,2019-04-09 10:43:00,2019-04-09 10:43:01,0.646s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/011 Penyemak Pesanan Tempatan,Chrome 73.0.3683.103,Penyemak will check the record and click Semak button to verify,2019-04-09 10:43:01,2019-04-09 10:44:20,1m - 18.862s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,open browser and enter ispek URL,2019-04-09 10:43:01,2019-04-09 10:43:04,2.636s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyemakPTJ, findTestData(""ispekstestdata"").getValue(2, 5))",Chrome 73.0.3683.103,,2019-04-09 10:43:04,2019-04-09 10:43:15,11.435s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 10:43:15,2019-04-09 10:43:15,0.078s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyemakPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 10:43:15,2019-04-09 10:43:15,0.100s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 10:43:15,2019-04-09 10:43:16,0.064s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 10:43:16,2019-04-09 10:43:36,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyemak] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyemak PTJ,2019-04-09 10:43:36,2019-04-09 10:43:38,2.539s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 10:43:38,2019-04-09 10:43:43,5.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 10:43:43,2019-04-09 10:43:44,0.454s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:43:44,2019-04-09 10:43:47,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 10:43:47,2019-04-09 10:43:47,0.081s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 10:43:47,2019-04-09 10:43:50,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.103,Click on Menu sisi and select Arahan Bayaran,2019-04-09 10:43:50,2019-04-09 10:43:50,0.144s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 10:43:50,2019-04-09 10:43:50,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 10:43:50,2019-04-09 10:43:53,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.103,input arahan bayaran record id,2019-04-09 10:43:53,2019-04-09 10:43:53,0.347s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:43:53,2019-04-09 10:43:56,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.103,double click on the record id after filter,2019-04-09 10:43:56,2019-04-09 10:43:56,0.075s,PASSED
delay(5),Chrome 73.0.3683.103,delay,2019-04-09 10:43:56,2019-04-09 10:44:01,5.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/006 Arahan Bayaran/005 Pesanan Tempatan dan Inden Kerja/jumlah_PT""))",Chrome 73.0.3683.103,get jumlah value from the record,2019-04-09 10:44:01,2019-04-09 10:44:01,0.051s,PASSED
"verifyMatch(jumlah, jumlah_baucar_bayaran, false)",Chrome 73.0.3683.103,verify that jumlah is the same as amount during record creation,2019-04-09 10:44:01,2019-04-09 10:44:01,0.002s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:44:01,2019-04-09 10:44:04,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Senarai_Semak""))",Chrome 73.0.3683.103,click on senarai semak button to display senarai semak window,2019-04-09 10:44:04,2019-04-09 10:44:04,0.136s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:44:04,2019-04-09 10:44:07,3.003s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/Check_Senarai_Semak_Item""), 3)",Chrome 73.0.3683.103,check that senarai semak is same during creation,2019-04-09 10:44:07,2019-04-09 10:44:07,0.067s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 73.0.3683.103,close senarai semak window,2019-04-09 10:44:07,2019-04-09 10:44:07,0.066s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Semak""))",Chrome 73.0.3683.103,click on semak button to semak,2019-04-09 10:44:07,2019-04-09 10:44:08,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Ya_Semak""))",Chrome 73.0.3683.103,click Ya to confirm semak this record,2019-04-09 10:44:08,2019-04-09 10:44:08,0.080s,PASSED
delay(8),Chrome 73.0.3683.103,delay,2019-04-09 10:44:08,2019-04-09 10:44:16,8.003s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot,2019-04-09 10:44:16,2019-04-09 10:44:16,0.343s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 10:44:16,2019-04-09 10:44:19,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""), 240)",Chrome 73.0.3683.103,wait for the element to become clickable,2019-04-09 10:44:19,2019-04-09 10:44:19,0.043s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 10:44:19,2019-04-09 10:44:19,0.029s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 10:44:19,2019-04-09 10:44:19,0.016s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 10:44:19,2019-04-09 10:44:19,0.011s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""))",Chrome 73.0.3683.103,click OK to close the popup message,2019-04-09 10:44:19,2019-04-09 10:44:19,0.083s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 73.0.3683.103,close the browser,2019-04-09 10:44:19,2019-04-09 10:44:20,0.653s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/002 Pelulus Proses Baucar Bayaran - CEK,Chrome 73.0.3683.103,Pelulus will process the baucar bayaran,2019-04-09 10:44:20,2019-04-09 10:46:06,1m - 45.934s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,open browser and enter ispek URL,2019-04-09 10:44:20,2019-04-09 10:44:23,2.706s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.103,login into the application,2019-04-09 10:44:23,2019-04-09 10:44:34,11.368s,PASSED
