Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:16:13,2019-03-05 12:16:16,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.119,Click OK button to close the prompt box,2019-03-05 12:16:16,2019-03-05 12:16:16,0.080s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Senarai_Semak""))",Chrome 72.0.3626.119,Click on Senarai Semak button to select list of senarai semak,2019-03-05 12:16:16,2019-03-05 12:16:16,0.353s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.119,Check on the first item from senarai semak ,2019-03-05 12:16:16,2019-03-05 12:16:17,0.687s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_senarai_Semak_simpan""))",Chrome 72.0.3626.119,Click on Simpan to save the Senarai Semak,2019-03-05 12:16:17,2019-03-05 12:16:17,0.294s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:16:17,2019-03-05 12:16:20,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-03-05 12:16:20,2019-03-05 12:16:20,0.057s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_X_close""))",Chrome 72.0.3626.119,Click X to close the popup window,2019-03-05 12:16:20,2019-03-05 12:16:20,0.062s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Sah_Simpan""))",Chrome 72.0.3626.119,Click Sah Simpan button to Sah Simpan the record,2019-03-05 12:16:20,2019-03-05 12:16:20,0.068s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.119,Click Ya to confirm ,2019-03-05 12:16:20,2019-03-05 12:16:20,0.081s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:16:20,2019-03-05 12:16:23,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,Take screenshot of current display,2019-03-05 12:16:23,2019-03-05 12:16:24,0.300s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/Get_Arahan_Bayaran_RekodID""))",Chrome 72.0.3626.119,Get text of Rekod ID from the alert popup,2019-03-05 12:16:24,2019-03-05 12:16:24,0.068s,PASSED
println(attribute),Chrome 72.0.3626.119,print the value,2019-03-05 12:16:24,2019-03-05 12:16:24,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.119,create new variable to only take rekod id from the get text value,2019-03-05 12:16:24,2019-03-05 12:16:24,0.001s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.119,print the value,2019-03-05 12:16:24,2019-03-05 12:16:24,0.000s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.119,set global variable value of RekodID with variable RekodNo,2019-03-05 12:16:24,2019-03-05 12:16:24,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:16:24,2019-03-05 12:16:27,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-03-05 12:16:27,2019-03-05 12:16:27,0.102s,PASSED
closeBrowser(),Chrome 72.0.3626.119,Close the browser,2019-03-05 12:16:27,2019-03-05 12:16:27,0.603s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/002 Penyemak,Chrome 72.0.3626.119,Penyemak will check the record and click Semak button to verify,2019-03-05 12:16:27,2019-03-05 12:17:27,59.960s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,open browser and enter ispek URL,2019-03-05 12:16:28,2019-03-05 12:16:31,3.526s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,login into the system as PROC test,2019-03-05 12:16:31,2019-03-05 12:16:42,11.417s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.119,change peranan to penyemak ptj,2019-03-05 12:16:42,2019-03-05 12:17:07,24.485s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.119,,2019-03-05 12:17:07,2019-03-05 12:17:07,0.419s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:17:07,2019-03-05 12:17:10,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.119,,2019-03-05 12:17:10,2019-03-05 12:17:11,0.454s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:17:11,2019-03-05 12:17:14,3.004s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.119,,2019-03-05 12:17:14,2019-03-05 12:17:14,0.100s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:17:14,2019-03-05 12:17:17,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.119,,2019-03-05 12:17:17,2019-03-05 12:17:17,0.122s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:17:17,2019-03-05 12:17:20,3.003s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Check_Senarai_Semak_Item""), 3)",Chrome 72.0.3626.119,,2019-03-05 12:17:20,2019-03-05 12:17:20,0.061s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.119,,2019-03-05 12:17:20,2019-03-05 12:17:20,0.054s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Semak""))",Chrome 72.0.3626.119,,2019-03-05 12:17:20,2019-03-05 12:17:20,0.071s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.119,,2019-03-05 12:17:20,2019-03-05 12:17:20,0.090s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:17:20,2019-03-05 12:17:23,3.004s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,,2019-03-05 12:17:23,2019-03-05 12:17:24,0.302s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:17:24,2019-03-05 12:17:27,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.119,,2019-03-05 12:17:27,2019-03-05 12:17:27,0.074s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.119,,2019-03-05 12:17:27,2019-03-05 12:17:27,0.602s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran - EFT,Chrome 72.0.3626.119,Pelulus will process the baucar bayaran,2019-03-05 12:17:27,2019-03-05 12:18:54,1m - 26.516s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,,2019-03-05 12:17:27,2019-03-05 12:17:31,3.574s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,,2019-03-05 12:17:31,2019-03-05 12:17:43,11.661s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.119,,2019-03-05 12:17:43,2019-03-05 12:18:07,24.098s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.119,,2019-03-05 12:18:07,2019-03-05 12:18:07,0.425s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:18:07,2019-03-05 12:18:10,3.003s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.119,,2019-03-05 12:18:10,2019-03-05 12:18:10,0.094s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:18:10,2019-03-05 12:18:13,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.119,,2019-03-05 12:18:13,2019-03-05 12:18:13,0.075s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:18:13,2019-03-05 12:18:16,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.119,,2019-03-05 12:18:16,2019-03-05 12:18:17,0.133s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:18:17,2019-03-05 12:18:20,3.002s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.119,,2019-03-05 12:18:20,2019-03-05 12:18:20,0.311s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:18:20,2019-03-05 12:18:23,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.119,,2019-03-05 12:18:23,2019-03-05 12:18:23,0.060s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:18:23,2019-03-05 12:18:26,3.002s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/jumlah_amaun""))",Chrome 72.0.3626.119,,2019-03-05 12:18:26,2019-03-05 12:18:26,0.042s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:18:26,2019-03-05 12:18:29,3.003s,PASSED
"verifyMatch(jumlahkeseluruhan, ""6.25"", false)",Chrome 72.0.3626.119,,2019-03-05 12:18:29,2019-03-05 12:18:29,0.004s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Lulus""))",Chrome 72.0.3626.119,,2019-03-05 12:18:29,2019-03-05 12:18:29,0.190s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:18:29,2019-03-05 12:18:32,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Lulus""))",Chrome 72.0.3626.119,,2019-03-05 12:18:32,2019-03-05 12:18:32,0.058s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:18:32,2019-03-05 12:18:35,3.004s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.119,Get text of No Baucar from the prompt,2019-03-05 12:18:35,2019-03-05 12:18:35,0.043s,PASSED
println(No_Baucar),Chrome 72.0.3626.119,print the text,2019-03-05 12:18:35,2019-03-05 12:18:35,0.000s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.119,take only the baucar ID which is from index 40 until 52,2019-03-05 12:18:35,2019-03-05 12:18:35,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.119,print baucar id,2019-03-05 12:18:35,2019-03-05 12:18:35,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.119,set global variable value of Nombor_Baucar with variable Baucar_id,2019-03-05 12:18:35,2019-03-05 12:18:35,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:18:35,2019-03-05 12:18:38,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Cetak""))",Chrome 72.0.3626.119,,2019-03-05 12:18:38,2019-03-05 12:18:46,7.462s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.119,,2019-03-05 12:18:46,2019-03-05 12:18:46,0.014s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:18:46,2019-03-05 12:18:49,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.119,,2019-03-05 12:18:49,2019-03-05 12:18:50,1.082s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,,2019-03-05 12:18:50,2019-03-05 12:18:50,0.337s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.119,,2019-03-05 12:18:50,2019-03-05 12:18:50,0.018s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-05 12:18:50,2019-03-05 12:18:53,3.003s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-03-05 12:18:53,2019-03-05 12:18:54,0.623s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 72.0.3626.119,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-05 12:18:54,2019-03-05 12:20:35,1m - 41.064s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,open chrome browser and input ispek URL,2019-03-05 12:18:54,2019-03-05 12:18:58,4.034s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,login into the system,2019-03-05 12:18:58,2019-03-05 12:19:10,11.609s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.119,change peranan to Pelulus BN,2019-03-05 12:19:10,2019-03-05 12:19:34,24.575s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,expand menu sis,2019-03-05 12:19:34,2019-03-05 12:19:35,0.462s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 12:19:35,2019-03-05 12:19:38,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.119,select menu Pengurusan Tunai,2019-03-05 12:19:38,2019-03-05 12:19:38,0.068s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 12:19:38,2019-03-05 12:19:41,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.119,select sub-menu post bayaran,2019-03-05 12:19:41,2019-03-05 12:19:41,0.152s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 12:19:41,2019-03-05 12:19:44,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.119,click on drop down no baucar,2019-03-05 12:19:44,2019-03-05 12:19:44,0.078s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 12:19:44,2019-03-05 12:19:47,3.002s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.119,input no baucar that is saved in global variable,2019-03-05 12:19:47,2019-03-05 12:19:47,0.317s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 12:19:47,2019-03-05 12:19:50,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.119,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-05 12:19:50,2019-03-05 12:19:50,0.086s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 12:19:50,2019-03-05 12:19:53,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.119,click on button cari,2019-03-05 12:19:53,2019-03-05 12:19:53,0.068s,PASSED
delay(23),Chrome 72.0.3626.119,delay,2019-03-05 12:19:53,2019-03-05 12:20:16,23.003s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.119,check on the checkbox which is located on the end of record ,2019-03-05 12:20:16,2019-03-05 12:20:17,0.132s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.119,click button proses to process the record,2019-03-05 12:20:17,2019-03-05 12:20:17,0.243s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 12:20:17,2019-03-05 12:20:20,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.119,click on Ya to confirm process,2019-03-05 12:20:20,2019-03-05 12:20:20,0.170s,PASSED
delay(10),Chrome 72.0.3626.119,delay,2019-03-05 12:20:20,2019-03-05 12:20:30,10.005s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 72.0.3626.119,,2019-03-05 12:20:30,2019-03-05 12:20:30,0.033s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 72.0.3626.119,verify that posting is successful,2019-03-05 12:20:30,2019-03-05 12:20:31,0.661s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,take screenshot,2019-03-05 12:20:31,2019-03-05 12:20:31,0.295s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 72.0.3626.119,click on ok button to close the prompt,2019-03-05 12:20:31,2019-03-05 12:20:31,0.263s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 12:20:31,2019-03-05 12:20:34,3.003s,PASSED
closeBrowser(),Chrome 72.0.3626.119,close browser,2019-03-05 12:20:34,2019-03-05 12:20:35,0.605s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.119,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-05 12:20:35,2019-03-05 12:21:53,1m - 17.938s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser and get to ispek URL,2019-03-05 12:20:35,2019-03-05 12:20:38,3.067s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the application,2019-03-05 12:20:38,2019-03-05 12:20:50,11.643s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,Change peranan to Penyedia PTJ,2019-03-05 12:20:50,2019-03-05 12:21:15,24.681s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,Expand menu sisi,2019-03-05 12:21:15,2019-03-05 12:21:15,0.409s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-03-05 12:21:15,2019-03-05 12:21:18,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.119,click on menu akaun belum bayar,2019-03-05 12:21:18,2019-03-05 12:21:18,0.072s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 12:21:18,2019-03-05 12:21:21,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.119,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-05 12:21:21,2019-03-05 12:21:21,0.165s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 12:21:21,2019-03-05 12:21:24,3.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.119,click on drop down jenis carian,2019-03-05 12:21:24,2019-03-05 12:21:24,0.093s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.119,select carian by nombor baucar,2019-03-05 12:21:24,2019-03-05 12:21:24,0.190s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.119,input no baucar that is a global variable baucar id,2019-03-05 12:21:24,2019-03-05 12:21:25,0.098s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.119,click on button cari to search for the record,2019-03-05 12:21:25,2019-03-05 12:21:25,0.063s,PASSED
delay(10),Chrome 72.0.3626.119,delay,2019-03-05 12:21:25,2019-03-05 12:21:35,10.004s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.119,click on button cetak to print the baucar again,2019-03-05 12:21:35,2019-03-05 12:21:35,0.219s,PASSED
delay(10),Chrome 72.0.3626.119,delay,2019-03-05 12:21:35,2019-03-05 12:21:45,10.002s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.119,switch to window tab index 1 to get the baucar displayed,2019-03-05 12:21:45,2019-03-05 12:21:45,0.013s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 12:21:45,2019-03-05 12:21:48,3.003s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.119,wait for the page to load the document which will take some times,2019-03-05 12:21:48,2019-03-05 12:21:49,1.036s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,take the screen shot of the document loaded,2019-03-05 12:21:49,2019-03-05 12:21:49,0.327s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.119,swith back to the main window tab,2019-03-05 12:21:49,2019-03-05 12:21:49,0.018s,PASSED
delay(3),Chrome 72.0.3626.119,delay,2019-03-05 12:21:49,2019-03-05 12:21:52,3.004s,PASSED
closeBrowser(),Chrome 72.0.3626.119,close browser,2019-03-05 12:21:52,2019-03-05 12:21:53,0.612s,PASSED
