Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(15),Chrome 72.0.3626.121,delay,2019-03-19 12:55:59,2019-03-19 12:56:14,15.001s,PASSED
"verifyMatch(jumlahkeseluruhan, ""6.30"", false)",Chrome 72.0.3626.121,verify that amount is a match,2019-03-19 12:56:14,2019-03-19 12:56:14,0.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Lulus""))",Chrome 72.0.3626.121,click on button Lulus to approve the record,2019-03-19 12:56:14,2019-03-19 12:56:14,0.172s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:56:14,2019-03-19 12:56:17,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Lulus""))",Chrome 72.0.3626.121,click Ya to confirm approve,2019-03-19 12:56:17,2019-03-19 12:56:17,0.065s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:56:17,2019-03-19 12:56:20,3.002s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.121,Get text of No Baucar from the prompt,2019-03-19 12:56:20,2019-03-19 12:56:20,0.043s,PASSED
println(No_Baucar),Chrome 72.0.3626.121,print the text,2019-03-19 12:56:20,2019-03-19 12:56:20,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.121,take only the baucar ID which is from index 40 until 52,2019-03-19 12:56:20,2019-03-19 12:56:20,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.121,print baucar id,2019-03-19 12:56:20,2019-03-19 12:56:20,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.121,set global variable value of Nombor_Baucar with variable Baucar_id,2019-03-19 12:56:20,2019-03-19 12:56:20,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:56:20,2019-03-19 12:56:23,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Cetak""))",Chrome 72.0.3626.121,click on Ya button to confirm cetak,2019-03-19 12:56:23,2019-03-19 12:56:36,12.562s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.121,switch to second tab to get screenshot of baucar bayaran after select cetak = Ya,2019-03-19 12:56:36,2019-03-19 12:56:36,0.018s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:56:36,2019-03-19 12:56:39,3.003s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait 180seconds  for the baucar bayaran page to load ,2019-03-19 12:56:39,2019-03-19 12:56:40,1.043s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot of baucar bayaran,2019-03-19 12:56:40,2019-03-19 12:56:40,0.316s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch back the tab to main tab,2019-03-19 12:56:40,2019-03-19 12:56:40,0.019s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:56:40,2019-03-19 12:56:43,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close the browser,2019-03-19 12:56:43,2019-03-19 12:56:44,0.640s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/002 Posting Bayaran - CEK,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-19 12:56:44,2019-03-19 12:58:35,1m - 51.587s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-19 12:56:44,2019-03-19 12:56:47,2.854s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-19 12:56:47,2019-03-19 12:57:07,19.681s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.121,change peranan to Pelulus BN,2019-03-19 12:57:07,2019-03-19 12:57:30,22.930s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,expand menu sis,2019-03-19 12:57:30,2019-03-19 12:57:30,0.480s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:57:30,2019-03-19 12:57:33,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.121,select menu Pengurusan Tunai,2019-03-19 12:57:33,2019-03-19 12:57:33,0.078s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:57:33,2019-03-19 12:57:36,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.121,select sub-menu post bayaran,2019-03-19 12:57:36,2019-03-19 12:57:36,0.141s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:57:36,2019-03-19 12:57:39,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 72.0.3626.121,click on Cara Bayaran drop down button to select cara bayaran as CEK,2019-03-19 12:57:39,2019-03-19 12:57:39,0.073s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Select_Cara_Bayaran_CEK""))",Chrome 72.0.3626.121,select Cek as cara bayaran,2019-03-19 12:57:39,2019-03-19 12:57:39,0.064s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:57:39,2019-03-19 12:57:42,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.121,click on drop down no baucar,2019-03-19 12:57:42,2019-03-19 12:57:42,0.084s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:57:42,2019-03-19 12:57:45,3.004s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is saved in global variable,2019-03-19 12:57:45,2019-03-19 12:57:46,0.338s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:57:46,2019-03-19 12:57:49,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.121,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-19 12:57:49,2019-03-19 12:57:49,0.091s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:57:49,2019-03-19 12:57:52,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari,2019-03-19 12:57:52,2019-03-19 12:57:52,0.070s,PASSED
delay(25),Chrome 72.0.3626.121,delay,2019-03-19 12:57:52,2019-03-19 12:58:17,25.005s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""), 180)",Chrome 72.0.3626.121,,2019-03-19 12:58:17,2019-03-19 12:58:17,0.036s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.121,check on the checkbox which is located on the end of record ,2019-03-19 12:58:17,2019-03-19 12:58:17,0.133s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.121,click button proses to process the record,2019-03-19 12:58:17,2019-03-19 12:58:17,0.222s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:58:17,2019-03-19 12:58:20,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.121,click on Ya to confirm process,2019-03-19 12:58:20,2019-03-19 12:58:21,0.154s,PASSED
delay(10),Chrome 72.0.3626.121,delay,2019-03-19 12:58:21,2019-03-19 12:58:31,10.003s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 72.0.3626.121,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-03-19 12:58:31,2019-03-19 12:58:31,0.032s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 72.0.3626.121,verify that posting is successful,2019-03-19 12:58:31,2019-03-19 12:58:31,0.696s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot,2019-03-19 12:58:31,2019-03-19 12:58:32,0.304s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 72.0.3626.121,click on ok button to close the prompt,2019-03-19 12:58:32,2019-03-19 12:58:32,0.265s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:58:32,2019-03-19 12:58:35,3.003s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-19 12:58:35,2019-03-19 12:58:35,0.641s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-19 12:58:35,2019-03-19 12:59:53,1m - 17.562s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-19 12:58:36,2019-03-19 12:58:39,2.935s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the application,2019-03-19 12:58:39,2019-03-19 12:58:54,15.418s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change peranan to Penyedia PTJ,2019-03-19 12:58:54,2019-03-19 12:59:17,22.827s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-19 12:59:17,2019-03-19 12:59:17,0.441s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:59:17,2019-03-19 12:59:20,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-19 12:59:20,2019-03-19 12:59:20,0.072s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:59:20,2019-03-19 12:59:23,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-19 12:59:23,2019-03-19 12:59:24,0.148s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:59:24,2019-03-19 12:59:27,3.001s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-19 12:59:27,2019-03-19 12:59:30,3.903s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-19 12:59:30,2019-03-19 12:59:31,0.222s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-19 12:59:31,2019-03-19 12:59:31,0.117s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-19 12:59:31,2019-03-19 12:59:31,0.095s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-19 12:59:31,2019-03-19 12:59:46,15.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-19 12:59:46,2019-03-19 12:59:46,0.168s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:59:46,2019-03-19 12:59:49,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-19 12:59:49,2019-03-19 12:59:49,0.015s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-19 12:59:49,2019-03-19 12:59:49,0.368s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-19 12:59:49,2019-03-19 12:59:49,0.008s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:59:49,2019-03-19 12:59:52,3.001s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-19 12:59:52,2019-03-19 12:59:53,0.633s,PASSED
