Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.119,Click Ya to confirm ,2019-02-28 16:13:42,2019-02-28 16:13:42,0.087s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 16:13:42,2019-02-28 16:13:45,3.001s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,Take screenshot of current display,2019-02-28 16:13:45,2019-02-28 16:13:45,0.310s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/Get_Arahan_Bayaran_RekodID""))",Chrome 72.0.3626.119,Get text of Rekod ID from the alert popup,2019-02-28 16:13:45,2019-02-28 16:13:46,0.042s,PASSED
println(attribute),Chrome 72.0.3626.119,print the value,2019-02-28 16:13:46,2019-02-28 16:13:46,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.119,create new variable to only take rekod id from the get text value,2019-02-28 16:13:46,2019-02-28 16:13:46,0.000s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.119,print the value,2019-02-28 16:13:46,2019-02-28 16:13:46,0.001s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.119,set global variable value of RekodID with variable RekodNo,2019-02-28 16:13:46,2019-02-28 16:13:46,0.000s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-02-28 16:13:46,2019-02-28 16:13:46,0.096s,PASSED
closeBrowser(),Chrome 72.0.3626.119,Close the browser,2019-02-28 16:13:46,2019-02-28 16:13:46,0.643s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/002 Penyemak,Chrome 72.0.3626.119,,2019-02-28 16:13:46,2019-02-28 16:14:51,1m - 4.822s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,,2019-02-28 16:13:46,2019-02-28 16:13:49,2.700s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,,2019-02-28 16:13:49,2019-02-28 16:14:01,11.775s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.119,,2019-02-28 16:14:01,2019-02-28 16:14:34,32.684s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.119,,2019-02-28 16:14:34,2019-02-28 16:14:34,0.404s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:14:34,2019-02-28 16:14:37,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.119,,2019-02-28 16:14:37,2019-02-28 16:14:37,0.464s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:14:37,2019-02-28 16:14:40,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.119,,2019-02-28 16:14:40,2019-02-28 16:14:41,0.102s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:14:41,2019-02-28 16:14:44,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.119,,2019-02-28 16:14:44,2019-02-28 16:14:44,0.234s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:14:44,2019-02-28 16:14:47,3.001s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Check_Senarai_Semak_Item""), 3)",Chrome 72.0.3626.119,,2019-02-28 16:14:47,2019-02-28 16:14:47,0.043s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.119,,2019-02-28 16:14:47,2019-02-28 16:14:47,0.063s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Semak""))",Chrome 72.0.3626.119,,2019-02-28 16:14:47,2019-02-28 16:14:47,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.119,,2019-02-28 16:14:47,2019-02-28 16:14:47,0.070s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:14:47,2019-02-28 16:14:50,3.004s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,,2019-02-28 16:14:50,2019-02-28 16:14:50,0.315s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.119,,2019-02-28 16:14:50,2019-02-28 16:14:50,0.059s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.119,,2019-02-28 16:14:50,2019-02-28 16:14:51,0.617s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran,Chrome 72.0.3626.119,,2019-02-28 16:14:51,2019-02-28 16:16:16,1m - 24.639s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,,2019-02-28 16:14:51,2019-02-28 16:14:54,2.818s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,,2019-02-28 16:14:54,2019-02-28 16:15:06,11.590s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.119,,2019-02-28 16:15:06,2019-02-28 16:15:38,32.728s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.119,,2019-02-28 16:15:38,2019-02-28 16:15:39,0.442s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:15:39,2019-02-28 16:15:42,3.003s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.119,,2019-02-28 16:15:42,2019-02-28 16:15:42,0.071s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:15:42,2019-02-28 16:15:45,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.119,,2019-02-28 16:15:45,2019-02-28 16:15:45,0.069s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:15:45,2019-02-28 16:15:48,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.119,,2019-02-28 16:15:48,2019-02-28 16:15:48,0.161s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:15:48,2019-02-28 16:15:51,3.003s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.119,,2019-02-28 16:15:51,2019-02-28 16:15:51,0.327s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:15:51,2019-02-28 16:15:54,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.119,,2019-02-28 16:15:54,2019-02-28 16:15:55,0.076s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:15:55,2019-02-28 16:15:58,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Lulus""))",Chrome 72.0.3626.119,,2019-02-28 16:15:58,2019-02-28 16:15:58,0.166s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:15:58,2019-02-28 16:16:01,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Lulus""))",Chrome 72.0.3626.119,,2019-02-28 16:16:01,2019-02-28 16:16:01,0.066s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:16:01,2019-02-28 16:16:04,3.003s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.119,Get text of No Baucar from the prompt,2019-02-28 16:16:04,2019-02-28 16:16:04,0.043s,PASSED
println(No_Baucar),Chrome 72.0.3626.119,print the text,2019-02-28 16:16:04,2019-02-28 16:16:04,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.119,take only the baucar ID which is from index 40 until 52,2019-02-28 16:16:04,2019-02-28 16:16:04,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.119,print baucar id,2019-02-28 16:16:04,2019-02-28 16:16:04,0.001s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.119,set global variable value of Nombor_Baucar with variable Baucar_id,2019-02-28 16:16:04,2019-02-28 16:16:04,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:16:04,2019-02-28 16:16:07,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Cetak""))",Chrome 72.0.3626.119,,2019-02-28 16:16:07,2019-02-28 16:16:08,0.753s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.119,,2019-02-28 16:16:08,2019-02-28 16:16:08,0.028s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:16:08,2019-02-28 16:16:11,3.003s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.119,,2019-02-28 16:16:11,2019-02-28 16:16:12,1.083s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,,2019-02-28 16:16:12,2019-02-28 16:16:12,0.325s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.119,,2019-02-28 16:16:12,2019-02-28 16:16:12,0.025s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:16:12,2019-02-28 16:16:15,3.001s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-02-28 16:16:15,2019-02-28 16:16:16,0.660s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/008 Posting Bayaran,Chrome 72.0.3626.119,,2019-02-28 16:16:16,2019-02-28 16:18:01,1m - 44.906s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,,2019-02-28 16:16:16,2019-02-28 16:16:19,2.681s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,,2019-02-28 16:16:19,2019-02-28 16:16:30,11.619s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.119,,2019-02-28 16:16:30,2019-02-28 16:17:03,32.779s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,,2019-02-28 16:17:03,2019-02-28 16:17:03,0.442s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:17:03,2019-02-28 16:17:06,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.119,,2019-02-28 16:17:06,2019-02-28 16:17:07,0.082s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:17:07,2019-02-28 16:17:10,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.119,,2019-02-28 16:17:10,2019-02-28 16:17:10,0.139s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:17:10,2019-02-28 16:17:13,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.119,,2019-02-28 16:17:13,2019-02-28 16:17:13,0.088s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:17:13,2019-02-28 16:17:16,3.001s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.119,,2019-02-28 16:17:16,2019-02-28 16:17:16,0.334s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:17:16,2019-02-28 16:17:19,3.001s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.119,,2019-02-28 16:17:19,2019-02-28 16:17:19,0.071s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:17:19,2019-02-28 16:17:22,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.119,,2019-02-28 16:17:22,2019-02-28 16:17:22,0.079s,PASSED
delay(20),Chrome 72.0.3626.119,,2019-02-28 16:17:22,2019-02-28 16:17:42,20.002s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.119,,2019-02-28 16:17:42,2019-02-28 16:17:42,0.121s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.119,,2019-02-28 16:17:42,2019-02-28 16:17:43,0.215s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:17:43,2019-02-28 16:17:46,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.119,,2019-02-28 16:17:46,2019-02-28 16:17:46,0.140s,PASSED
delay(10),Chrome 72.0.3626.119,,2019-02-28 16:17:46,2019-02-28 16:17:56,10.003s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 72.0.3626.119,,2019-02-28 16:17:56,2019-02-28 16:17:56,0.702s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,,2019-02-28 16:17:56,2019-02-28 16:17:57,0.296s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 72.0.3626.119,,2019-02-28 16:17:57,2019-02-28 16:17:57,0.238s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:17:57,2019-02-28 16:18:00,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-02-28 16:18:00,2019-02-28 16:18:01,0.653s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.119,,2019-02-28 16:18:01,2019-02-28 16:19:12,1m - 11.590s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,Open browser and get to ispek URL,2019-02-28 16:18:01,2019-02-28 16:18:03,2.662s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,Login into the application,2019-02-28 16:18:03,2019-02-28 16:18:15,11.596s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,Change peranan to Penyedia PTJ,2019-02-28 16:18:15,2019-02-28 16:18:48,32.789s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,,2019-02-28 16:18:48,2019-02-28 16:18:48,0.433s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:18:48,2019-02-28 16:18:51,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.119,,2019-02-28 16:18:51,2019-02-28 16:18:51,0.080s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:18:51,2019-02-28 16:18:54,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.119,,2019-02-28 16:18:54,2019-02-28 16:18:55,0.148s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:18:55,2019-02-28 16:18:58,3.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.119,,2019-02-28 16:18:58,2019-02-28 16:18:58,0.075s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.119,,2019-02-28 16:18:58,2019-02-28 16:18:58,0.193s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.119,,2019-02-28 16:18:58,2019-02-28 16:18:58,0.112s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.119,,2019-02-28 16:18:58,2019-02-28 16:18:58,0.077s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:18:58,2019-02-28 16:19:01,3.001s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.119,,2019-02-28 16:19:01,2019-02-28 16:19:01,0.210s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:19:01,2019-02-28 16:19:04,3.003s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.119,,2019-02-28 16:19:04,2019-02-28 16:19:04,0.009s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:19:04,2019-02-28 16:19:07,3.001s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.119,,2019-02-28 16:19:07,2019-02-28 16:19:08,1.029s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,,2019-02-28 16:19:08,2019-02-28 16:19:09,0.330s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.119,,2019-02-28 16:19:09,2019-02-28 16:19:09,0.021s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 16:19:09,2019-02-28 16:19:12,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-02-28 16:19:12,2019-02-28 16:19:12,0.635s,PASSED
