Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
assert true,Chrome 72.0.3626.121,,2019-03-22 13:50:30,2019-03-22 13:50:30,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:50:30,2019-03-22 13:50:33,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_REKOD_BARU""), 180)",Chrome 72.0.3626.121,wait for the element to become clickable,2019-03-22 13:50:33,2019-03-22 13:50:33,0.043s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_REKOD_BARU""))",Chrome 72.0.3626.121,Arahan Bayaran page loaded successfully,2019-03-22 13:50:33,2019-03-22 13:50:33,0.077s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:50:33,2019-03-22 13:50:36,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Jenis_Baucar_Bayaran""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Jenis Baucar Bayaran drop down,2019-03-22 13:50:36,2019-03-22 13:50:37,0.091s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:50:37,2019-03-22 13:50:40,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Kod_Jenis_Baucar_Bayaran""))",Chrome 72.0.3626.121,Select Kod Jenis Baucar Bayaran that is ARAHAN BAYARAN-PESANAN TEMPATAN,2019-03-22 13:50:40,2019-03-22 13:50:40,0.189s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:50:40,2019-03-22 13:50:43,3.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Drop_Down_Nama_Pembekal""))",Chrome 72.0.3626.121,Click Nama Pembekal drop down,2019-03-22 13:50:43,2019-03-22 13:50:43,0.139s,PASSED
delay(10),Chrome 72.0.3626.121,Delay,2019-03-22 13:50:43,2019-03-22 13:50:53,10.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_kod_pembekal""), kod_pembekal)",Chrome 72.0.3626.121,,2019-03-22 13:50:53,2019-03-22 13:50:53,0.344s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Select_Nama_Pembekal"", [""text"":kod_pembekal]))",Chrome 72.0.3626.121,Select Nama Pembekal AA DUA,2019-03-22 13:50:53,2019-03-22 13:50:53,0.091s,PASSED
delay(5),Chrome 72.0.3626.121,Delay,2019-03-22 13:50:53,2019-03-22 13:50:58,5.003s,PASSED
mydate = new java.util.Date(),Chrome 72.0.3626.121,"Get todays year, date and time",2019-03-22 13:50:58,2019-03-22 13:50:58,0.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_Perihal""), ""This is a test for Arahan Bayaran Julia "" + mydate)",Chrome 72.0.3626.121,Input Perihal,2019-03-22 13:50:58,2019-03-22 13:50:59,0.254s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:50:59,2019-03-22 13:51:02,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Maklumat_Terimaan_Barang_line_1""))",Chrome 72.0.3626.121,Click on 1st item from the list of records,2019-03-22 13:51:02,2019-03-22 13:51:02,0.340s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:51:02,2019-03-22 13:51:05,3.002s,PASSED
RN = Math.random() * 10000,Chrome 72.0.3626.121,int RN is created to generete random number,2019-03-22 13:51:05,2019-03-22 13:51:05,0.008s,PASSED
println(RN),Chrome 72.0.3626.121,Print the RN value,2019-03-22 13:51:05,2019-03-22 13:51:05,0.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-22 13:51:05,2019-03-22 13:51:05,0.187s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:51:05,2019-03-22 13:51:08,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/input_Amaun_Invois_RM""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-22 13:51:08,2019-03-22 13:51:08,0.111s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:51:08,2019-03-22 13:51:11,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Label_Tarikh_Invois""))",Chrome 72.0.3626.121,click on the label Tarikh Invois,2019-03-22 13:51:11,2019-03-22 13:51:11,0.081s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose tarikh invois date,2019-03-22 13:51:11,2019-03-22 13:51:11,0.079s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-22 13:51:11,2019-03-22 13:51:13,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Today,2019-03-22 13:51:13,2019-03-22 13:51:13,0.091s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose tarikh terima oleh kewangan date,2019-03-22 13:51:13,2019-03-22 13:51:14,0.091s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-22 13:51:14,2019-03-22 13:51:16,2.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click today,2019-03-22 13:51:16,2019-03-22 13:51:16,0.073s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.121,Click on Save icon to save maklumat terima barang,2019-03-22 13:51:16,2019-03-22 13:51:16,0.088s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Simpan""))",Chrome 72.0.3626.121,Click on Simpan button to save the record,2019-03-22 13:51:16,2019-03-22 13:51:16,0.207s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm save,2019-03-22 13:51:16,2019-03-22 13:51:16,0.110s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:51:16,2019-03-22 13:51:19,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-22 13:51:19,2019-03-22 13:51:19,0.084s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Senarai_Semak""))",Chrome 72.0.3626.121,Click on Senarai Semak button to select list of senarai semak,2019-03-22 13:51:19,2019-03-22 13:51:19,0.127s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-22 13:51:19,2019-03-22 13:51:19,0.212s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_senarai_Semak_simpan""))",Chrome 72.0.3626.121,Click on Simpan to save the Senarai Semak,2019-03-22 13:51:19,2019-03-22 13:51:20,0.093s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:51:20,2019-03-22 13:51:23,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-22 13:51:23,2019-03-22 13:51:23,0.070s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Senarai_Semak_X_close""))",Chrome 72.0.3626.121,Click X to close the popup window,2019-03-22 13:51:23,2019-03-22 13:51:23,0.077s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click Sah Simpan button to Sah Simpan the record,2019-03-22 13:51:23,2019-03-22 13:51:23,0.077s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm ,2019-03-22 13:51:23,2019-03-22 13:51:23,0.085s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-22 13:51:23,2019-03-22 13:51:26,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of current display,2019-03-22 13:51:26,2019-03-22 13:51:26,0.308s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/Get_Arahan_Bayaran_RekodID""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-22 13:51:26,2019-03-22 13:51:26,0.050s,PASSED
println(attribute),Chrome 72.0.3626.121,print the value,2019-03-22 13:51:26,2019-03-22 13:51:26,0.001s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-22 13:51:26,2019-03-22 13:51:26,0.000s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.121,print the value,2019-03-22 13:51:26,2019-03-22 13:51:26,0.001s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-22 13:51:26,2019-03-22 13:51:26,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:51:26,2019-03-22 13:51:29,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/001 Pesanan Tempatan/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-22 13:51:29,2019-03-22 13:51:29,0.093s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close the browser,2019-03-22 13:51:29,2019-03-22 13:51:30,0.641s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/005 Penyemak Pesanan Tempatan,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-22 13:51:30,2019-03-22 13:52:34,1m - 4.363s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-22 13:51:30,2019-03-22 13:51:33,3.008s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 5), findTestData(""ispekstestdata"").getValue(2, 5))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-22 13:51:33,2019-03-22 13:51:46,13.055s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 13:51:46,2019-03-22 13:51:46,0.071s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""372""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 13:51:46,2019-03-22 13:51:46,0.085s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 13:51:46,2019-03-22 13:51:46,0.079s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-22 13:51:46,2019-03-22 13:52:06,20.003s,PASSED
"verifyTextPresent(""Peranan : [Penyemak] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Penyemak PTJ,2019-03-22 13:52:06,2019-03-22 13:52:07,0.638s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-22 13:52:07,2019-03-22 13:52:12,5.003s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-22 13:52:12,2019-03-22 13:52:12,0.257s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-22 13:52:12,2019-03-22 13:52:15,3.005s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-22 13:52:15,2019-03-22 13:52:16,0.323s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-22 13:52:16,2019-03-22 13:52:19,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-22 13:52:19,2019-03-22 13:52:19,0.073s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-22 13:52:19,2019-03-22 13:52:22,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-22 13:52:22,2019-03-22 13:52:22,0.208s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-22 13:52:22,2019-03-22 13:52:25,3.004s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/Check_Senarai_Semak_Item""), 3)",Chrome 72.0.3626.121,,2019-03-22 13:52:25,2019-03-22 13:52:25,0.061s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-22 13:52:25,2019-03-22 13:52:25,0.065s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Semak""))",Chrome 72.0.3626.121,,2019-03-22 13:52:25,2019-03-22 13:52:25,0.093s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.121,,2019-03-22 13:52:25,2019-03-22 13:52:25,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-22 13:52:25,2019-03-22 13:52:28,3.003s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-22 13:52:28,2019-03-22 13:52:29,0.302s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-22 13:52:29,2019-03-22 13:52:34,5.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""), 240)",Chrome 72.0.3626.121,,2019-03-22 13:52:34,2019-03-22 13:52:34,0.046s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.121,,2019-03-22 13:52:34,2019-03-22 13:52:34,0.066s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.121,,2019-03-22 13:52:34,2019-03-22 13:52:34,0.681s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran - EFT,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-22 13:52:34,2019-03-22 13:54:17,1m - 42.294s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek url,2019-03-22 13:52:35,2019-03-22 13:52:37,2.783s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 72.0.3626.121,login into the application,2019-03-22 13:52:37,2019-03-22 13:52:53,15.184s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 13:52:53,2019-03-22 13:52:53,0.074s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""220""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 13:52:53,2019-03-22 13:52:53,0.105s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 13:52:53,2019-03-22 13:52:53,0.067s,PASSED
delay(20),Chrome 72.0.3626.121,,2019-03-22 13:52:53,2019-03-22 13:53:13,20.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Pelulus PTJ,2019-03-22 13:53:13,2019-03-22 13:53:14,1.695s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand the menu on the left,2019-03-22 13:53:14,2019-03-22 13:53:15,0.376s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:53:15,2019-03-22 13:53:18,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select menu akaun belum bayar,2019-03-22 13:53:18,2019-03-22 13:53:18,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:53:18,2019-03-22 13:53:21,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran menu selection,2019-03-22 13:53:21,2019-03-22 13:53:21,0.069s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:53:21,2019-03-22 13:53:24,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select sub-menu integrasi dalaman,2019-03-22 13:53:24,2019-03-22 13:53:24,0.122s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:53:24,2019-03-22 13:53:27,3.001s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter arahan bayaran rekod id into filter field for rekod no ,2019-03-22 13:53:27,2019-03-22 13:53:27,0.323s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:53:27,2019-03-22 13:53:30,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,"double click on the record after filter, there is only one record",2019-03-22 13:53:30,2019-03-22 13:53:31,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:53:31,2019-03-22 13:53:34,3.003s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/jumlah_amaun""))",Chrome 72.0.3626.121,get text of amount from the screen,2019-03-22 13:53:34,2019-03-22 13:53:34,0.052s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-22 13:53:34,2019-03-22 13:53:49,15.003s,PASSED
"verifyMatch(jumlahkeseluruhan, TotalAmaunPT, false)",Chrome 72.0.3626.121,verify that amount is a match,2019-03-22 13:53:49,2019-03-22 13:53:49,0.005s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Lulus""))",Chrome 72.0.3626.121,click on button lulus to approve the record,2019-03-22 13:53:49,2019-03-22 13:53:49,0.205s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:53:49,2019-03-22 13:53:52,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Lulus""))",Chrome 72.0.3626.121,click on Ya to confirm approve of the record,2019-03-22 13:53:52,2019-03-22 13:53:52,0.086s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:53:52,2019-03-22 13:53:55,3.003s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/div_Rekod Berjaya Diluluskan""), 500)",Chrome 72.0.3626.121,,2019-03-22 13:53:55,2019-03-22 13:54:04,9.587s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.121,Get text of No Baucar from the prompt,2019-03-22 13:54:04,2019-03-22 13:54:05,0.036s,PASSED
println(No_Baucar),Chrome 72.0.3626.121,print the text,2019-03-22 13:54:05,2019-03-22 13:54:05,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.121,take only the baucar ID which is from index 40 until 52,2019-03-22 13:54:05,2019-03-22 13:54:05,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.121,print baucar id,2019-03-22 13:54:05,2019-03-22 13:54:05,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.121,set global variable value of Nombor_Baucar with variable Baucar_id,2019-03-22 13:54:05,2019-03-22 13:54:05,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:54:05,2019-03-22 13:54:08,3.010s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""))",Chrome 72.0.3626.121,click Ya to print the baucar,2019-03-22 13:54:08,2019-03-22 13:54:08,0.952s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.121,switch to next tab to display the baucar printed,2019-03-22 13:54:08,2019-03-22 13:54:09,0.031s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:54:09,2019-03-22 13:54:12,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait 180seconds  for the baucar bayaran page to load ,2019-03-22 13:54:12,2019-03-22 13:54:13,1.082s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot of baucar bayaran successfully printed and displayed,2019-03-22 13:54:13,2019-03-22 13:54:13,0.349s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch back to main tab,2019-03-22 13:54:13,2019-03-22 13:54:13,0.019s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:54:13,2019-03-22 13:54:16,3.005s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close the browser,2019-03-22 13:54:16,2019-03-22 13:54:17,0.667s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-22 13:54:17,2019-03-22 13:56:08,1m - 51.786s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-22 13:54:17,2019-03-22 13:54:20,2.790s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 7), findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 72.0.3626.121,login into the system,2019-03-22 13:54:20,2019-03-22 13:54:37,16.923s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 72.0.3626.121,Click on icon Tukar Peranan,2019-03-22 13:54:37,2019-03-22 13:54:37,0.070s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":""2474""]))",Chrome 72.0.3626.121,Click Radio Button Penyedia PTJ,2019-03-22 13:54:37,2019-03-22 13:54:37,0.095s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 72.0.3626.121,Click Ya to confirm change of role,2019-03-22 13:54:37,2019-03-22 13:54:37,0.086s,PASSED
delay(25),Chrome 72.0.3626.121,,2019-03-22 13:54:37,2019-03-22 13:55:02,25.003s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [BN]"", false)",Chrome 72.0.3626.121,Verify Peranan is now Pelulus BN,2019-03-22 13:55:02,2019-03-22 13:55:02,0.418s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,expand menu sis,2019-03-22 13:55:02,2019-03-22 13:55:03,0.313s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:55:03,2019-03-22 13:55:06,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.121,select menu Pengurusan Tunai,2019-03-22 13:55:06,2019-03-22 13:55:06,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:55:06,2019-03-22 13:55:09,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.121,select sub-menu post bayaran,2019-03-22 13:55:09,2019-03-22 13:55:09,0.111s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:55:09,2019-03-22 13:55:12,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.121,click on drop down no baucar,2019-03-22 13:55:12,2019-03-22 13:55:12,0.089s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:55:12,2019-03-22 13:55:15,3.003s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is saved in global variable,2019-03-22 13:55:15,2019-03-22 13:55:15,0.322s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:55:15,2019-03-22 13:55:18,3.004s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.121,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-22 13:55:18,2019-03-22 13:55:18,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:55:18,2019-03-22 13:55:21,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari,2019-03-22 13:55:21,2019-03-22 13:55:21,0.075s,PASSED
delay(23),Chrome 72.0.3626.121,delay,2019-03-22 13:55:21,2019-03-22 13:55:44,23.002s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.121,check on the checkbox which is located on the end of record ,2019-03-22 13:55:44,2019-03-22 13:55:44,0.150s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.121,click button proses to process the record,2019-03-22 13:55:44,2019-03-22 13:55:45,0.206s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-22 13:55:45,2019-03-22 13:55:48,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.121,click on Ya to confirm process,2019-03-22 13:55:48,2019-03-22 13:55:48,0.149s,PASSED
delay(10),Chrome 72.0.3626.121,delay,2019-03-22 13:55:48,2019-03-22 13:55:58,10.002s,PASSED
