Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.119,Click Ya to confirm ,2019-02-28 13:59:51,2019-02-28 13:59:51,0.133s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 13:59:51,2019-02-28 13:59:54,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,Take screenshot of current display,2019-02-28 13:59:54,2019-02-28 13:59:54,0.343s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/Get_Arahan_Bayaran_RekodID""))",Chrome 72.0.3626.119,Get text of Rekod ID from the alert popup,2019-02-28 13:59:54,2019-02-28 13:59:55,0.079s,PASSED
println(attribute),Chrome 72.0.3626.119,print the value,2019-02-28 13:59:55,2019-02-28 13:59:55,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.119,create new variable to only take rekod id from the get text value,2019-02-28 13:59:55,2019-02-28 13:59:55,0.000s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.119,print the value,2019-02-28 13:59:55,2019-02-28 13:59:55,0.001s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.119,set global variable value of RekodID with variable RekodNo,2019-02-28 13:59:55,2019-02-28 13:59:55,0.000s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-02-28 13:59:55,2019-02-28 13:59:55,0.157s,PASSED
closeBrowser(),Chrome 72.0.3626.119,Close the browser,2019-02-28 13:59:55,2019-02-28 13:59:55,0.695s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/002 Penyemak,Chrome 72.0.3626.119,,2019-02-28 13:59:55,2019-02-28 14:01:03,1m - 7.778s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,,2019-02-28 13:59:56,2019-02-28 14:00:00,4.297s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,,2019-02-28 14:00:00,2019-02-28 14:00:12,12.139s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.119,,2019-02-28 14:00:12,2019-02-28 14:00:45,32.858s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.119,,2019-02-28 14:00:45,2019-02-28 14:00:45,0.458s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:00:45,2019-02-28 14:00:48,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.119,,2019-02-28 14:00:48,2019-02-28 14:00:49,0.616s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:00:49,2019-02-28 14:00:52,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.119,,2019-02-28 14:00:52,2019-02-28 14:00:52,0.132s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:00:52,2019-02-28 14:00:55,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.119,,2019-02-28 14:00:55,2019-02-28 14:00:56,0.447s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:00:56,2019-02-28 14:00:59,3.003s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Check_Senarai_Semak_Item""), 3)",Chrome 72.0.3626.119,,2019-02-28 14:00:59,2019-02-28 14:00:59,0.095s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.119,,2019-02-28 14:00:59,2019-02-28 14:00:59,0.123s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Semak""))",Chrome 72.0.3626.119,,2019-02-28 14:00:59,2019-02-28 14:00:59,0.096s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.119,,2019-02-28 14:00:59,2019-02-28 14:00:59,0.115s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:00:59,2019-02-28 14:01:02,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,,2019-02-28 14:01:02,2019-02-28 14:01:02,0.356s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.119,,2019-02-28 14:01:02,2019-02-28 14:01:03,0.100s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.119,,2019-02-28 14:01:03,2019-02-28 14:01:03,0.671s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran,Chrome 72.0.3626.119,,2019-02-28 14:01:03,2019-02-28 14:04:16,3m - 13.069s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,,2019-02-28 14:01:03,2019-02-28 14:01:07,3.363s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,,2019-02-28 14:01:07,2019-02-28 14:01:19,11.919s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.119,,2019-02-28 14:01:19,2019-02-28 14:01:52,32.991s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.119,,2019-02-28 14:01:52,2019-02-28 14:01:52,0.527s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:01:52,2019-02-28 14:01:55,3.003s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.119,,2019-02-28 14:01:55,2019-02-28 14:01:55,0.150s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:01:55,2019-02-28 14:01:58,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.119,,2019-02-28 14:01:58,2019-02-28 14:01:59,0.156s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:01:59,2019-02-28 14:02:02,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.119,,2019-02-28 14:02:02,2019-02-28 14:02:02,0.225s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:02:02,2019-02-28 14:02:05,3.002s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.119,,2019-02-28 14:02:05,2019-02-28 14:02:05,0.477s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:02:05,2019-02-28 14:02:08,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.119,,2019-02-28 14:02:08,2019-02-28 14:02:08,0.124s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:02:08,2019-02-28 14:02:11,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Lulus""))",Chrome 72.0.3626.119,,2019-02-28 14:02:11,2019-02-28 14:02:12,0.291s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:02:12,2019-02-28 14:02:15,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Lulus""))",Chrome 72.0.3626.119,,2019-02-28 14:02:15,2019-02-28 14:03:18,1m - 3.500s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:03:18,2019-02-28 14:03:21,3.001s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.119,Get text of No Baucar from the prompt,2019-02-28 14:03:21,2019-02-28 14:03:28,6.504s,PASSED
println(No_Baucar),Chrome 72.0.3626.119,print the text,2019-02-28 14:03:28,2019-02-28 14:03:28,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.119,take only the baucar ID which is from index 40 until 52,2019-02-28 14:03:28,2019-02-28 14:03:28,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.119,print baucar id,2019-02-28 14:03:28,2019-02-28 14:03:28,0.001s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.119,set global variable value of Nombor_Baucar with variable Baucar_id,2019-02-28 14:03:28,2019-02-28 14:03:28,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:03:28,2019-02-28 14:03:31,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Cetak""))",Chrome 72.0.3626.119,,2019-02-28 14:03:31,2019-02-28 14:04:08,37.310s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.119,,2019-02-28 14:04:08,2019-02-28 14:04:08,0.025s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:04:08,2019-02-28 14:04:11,3.001s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.119,,2019-02-28 14:04:11,2019-02-28 14:04:12,1.102s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,,2019-02-28 14:04:12,2019-02-28 14:04:12,0.399s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.119,,2019-02-28 14:04:12,2019-02-28 14:04:13,0.032s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:04:13,2019-02-28 14:04:16,3.003s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-02-28 14:04:16,2019-02-28 14:04:16,0.736s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/008 Posting Bayaran,Chrome 72.0.3626.119,,2019-02-28 14:04:16,2019-02-28 14:05:56,1m - 40.178s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,,2019-02-28 14:04:17,2019-02-28 14:04:19,2.994s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,,2019-02-28 14:04:19,2019-02-28 14:04:32,12.136s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.119,,2019-02-28 14:04:32,2019-02-28 14:05:07,35.562s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,,2019-02-28 14:05:07,2019-02-28 14:05:08,0.546s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:05:08,2019-02-28 14:05:11,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.119,,2019-02-28 14:05:11,2019-02-28 14:05:11,0.156s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:05:11,2019-02-28 14:05:14,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.119,,2019-02-28 14:05:14,2019-02-28 14:05:14,0.238s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:05:14,2019-02-28 14:05:17,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.119,,2019-02-28 14:05:17,2019-02-28 14:05:17,0.151s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:05:17,2019-02-28 14:05:20,3.002s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.119,,2019-02-28 14:05:20,2019-02-28 14:05:21,0.530s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:05:21,2019-02-28 14:05:24,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.119,,2019-02-28 14:05:24,2019-02-28 14:05:24,0.138s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.119,,2019-02-28 14:05:24,2019-02-28 14:05:24,0.102s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:05:24,2019-02-28 14:05:27,3.007s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/search_result"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.119,,2019-02-28 14:05:27,2019-02-28 14:05:51,23.884s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-02-28 14:05:51,2019-02-28 14:05:56,5.001s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_kembali""))",Chrome 72.0.3626.119,,2019-02-28 14:05:56,2019-02-28 14:05:56,0.480s,FAILED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.119,,2019-02-28 14:05:56,2019-02-28 14:07:33,1m - 36.994s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,,2019-02-28 14:05:57,2019-02-28 14:06:01,3.766s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,,2019-02-28 14:06:01,2019-02-28 14:06:14,13.160s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,,2019-02-28 14:06:14,2019-02-28 14:06:50,36.119s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,,2019-02-28 14:06:50,2019-02-28 14:06:50,0.501s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:06:50,2019-02-28 14:06:53,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.119,,2019-02-28 14:06:53,2019-02-28 14:06:53,0.107s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:06:53,2019-02-28 14:06:56,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.119,,2019-02-28 14:06:56,2019-02-28 14:06:57,0.179s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:06:57,2019-02-28 14:07:00,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.119,,2019-02-28 14:07:00,2019-02-28 14:07:01,1.476s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.119,,2019-02-28 14:07:01,2019-02-28 14:07:01,0.249s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.119,,2019-02-28 14:07:01,2019-02-28 14:07:02,0.197s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.119,,2019-02-28 14:07:02,2019-02-28 14:07:02,0.101s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:07:02,2019-02-28 14:07:05,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.119,,2019-02-28 14:07:05,2019-02-28 14:07:05,0.236s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:07:05,2019-02-28 14:07:08,3.003s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.119,,2019-02-28 14:07:08,2019-02-28 14:07:08,0.026s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:07:08,2019-02-28 14:07:11,3.000s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.119,,2019-02-28 14:07:11,2019-02-28 14:07:29,18.456s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,,2019-02-28 14:07:29,2019-02-28 14:07:30,0.288s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.119,,2019-02-28 14:07:30,2019-02-28 14:07:30,0.023s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 14:07:30,2019-02-28 14:07:33,3.003s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-02-28 14:07:33,2019-02-28 14:07:33,0.721s,PASSED
