Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 73.0.3683.86,click on drop down jenis carian,2019-03-29 15:19:08,2019-03-29 15:19:08,0.080s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 73.0.3683.86,select carian by nombor baucar,2019-03-29 15:19:08,2019-03-29 15:19:08,0.200s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 73.0.3683.86,input no baucar that is a global variable baucar id,2019-03-29 15:19:08,2019-03-29 15:19:08,0.125s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 73.0.3683.86,click on button cari to search for the record,2019-03-29 15:19:08,2019-03-29 15:19:08,0.069s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-29 15:19:08,2019-03-29 15:19:11,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 73.0.3683.86,click on button cetak to print the baucar again,2019-03-29 15:19:11,2019-03-29 15:19:11,0.169s,PASSED
delay(5),Chrome 73.0.3683.86,delay,2019-03-29 15:19:11,2019-03-29 15:19:16,5.003s,PASSED
switchToWindowIndex(1),Chrome 73.0.3683.86,,2019-03-29 15:19:16,2019-03-29 15:19:16,0.022s,PASSED
"waitForPageLoad(180, STOP_ON_FAILURE)",Chrome 73.0.3683.86,wait for the page to load the document which will take some times,2019-03-29 15:19:16,2019-03-29 15:19:33,16.585s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-29 15:19:33,2019-03-29 15:19:36,3.001s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take the screen shot of the document loaded,2019-03-29 15:19:36,2019-03-29 15:19:36,0.315s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.86,switch to window tab index 1 to get the baucar displayed,2019-03-29 15:19:36,2019-03-29 15:19:36,0.017s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-03-29 15:19:36,2019-03-29 15:19:39,3.002s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-03-29 15:19:39,2019-03-29 15:19:40,0.628s,PASSED
