Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_maklumat_Senarai_Semak_disimpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-03 10:09:54,2019-04-03 10:09:54,0.093s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_X_close_senarai_semak""))",Chrome 73.0.3683.86,Click X to close the popup window,2019-04-03 10:09:54,2019-04-03 10:09:55,0.077s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Sah Simpan""))",Chrome 73.0.3683.86,Click Sah Simpan button to Sah Simpan the record,2019-04-03 10:09:55,2019-04-03 10:09:55,0.078s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.86,Click Ya to confirm ,2019-04-03 10:09:55,2019-04-03 10:09:55,0.129s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:09:55,2019-04-03 10:09:58,3.002s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,Take screenshot of current display,2019-04-03 10:09:58,2019-04-03 10:09:58,0.318s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Rekod Telah Berjaya Disah Simpan""))",Chrome 73.0.3683.86,Get text of Rekod ID from the alert popup,2019-04-03 10:09:58,2019-04-03 10:09:58,0.054s,PASSED
println(attribute),Chrome 73.0.3683.86,print the value,2019-04-03 10:09:58,2019-04-03 10:09:58,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 73.0.3683.86,create new variable to only take rekod id from the get text value,2019-04-03 10:09:58,2019-04-03 10:09:58,0.000s,PASSED
println(ArahanBayaranID),Chrome 73.0.3683.86,print the value,2019-04-03 10:09:58,2019-04-03 10:09:58,0.001s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 73.0.3683.86,set global variable value of RekodID with variable RekodNo,2019-04-03 10:09:58,2019-04-03 10:09:58,0.000s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:09:58,2019-04-03 10:10:01,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.86,wait for the element to be clickable,2019-04-03 10:10:01,2019-04-03 10:10:01,0.031s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""), 300)",Chrome 73.0.3683.86,declare object to find as an element,2019-04-03 10:10:01,2019-04-03 10:10:01,0.026s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.86,click on the element using javascript,2019-04-03 10:10:01,2019-04-03 10:10:01,0.012s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""))",Chrome 73.0.3683.86,Click OK to close the prompt box,2019-04-03 10:10:01,2019-04-03 10:10:01,0.092s,PASSED
closeBrowser(),Chrome 73.0.3683.86,Close the browser,2019-04-03 10:10:01,2019-04-03 10:10:02,0.669s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/006 Penyemak Inden Kerja,Chrome 73.0.3683.86,Penyemak will check the record and click Semak button to verify,2019-04-03 10:10:02,2019-04-03 10:10:05,3.435s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open browser and enter ispek URL,2019-04-03 10:10:02,2019-04-03 10:10:05,2.823s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyemakPTJ, findTestData(""ispekstestdata"").getValue(2, 5))",Chrome 73.0.3683.86,login into the system as PROC test,2019-04-03 10:10:05,2019-04-03 10:10:05,0.334s,FAILED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/003 Pelulus Baucar Bayaran IK - EFT,Chrome 73.0.3683.86,Pelulus will process the baucar bayaran,2019-04-03 10:10:05,2019-04-03 10:10:09,4.120s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open browser and enter ispek URL,2019-04-03 10:10:06,2019-04-03 10:10:09,3.539s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,login into the system,2019-04-03 10:10:09,2019-04-03 10:10:09,0.340s,FAILED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 73.0.3683.86,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-04-03 10:10:10,2019-04-03 10:10:14,4.607s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,open chrome browser and input ispek URL,2019-04-03 10:10:10,2019-04-03 10:10:14,3.960s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.86,login into the system,2019-04-03 10:10:14,2019-04-03 10:10:14,0.352s,FAILED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 73.0.3683.86,Penyedia will access AP and cetak baucar bayaran after the posting,2019-04-03 10:10:14,2019-04-03 10:11:43,1m - 29.180s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.86,Open browser and get to ispek URL,2019-04-03 10:10:14,2019-04-03 10:10:18,3.254s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.86,Login into the application,2019-04-03 10:10:18,2019-04-03 10:10:29,11.253s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.86,Click on icon Tukar Peranan,2019-04-03 10:10:29,2019-04-03 10:10:29,0.355s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.86,Click Radio Button Penyedia PTJ,2019-04-03 10:10:29,2019-04-03 10:10:29,0.166s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.86,Click Ya to confirm change of role,2019-04-03 10:10:29,2019-04-03 10:10:29,0.083s,PASSED
delay(20),Chrome 73.0.3683.86,,2019-04-03 10:10:29,2019-04-03 10:10:49,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.86,Verify Peranan is now Penyedia PTJ,2019-04-03 10:10:49,2019-04-03 10:10:52,2.153s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.86,Expand menu sisi,2019-04-03 10:10:52,2019-04-03 10:10:52,0.475s,PASSED
delay(3),Chrome 73.0.3683.86,Delay,2019-04-03 10:10:52,2019-04-03 10:10:55,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.86,click on menu akaun belum bayar,2019-04-03 10:10:55,2019-04-03 10:10:55,0.081s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:10:55,2019-04-03 10:10:58,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 73.0.3683.86,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-04-03 10:10:58,2019-04-03 10:10:58,0.166s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:10:58,2019-04-03 10:11:01,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 73.0.3683.86,click on drop down jenis carian,2019-04-03 10:11:01,2019-04-03 10:11:01,0.073s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 73.0.3683.86,select carian by nombor baucar,2019-04-03 10:11:01,2019-04-03 10:11:02,0.186s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 73.0.3683.86,input no baucar that is a global variable baucar id,2019-04-03 10:11:02,2019-04-03 10:11:02,0.117s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 73.0.3683.86,click on button cari to search for the record,2019-04-03 10:11:02,2019-04-03 10:11:02,0.075s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:11:02,2019-04-03 10:11:05,3.004s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 73.0.3683.86,click on button cetak to print the baucar again,2019-04-03 10:11:05,2019-04-03 10:11:05,0.164s,PASSED
delay(5),Chrome 73.0.3683.86,delay,2019-04-03 10:11:05,2019-04-03 10:11:10,5.003s,PASSED
switchToWindowIndex(1),Chrome 73.0.3683.86,,2019-04-03 10:11:10,2019-04-03 10:11:10,0.022s,PASSED
"waitForPageLoad(180, STOP_ON_FAILURE)",Chrome 73.0.3683.86,wait for the page to load the document which will take some times,2019-04-03 10:11:10,2019-04-03 10:11:36,26.205s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-04-03 10:11:36,2019-04-03 10:11:39,3.004s,PASSED
takeScreenshot(),Chrome 73.0.3683.86,take the screen shot of the document loaded,2019-04-03 10:11:39,2019-04-03 10:11:40,0.359s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.86,switch to window tab index 1 to get the baucar displayed,2019-04-03 10:11:40,2019-04-03 10:11:40,0.019s,PASSED
delay(3),Chrome 73.0.3683.86,delay,2019-04-03 10:11:40,2019-04-03 10:11:43,3.003s,PASSED
closeBrowser(),Chrome 73.0.3683.86,close browser,2019-04-03 10:11:43,2019-04-03 10:11:43,0.691s,PASSED
