Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
println(ArahanBayaranID),Chrome 72.0.3626.109,print the value,2019-02-25 10:25:04,2019-02-25 10:25:04,0.000s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.109,set global variable value of RekodID with variable RekodNo,2019-02-25 10:25:04,2019-02-25 10:25:04,0.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.109,Click OK to close the prompt box,2019-02-25 10:25:04,2019-02-25 10:25:04,0.078s,PASSED
closeBrowser(),Chrome 72.0.3626.109,Close the browser,2019-02-25 10:25:04,2019-02-25 10:25:04,0.638s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/002 Penyemak,Chrome 72.0.3626.109,,2019-02-25 10:25:04,2019-02-25 10:26:22,1m - 17.558s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,,2019-02-25 10:25:05,2019-02-25 10:25:08,2.914s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,,2019-02-25 10:25:08,2019-02-25 10:25:19,11.318s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.109,,2019-02-25 10:25:19,2019-02-25 10:25:52,32.690s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.109,,2019-02-25 10:25:52,2019-02-25 10:25:52,0.404s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 10:25:52,2019-02-25 10:25:57,5.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.109,,2019-02-25 10:25:57,2019-02-25 10:25:57,0.451s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 10:25:57,2019-02-25 10:26:02,5.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.109,,2019-02-25 10:26:02,2019-02-25 10:26:02,0.099s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 10:26:02,2019-02-25 10:26:07,5.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.109,,2019-02-25 10:26:07,2019-02-25 10:26:08,0.252s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 10:26:08,2019-02-25 10:26:11,3.001s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Check_Senarai_Semak_Item""), 3)",Chrome 72.0.3626.109,,2019-02-25 10:26:11,2019-02-25 10:26:11,0.048s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.109,,2019-02-25 10:26:11,2019-02-25 10:26:11,0.056s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Semak""))",Chrome 72.0.3626.109,,2019-02-25 10:26:11,2019-02-25 10:26:11,0.091s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.109,,2019-02-25 10:26:11,2019-02-25 10:26:11,0.076s,PASSED
delay(10),Chrome 72.0.3626.109,,2019-02-25 10:26:11,2019-02-25 10:26:21,10.003s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,,2019-02-25 10:26:21,2019-02-25 10:26:21,0.279s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.109,,2019-02-25 10:26:21,2019-02-25 10:26:21,0.056s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.109,,2019-02-25 10:26:21,2019-02-25 10:26:22,0.642s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran,Chrome 72.0.3626.109,,2019-02-25 10:26:22,2019-02-25 10:28:34,2m - 11.631s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.109,,2019-02-25 10:26:22,2019-02-25 10:26:25,2.850s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.109,,2019-02-25 10:26:25,2019-02-25 10:26:37,11.528s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.109,,2019-02-25 10:26:37,2019-02-25 10:27:09,32.651s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.109,,2019-02-25 10:27:09,2019-02-25 10:27:10,0.455s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 10:27:10,2019-02-25 10:27:15,5.001s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.109,,2019-02-25 10:27:15,2019-02-25 10:27:15,0.075s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 10:27:15,2019-02-25 10:27:18,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.109,,2019-02-25 10:27:18,2019-02-25 10:27:18,0.078s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 10:27:18,2019-02-25 10:27:21,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.109,,2019-02-25 10:27:21,2019-02-25 10:27:21,0.149s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 10:27:21,2019-02-25 10:27:24,3.002s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.109,,2019-02-25 10:27:24,2019-02-25 10:27:24,0.318s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 10:27:24,2019-02-25 10:27:27,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.109,,2019-02-25 10:27:27,2019-02-25 10:27:27,0.073s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 10:27:27,2019-02-25 10:27:30,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Lulus""))",Chrome 72.0.3626.109,,2019-02-25 10:27:30,2019-02-25 10:27:31,0.167s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 10:27:31,2019-02-25 10:27:34,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Lulus""))",Chrome 72.0.3626.109,,2019-02-25 10:27:34,2019-02-25 10:27:34,0.074s,PASSED
delay(10),Chrome 72.0.3626.109,,2019-02-25 10:27:34,2019-02-25 10:27:44,10.001s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.109,Get text of No Baucar from the prompt,2019-02-25 10:27:44,2019-02-25 10:27:44,0.037s,PASSED
println(No_Baucar),Chrome 72.0.3626.109,print the text,2019-02-25 10:27:44,2019-02-25 10:27:44,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.109,take only the baucar ID which is from index 40 until 52,2019-02-25 10:27:44,2019-02-25 10:27:44,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.109,print baucar id,2019-02-25 10:27:44,2019-02-25 10:27:44,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.109,set global variable value of Nombor_Baucar with variable Baucar_id,2019-02-25 10:27:44,2019-02-25 10:27:44,0.000s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 10:27:44,2019-02-25 10:27:47,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Cetak""))",Chrome 72.0.3626.109,,2019-02-25 10:27:47,2019-02-25 10:28:07,19.913s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.109,,2019-02-25 10:28:07,2019-02-25 10:28:07,0.023s,PASSED
delay(20),Chrome 72.0.3626.109,,2019-02-25 10:28:07,2019-02-25 10:28:27,20.001s,PASSED
takeScreenshot(),Chrome 72.0.3626.109,,2019-02-25 10:28:27,2019-02-25 10:28:28,1.362s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.109,,2019-02-25 10:28:28,2019-02-25 10:28:28,0.021s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 10:28:28,2019-02-25 10:28:33,5.001s,PASSED
closeBrowser(),Chrome 72.0.3626.109,,2019-02-25 10:28:33,2019-02-25 10:28:34,0.656s,PASSED
