Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click today,2019-03-19 11:31:49,2019-03-19 11:31:49,0.080s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.121,Click on Save icon to save maklumat terima barang,2019-03-19 11:31:49,2019-03-19 11:31:49,0.080s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Simpan""))",Chrome 72.0.3626.121,Click on Simpan button to save the record,2019-03-19 11:31:49,2019-03-19 11:31:49,0.253s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm save,2019-03-19 11:31:49,2019-03-19 11:31:49,0.090s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:31:49,2019-03-19 11:31:52,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-19 11:31:52,2019-03-19 11:31:52,0.067s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Senarai_Semak""))",Chrome 72.0.3626.121,Click on Senarai Semak button to select list of senarai semak,2019-03-19 11:31:52,2019-03-19 11:31:52,0.121s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-19 11:31:52,2019-03-19 11:31:52,0.162s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_senarai_Semak_simpan""))",Chrome 72.0.3626.121,Click on Simpan to save the Senarai Semak,2019-03-19 11:31:52,2019-03-19 11:31:53,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:31:53,2019-03-19 11:31:56,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 11:31:56,2019-03-19 11:31:56,0.064s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_X_close""))",Chrome 72.0.3626.121,Click X to close the popup window,2019-03-19 11:31:56,2019-03-19 11:31:56,0.052s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click Sah Simpan button to Sah Simpan the record,2019-03-19 11:31:56,2019-03-19 11:31:56,0.098s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm ,2019-03-19 11:31:56,2019-03-19 11:31:56,0.093s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:31:56,2019-03-19 11:31:59,3.004s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of current display,2019-03-19 11:31:59,2019-03-19 11:31:59,0.248s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/Get_Arahan_Bayaran_RekodID""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-19 11:31:59,2019-03-19 11:31:59,0.043s,PASSED
println(attribute),Chrome 72.0.3626.121,print the value,2019-03-19 11:31:59,2019-03-19 11:31:59,0.001s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-19 11:31:59,2019-03-19 11:31:59,0.000s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.121,print the value,2019-03-19 11:31:59,2019-03-19 11:31:59,0.001s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-19 11:31:59,2019-03-19 11:31:59,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:31:59,2019-03-19 11:32:02,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 11:32:02,2019-03-19 11:32:02,0.079s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close the browser,2019-03-19 11:32:02,2019-03-19 11:32:03,0.595s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/005 Penyemak Pesanan Tempatan,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-19 11:32:03,2019-03-19 11:33:01,57.971s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-19 11:32:03,2019-03-19 11:32:06,3.395s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-19 11:32:06,2019-03-19 11:32:18,11.559s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.121,change peranan to penyemak ptj,2019-03-19 11:32:18,2019-03-19 11:32:41,22.693s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-19 11:32:41,2019-03-19 11:32:41,0.222s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:32:41,2019-03-19 11:32:44,3.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-19 11:32:44,2019-03-19 11:32:44,0.444s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:32:44,2019-03-19 11:32:47,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-19 11:32:47,2019-03-19 11:32:47,0.087s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:32:47,2019-03-19 11:32:50,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-19 11:32:50,2019-03-19 11:32:51,0.140s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:32:51,2019-03-19 11:32:54,3.002s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Check_Senarai_Semak_Item""), 3)",Chrome 72.0.3626.121,,2019-03-19 11:32:54,2019-03-19 11:32:54,0.066s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-19 11:32:54,2019-03-19 11:32:54,0.059s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Semak""))",Chrome 72.0.3626.121,,2019-03-19 11:32:54,2019-03-19 11:32:54,0.068s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.121,,2019-03-19 11:32:54,2019-03-19 11:32:54,0.066s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:32:54,2019-03-19 11:32:57,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-19 11:32:57,2019-03-19 11:32:57,0.322s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 11:32:57,2019-03-19 11:33:00,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.121,,2019-03-19 11:33:00,2019-03-19 11:33:00,0.074s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.121,,2019-03-19 11:33:00,2019-03-19 11:33:01,0.586s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran - EFT,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-19 11:33:01,2019-03-19 11:34:45,1m - 44.691s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek url,2019-03-19 11:33:01,2019-03-19 11:33:04,3.096s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the application,2019-03-19 11:33:04,2019-03-19 11:33:16,11.539s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,change peranan to pelulus PTJ,2019-03-19 11:33:16,2019-03-19 11:33:38,22.694s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand the menu on the left,2019-03-19 11:33:38,2019-03-19 11:33:39,0.393s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:33:39,2019-03-19 11:33:42,3.001s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select menu akaun belum bayar,2019-03-19 11:33:42,2019-03-19 11:33:42,0.066s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:33:42,2019-03-19 11:33:45,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran menu selection,2019-03-19 11:33:45,2019-03-19 11:33:45,0.062s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:33:45,2019-03-19 11:33:48,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select sub-menu integrasi dalaman,2019-03-19 11:33:48,2019-03-19 11:33:48,0.120s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:33:48,2019-03-19 11:33:51,3.002s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter arahan bayaran rekod id into filter field for rekod no ,2019-03-19 11:33:51,2019-03-19 11:33:51,0.307s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:33:51,2019-03-19 11:33:54,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,"double click on the record after filter, there is only one record",2019-03-19 11:33:54,2019-03-19 11:33:54,0.073s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:33:54,2019-03-19 11:33:57,3.001s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/jumlah_amaun""))",Chrome 72.0.3626.121,get text of amount from the screen,2019-03-19 11:33:57,2019-03-19 11:33:57,0.036s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-19 11:33:57,2019-03-19 11:34:12,15.002s,PASSED
"verifyMatch(jumlahkeseluruhan, ""4.90"", false)",Chrome 72.0.3626.121,verify that amount is a match,2019-03-19 11:34:12,2019-03-19 11:34:12,0.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Lulus""))",Chrome 72.0.3626.121,click on button lulus to approve the record,2019-03-19 11:34:12,2019-03-19 11:34:13,0.152s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:34:13,2019-03-19 11:34:16,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Lulus""))",Chrome 72.0.3626.121,click on Ya to confirm approve of the record,2019-03-19 11:34:16,2019-03-19 11:34:16,0.063s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:34:16,2019-03-19 11:34:19,3.003s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.121,Get text of No Baucar from the prompt,2019-03-19 11:34:19,2019-03-19 11:34:19,0.048s,PASSED
println(No_Baucar),Chrome 72.0.3626.121,print the text,2019-03-19 11:34:19,2019-03-19 11:34:19,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.121,take only the baucar ID which is from index 40 until 52,2019-03-19 11:34:19,2019-03-19 11:34:19,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.121,print baucar id,2019-03-19 11:34:19,2019-03-19 11:34:19,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.121,set global variable value of Nombor_Baucar with variable Baucar_id,2019-03-19 11:34:19,2019-03-19 11:34:19,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:34:19,2019-03-19 11:34:22,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Cetak""))",Chrome 72.0.3626.121,click Ya to print the baucar,2019-03-19 11:34:22,2019-03-19 11:34:38,15.896s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.121,switch to next tab to display the baucar printed,2019-03-19 11:34:38,2019-03-19 11:34:38,0.015s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:34:38,2019-03-19 11:34:41,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait 180seconds  for the baucar bayaran page to load ,2019-03-19 11:34:41,2019-03-19 11:34:42,1.045s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot of baucar bayaran successfully printed and displayed,2019-03-19 11:34:42,2019-03-19 11:34:42,0.264s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch back to main tab,2019-03-19 11:34:42,2019-03-19 11:34:42,0.016s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:34:42,2019-03-19 11:34:45,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close the browser,2019-03-19 11:34:45,2019-03-19 11:34:45,0.599s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-19 11:34:46,2019-03-19 11:36:24,1m - 38.428s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-19 11:34:46,2019-03-19 11:34:49,3.470s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-19 11:34:49,2019-03-19 11:35:01,11.486s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.121,change peranan to Pelulus BN,2019-03-19 11:35:01,2019-03-19 11:35:23,22.829s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,expand menu sis,2019-03-19 11:35:23,2019-03-19 11:35:24,0.386s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:35:24,2019-03-19 11:35:27,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.121,select menu Pengurusan Tunai,2019-03-19 11:35:27,2019-03-19 11:35:27,0.062s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:35:27,2019-03-19 11:35:30,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.121,select sub-menu post bayaran,2019-03-19 11:35:30,2019-03-19 11:35:30,0.146s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:35:30,2019-03-19 11:35:33,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.121,click on drop down no baucar,2019-03-19 11:35:33,2019-03-19 11:35:33,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:35:33,2019-03-19 11:35:36,3.001s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is saved in global variable,2019-03-19 11:35:36,2019-03-19 11:35:36,0.314s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:35:36,2019-03-19 11:35:39,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.121,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-19 11:35:39,2019-03-19 11:35:40,0.072s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:35:40,2019-03-19 11:35:43,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari,2019-03-19 11:35:43,2019-03-19 11:35:43,0.079s,PASSED
delay(23),Chrome 72.0.3626.121,delay,2019-03-19 11:35:43,2019-03-19 11:36:06,23.003s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.121,check on the checkbox which is located on the end of record ,2019-03-19 11:36:06,2019-03-19 11:36:06,0.122s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.121,click button proses to process the record,2019-03-19 11:36:06,2019-03-19 11:36:06,0.214s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:36:06,2019-03-19 11:36:09,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.121,click on Ya to confirm process,2019-03-19 11:36:09,2019-03-19 11:36:09,0.162s,PASSED
delay(10),Chrome 72.0.3626.121,delay,2019-03-19 11:36:09,2019-03-19 11:36:19,10.004s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 72.0.3626.121,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-03-19 11:36:19,2019-03-19 11:36:19,0.034s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 72.0.3626.121,verify that posting is successful,2019-03-19 11:36:19,2019-03-19 11:36:20,0.691s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot,2019-03-19 11:36:20,2019-03-19 11:36:20,0.244s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 72.0.3626.121,click on ok button to close the prompt,2019-03-19 11:36:20,2019-03-19 11:36:20,0.238s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:36:20,2019-03-19 11:36:23,3.001s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-19 11:36:23,2019-03-19 11:36:24,0.590s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-19 11:36:24,2019-03-19 11:37:34,1m - 9.813s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-19 11:36:24,2019-03-19 11:36:27,3.315s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the application,2019-03-19 11:36:27,2019-03-19 11:36:39,11.511s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change peranan to Penyedia PTJ,2019-03-19 11:36:39,2019-03-19 11:37:02,22.721s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-19 11:37:02,2019-03-19 11:37:02,0.382s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 11:37:02,2019-03-19 11:37:05,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-19 11:37:05,2019-03-19 11:37:05,0.076s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:37:05,2019-03-19 11:37:08,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-19 11:37:08,2019-03-19 11:37:08,0.130s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:37:08,2019-03-19 11:37:11,3.004s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-19 11:37:11,2019-03-19 11:37:11,0.062s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-19 11:37:11,2019-03-19 11:37:11,0.193s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-19 11:37:11,2019-03-19 11:37:12,0.094s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-19 11:37:12,2019-03-19 11:37:12,0.070s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-19 11:37:12,2019-03-19 11:37:27,15.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-19 11:37:27,2019-03-19 11:37:27,0.182s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:37:27,2019-03-19 11:37:30,3.002s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-19 11:37:30,2019-03-19 11:37:30,0.019s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-19 11:37:30,2019-03-19 11:37:30,0.290s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-19 11:37:30,2019-03-19 11:37:30,0.008s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 11:37:30,2019-03-19 11:37:33,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-19 11:37:33,2019-03-19 11:37:34,0.614s,PASSED
