Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_No_Invois""), ""INV0"" + RN)",Chrome 72.0.3626.121,Input No Invois with random number generated from RN,2019-03-19 12:20:33,2019-03-19 12:20:33,0.124s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Amaun_Invois_RM""), TotalAmaunPT)",Chrome 72.0.3626.121,Input Amaun,2019-03-19 12:20:33,2019-03-19 12:20:33,0.164s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-19 12:20:33,2019-03-19 12:20:33,0.103s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-19 12:20:33,2019-03-19 12:20:35,2.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Invois""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click Today,2019-03-19 12:20:35,2019-03-19 12:20:35,0.093s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Tarikh Terima Oleh Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Date Picker to display calendar to choose date,2019-03-19 12:20:35,2019-03-19 12:20:35,0.070s,PASSED
delay(2),Chrome 72.0.3626.121,Delay,2019-03-19 12:20:35,2019-03-19 12:20:37,2.004s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/a_Today_Tarikh_Terima_Oleh_Kewangan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click today,2019-03-19 12:20:37,2019-03-19 12:20:37,0.074s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Terima_Barang""))",Chrome 72.0.3626.121,Click on Save icon to save maklumat terima barang,2019-03-19 12:20:37,2019-03-19 12:20:37,0.066s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:20:37,2019-03-19 12:20:40,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Tambah_Maklumat_Penerima""))",Chrome 72.0.3626.121,click on + icon to add information on Maklumat Penerima,2019-03-19 12:20:40,2019-03-19 12:20:40,0.102s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Drop_Down_Penerima_No_Daftar""))",Chrome 72.0.3626.121,click on drop down Penerima No K/P or Daftar,2019-03-19 12:20:40,2019-03-19 12:20:40,0.103s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:20:40,2019-03-19 12:20:43,3.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_name_kod Pembekal""), ""K0806SS29058"")",Chrome 72.0.3626.121,enter pembekal with kod K0806SS29058,2019-03-19 12:20:43,2019-03-19 12:20:44,0.434s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:20:44,2019-03-19 12:20:47,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/select_Maklumat_Penerima_Armada""))",Chrome 72.0.3626.121,select the pembekal as K0806SS29058,2019-03-19 12:20:47,2019-03-19 12:20:47,0.088s,PASSED
delay(5),Chrome 72.0.3626.121,delay,2019-03-19 12:20:47,2019-03-19 12:20:52,5.003s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/input_Penerima_Amaun""), TotalAmaunPT)",Chrome 72.0.3626.121,input total amaun,2019-03-19 12:20:52,2019-03-19 12:20:52,0.220s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Save_Maklumat_Penerima""))",Chrome 72.0.3626.121,save the information,2019-03-19 12:20:52,2019-03-19 12:20:52,0.179s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:20:52,2019-03-19 12:20:55,3.002s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Simpan""), STOP_ON_FAILURE)",Chrome 72.0.3626.121,Click on Simpan button to save the record,2019-03-19 12:20:55,2019-03-19 12:20:56,0.108s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm save,2019-03-19 12:20:56,2019-03-19 12:20:56,0.090s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:20:56,2019-03-19 12:20:59,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK button to close the prompt box,2019-03-19 12:20:59,2019-03-19 12:20:59,0.098s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Senarai_Semak""))",Chrome 72.0.3626.121,Click on Senarai Semak button to select list of senarai semak,2019-03-19 12:20:59,2019-03-19 12:20:59,0.103s,PASSED
"check(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_check_no_1""))",Chrome 72.0.3626.121,Check on the first item from senarai semak ,2019-03-19 12:20:59,2019-03-19 12:20:59,0.167s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_senarai_Semak_simpan""))",Chrome 72.0.3626.121,Click on Simpan to save the Senarai Semak,2019-03-19 12:20:59,2019-03-19 12:20:59,0.066s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:20:59,2019-03-19 12:21:02,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 12:21:02,2019-03-19 12:21:02,0.058s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/Senarai_Semak_X_close""))",Chrome 72.0.3626.121,Click X to close the popup window,2019-03-19 12:21:02,2019-03-19 12:21:02,0.062s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Sah_Simpan""))",Chrome 72.0.3626.121,Click Sah Simpan button to Sah Simpan the record,2019-03-19 12:21:02,2019-03-19 12:21:02,0.073s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.121,Click Ya to confirm ,2019-03-19 12:21:02,2019-03-19 12:21:02,0.108s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:21:02,2019-03-19 12:21:05,3.004s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,Take screenshot of current display,2019-03-19 12:21:05,2019-03-19 12:21:06,0.326s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/Get_Arahan_Bayaran_RekodID""))",Chrome 72.0.3626.121,Get text of Rekod ID from the alert popup,2019-03-19 12:21:06,2019-03-19 12:21:06,0.042s,PASSED
println(attribute),Chrome 72.0.3626.121,print the value,2019-03-19 12:21:06,2019-03-19 12:21:06,0.001s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.121,create new variable to only take rekod id from the get text value,2019-03-19 12:21:06,2019-03-19 12:21:06,0.000s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.121,print the value,2019-03-19 12:21:06,2019-03-19 12:21:06,0.000s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.121,set global variable value of RekodID with variable RekodNo,2019-03-19 12:21:06,2019-03-19 12:21:06,0.001s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:21:06,2019-03-19 12:21:09,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.121,Click OK to close the prompt box,2019-03-19 12:21:09,2019-03-19 12:21:09,0.093s,PASSED
closeBrowser(),Chrome 72.0.3626.121,Close the browser,2019-03-19 12:21:09,2019-03-19 12:21:09,0.611s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/005 Penyemak Pesanan Tempatan,Chrome 72.0.3626.121,Penyemak will check the record and click Semak button to verify,2019-03-19 12:21:09,2019-03-19 12:22:13,1m - 3.114s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-19 12:21:10,2019-03-19 12:21:12,2.824s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system as PROC test,2019-03-19 12:21:12,2019-03-19 12:21:28,15.396s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.121,change peranan to penyemak ptj,2019-03-19 12:21:28,2019-03-19 12:21:51,22.717s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:21:51,2019-03-19 12:21:51,0.408s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:21:51,2019-03-19 12:21:54,3.001s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,,2019-03-19 12:21:54,2019-03-19 12:21:54,0.456s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:21:54,2019-03-19 12:21:57,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,,2019-03-19 12:21:57,2019-03-19 12:21:57,0.084s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:21:57,2019-03-19 12:22:00,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:22:00,2019-03-19 12:22:02,1.770s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:22:02,2019-03-19 12:22:05,3.003s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Check_Senarai_Semak_Item""), 3)",Chrome 72.0.3626.121,,2019-03-19 12:22:05,2019-03-19 12:22:05,0.049s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:22:05,2019-03-19 12:22:05,0.056s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:22:05,2019-03-19 12:22:05,0.073s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.121,,2019-03-19 12:22:05,2019-03-19 12:22:06,0.085s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:22:06,2019-03-19 12:22:09,3.003s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,,2019-03-19 12:22:09,2019-03-19 12:22:09,0.317s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:22:09,2019-03-19 12:22:12,3.003s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.121,,2019-03-19 12:22:12,2019-03-19 12:22:12,0.080s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.121,,2019-03-19 12:22:12,2019-03-19 12:22:13,0.623s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/002 Pelulus Proses Baucar Bayaran - CEK,Chrome 72.0.3626.121,Pelulus will process the baucar bayaran,2019-03-19 12:22:13,2019-03-19 12:24:01,1m - 48.518s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open browser and enter ispek URL,2019-03-19 12:22:13,2019-03-19 12:22:17,3.952s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-19 12:22:17,2019-03-19 12:22:30,13.123s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.121,change peranan to Pelulus PTJ,2019-03-19 12:22:30,2019-03-19 12:22:53,22.727s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.121,click on menu sisi to expand menu selection,2019-03-19 12:22:53,2019-03-19 12:22:53,0.432s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:22:53,2019-03-19 12:22:56,3.002s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,select on sub-menu akaun belum bayar,2019-03-19 12:22:56,2019-03-19 12:22:56,0.093s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:22:56,2019-03-19 12:22:59,3.004s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.121,expand baucar bayaran sub-menu,2019-03-19 12:22:59,2019-03-19 12:22:59,0.086s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:22:59,2019-03-19 12:23:02,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.121,select menu Integrasi dalaman,2019-03-19 12:23:02,2019-03-19 12:23:02,0.134s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:23:02,2019-03-19 12:23:05,3.003s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter baucar bayaran rekod id into the filter field,2019-03-19 12:23:05,2019-03-19 12:23:06,0.331s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:23:06,2019-03-19 12:23:09,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,double click on the filter result,2019-03-19 12:23:09,2019-03-19 12:23:09,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:23:09,2019-03-19 12:23:12,3.004s,PASSED
"namapenerima = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Nama_Penerima""))",Chrome 72.0.3626.121,get the value of Nama Penerima,2019-03-19 12:23:12,2019-03-19 12:23:12,0.041s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:23:12,2019-03-19 12:23:15,3.003s,PASSED
"verifyMatch(namapenerima, ""KEDAI BUKU ARMADA"", false)",Chrome 72.0.3626.121,verify that nama penerima is what is set when filling in dengan pemfaktoran = Ya,2019-03-19 12:23:15,2019-03-19 12:23:15,0.003s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/jumlah_amaun""))",Chrome 72.0.3626.121,get text of amount from the screen,2019-03-19 12:23:15,2019-03-19 12:23:15,0.036s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-19 12:23:15,2019-03-19 12:23:30,15.003s,PASSED
"verifyMatch(jumlahkeseluruhan, ""5.30"", false)",Chrome 72.0.3626.121,verify that amount is a match,2019-03-19 12:23:30,2019-03-19 12:23:30,0.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Lulus""))",Chrome 72.0.3626.121,click on button Lulus to approve the record,2019-03-19 12:23:30,2019-03-19 12:23:30,0.170s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:23:30,2019-03-19 12:23:33,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Lulus""))",Chrome 72.0.3626.121,click Ya to confirm approve,2019-03-19 12:23:33,2019-03-19 12:23:33,0.089s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:23:33,2019-03-19 12:23:36,3.004s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.121,Get text of No Baucar from the prompt,2019-03-19 12:23:36,2019-03-19 12:23:36,0.056s,PASSED
println(No_Baucar),Chrome 72.0.3626.121,print the text,2019-03-19 12:23:36,2019-03-19 12:23:36,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.121,take only the baucar ID which is from index 40 until 52,2019-03-19 12:23:36,2019-03-19 12:23:36,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.121,print baucar id,2019-03-19 12:23:36,2019-03-19 12:23:36,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.121,set global variable value of Nombor_Baucar with variable Baucar_id,2019-03-19 12:23:36,2019-03-19 12:23:36,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:23:36,2019-03-19 12:23:39,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Cetak""))",Chrome 72.0.3626.121,click on Ya button to confirm cetak,2019-03-19 12:23:39,2019-03-19 12:23:53,13.866s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.121,switch to second tab to get screenshot of baucar bayaran after select cetak = Ya,2019-03-19 12:23:53,2019-03-19 12:23:53,0.019s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:23:53,2019-03-19 12:23:56,3.003s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait 180seconds  for the baucar bayaran page to load ,2019-03-19 12:23:56,2019-03-19 12:23:57,1.053s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot of baucar bayaran,2019-03-19 12:23:57,2019-03-19 12:23:57,0.326s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch back the tab to main tab,2019-03-19 12:23:57,2019-03-19 12:23:57,0.019s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:23:57,2019-03-19 12:24:00,3.004s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close the browser,2019-03-19 12:24:00,2019-03-19 12:24:01,0.645s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/002 Posting Bayaran - CEK,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-19 12:24:01,2019-03-19 12:25:44,1m - 43.224s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-19 12:24:01,2019-03-19 12:24:04,2.865s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-19 12:24:04,2019-03-19 12:24:16,11.494s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.121,change peranan to Pelulus BN,2019-03-19 12:24:16,2019-03-19 12:24:38,22.784s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,expand menu sis,2019-03-19 12:24:38,2019-03-19 12:24:39,0.460s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:24:39,2019-03-19 12:24:42,3.004s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.121,select menu Pengurusan Tunai,2019-03-19 12:24:42,2019-03-19 12:24:42,0.069s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:24:42,2019-03-19 12:24:45,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.121,select sub-menu post bayaran,2019-03-19 12:24:45,2019-03-19 12:24:45,0.160s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:24:45,2019-03-19 12:24:48,3.004s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 72.0.3626.121,click on Cara Bayaran drop down button to select cara bayaran as CEK,2019-03-19 12:24:48,2019-03-19 12:24:48,0.077s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Select_Cara_Bayaran_CEK""))",Chrome 72.0.3626.121,select Cek as cara bayaran,2019-03-19 12:24:48,2019-03-19 12:24:48,0.070s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:24:48,2019-03-19 12:24:51,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.121,click on drop down no baucar,2019-03-19 12:24:51,2019-03-19 12:24:51,0.098s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:24:51,2019-03-19 12:24:54,3.002s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is saved in global variable,2019-03-19 12:24:54,2019-03-19 12:24:55,0.332s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:24:55,2019-03-19 12:24:58,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.121,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-19 12:24:58,2019-03-19 12:24:58,0.080s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:24:58,2019-03-19 12:25:01,3.004s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari,2019-03-19 12:25:01,2019-03-19 12:25:01,0.072s,PASSED
delay(25),Chrome 72.0.3626.121,delay,2019-03-19 12:25:01,2019-03-19 12:25:26,25.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""), 180)",Chrome 72.0.3626.121,,2019-03-19 12:25:26,2019-03-19 12:25:26,0.035s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.121,check on the checkbox which is located on the end of record ,2019-03-19 12:25:26,2019-03-19 12:25:26,0.109s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.121,click button proses to process the record,2019-03-19 12:25:26,2019-03-19 12:25:26,0.211s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:25:26,2019-03-19 12:25:29,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.121,click on Ya to confirm process,2019-03-19 12:25:29,2019-03-19 12:25:29,0.152s,PASSED
delay(10),Chrome 72.0.3626.121,delay,2019-03-19 12:25:29,2019-03-19 12:25:39,10.003s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 72.0.3626.121,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-03-19 12:25:39,2019-03-19 12:25:39,0.035s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 72.0.3626.121,verify that posting is successful,2019-03-19 12:25:39,2019-03-19 12:25:40,0.699s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot,2019-03-19 12:25:40,2019-03-19 12:25:40,0.294s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 72.0.3626.121,click on ok button to close the prompt,2019-03-19 12:25:40,2019-03-19 12:25:41,0.262s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:25:41,2019-03-19 12:25:44,3.003s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-19 12:25:44,2019-03-19 12:25:44,0.631s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-19 12:25:44,2019-03-19 12:26:59,1m - 14.623s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-19 12:25:44,2019-03-19 12:25:48,3.314s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the application,2019-03-19 12:25:48,2019-03-19 12:26:04,16.083s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change peranan to Penyedia PTJ,2019-03-19 12:26:04,2019-03-19 12:26:27,22.714s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-19 12:26:27,2019-03-19 12:26:27,0.430s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:26:27,2019-03-19 12:26:30,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-19 12:26:30,2019-03-19 12:26:30,0.073s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:26:30,2019-03-19 12:26:33,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-19 12:26:33,2019-03-19 12:26:33,0.152s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:26:33,2019-03-19 12:26:36,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-19 12:26:36,2019-03-19 12:26:36,0.077s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-19 12:26:36,2019-03-19 12:26:37,0.200s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-19 12:26:37,2019-03-19 12:26:37,0.121s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-19 12:26:37,2019-03-19 12:26:37,0.078s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-19 12:26:37,2019-03-19 12:26:52,15.001s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-19 12:26:52,2019-03-19 12:26:52,0.177s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:26:52,2019-03-19 12:26:55,3.003s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-19 12:26:55,2019-03-19 12:26:55,0.023s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-19 12:26:55,2019-03-19 12:26:55,0.340s,PASSED
