Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_Ya_Simpan""))",Chrome 72.0.3626.119,Click Ya to confirm ,2019-02-28 15:08:25,2019-02-28 15:08:25,0.123s,PASSED
delay(3),Chrome 72.0.3626.119,Delay,2019-02-28 15:08:25,2019-02-28 15:08:28,3.001s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,Take screenshot of current display,2019-02-28 15:08:28,2019-02-28 15:08:28,0.298s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/Get_Arahan_Bayaran_RekodID""))",Chrome 72.0.3626.119,Get text of Rekod ID from the alert popup,2019-02-28 15:08:28,2019-02-28 15:08:28,0.039s,PASSED
println(attribute),Chrome 72.0.3626.119,print the value,2019-02-28 15:08:28,2019-02-28 15:08:28,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 72.0.3626.119,create new variable to only take rekod id from the get text value,2019-02-28 15:08:28,2019-02-28 15:08:28,0.000s,PASSED
println(ArahanBayaranID),Chrome 72.0.3626.119,print the value,2019-02-28 15:08:28,2019-02-28 15:08:28,0.001s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 72.0.3626.119,set global variable value of RekodID with variable RekodNo,2019-02-28 15:08:28,2019-02-28 15:08:28,0.000s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/button_OK_Rekod_telah_simpan""))",Chrome 72.0.3626.119,Click OK to close the prompt box,2019-02-28 15:08:28,2019-02-28 15:08:28,0.093s,PASSED
closeBrowser(),Chrome 72.0.3626.119,Close the browser,2019-02-28 15:08:28,2019-02-28 15:08:29,0.643s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/002 Penyemak,Chrome 72.0.3626.119,,2019-02-28 15:08:29,2019-02-28 15:09:39,1m - 10.013s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,,2019-02-28 15:08:29,2019-02-28 15:08:32,3.210s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,,2019-02-28 15:08:32,2019-02-28 15:08:49,16.529s,PASSED
reusablefunctions.reusablefunctions.PerananPenyemakPTJ(),Chrome 72.0.3626.119,,2019-02-28 15:08:49,2019-02-28 15:09:22,32.670s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Dashboard_Senarai_Semak""))",Chrome 72.0.3626.119,,2019-02-28 15:09:22,2019-02-28 15:09:22,0.347s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:09:22,2019-02-28 15:09:25,3.000s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.119,,2019-02-28 15:09:25,2019-02-28 15:09:25,0.480s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:09:25,2019-02-28 15:09:28,3.000s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.119,,2019-02-28 15:09:28,2019-02-28 15:09:28,0.079s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:09:28,2019-02-28 15:09:31,3.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Senarai_Semak""))",Chrome 72.0.3626.119,,2019-02-28 15:09:31,2019-02-28 15:09:32,0.220s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:09:32,2019-02-28 15:09:35,3.000s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/Check_Senarai_Semak_Item""), 3)",Chrome 72.0.3626.119,,2019-02-28 15:09:35,2019-02-28 15:09:35,0.048s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 72.0.3626.119,,2019-02-28 15:09:35,2019-02-28 15:09:35,0.070s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Semak""))",Chrome 72.0.3626.119,,2019-02-28 15:09:35,2019-02-28 15:09:35,0.078s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_Ya_Semak""))",Chrome 72.0.3626.119,,2019-02-28 15:09:35,2019-02-28 15:09:35,0.072s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:09:35,2019-02-28 15:09:38,3.002s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,,2019-02-28 15:09:38,2019-02-28 15:09:38,0.314s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/003 Penyemak/button_OK_berjaya_disemak""))",Chrome 72.0.3626.119,,2019-02-28 15:09:38,2019-02-28 15:09:38,0.058s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 72.0.3626.119,,2019-02-28 15:09:38,2019-02-28 15:09:39,0.640s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/001 Pelulus Proses Baucar Bayaran,Chrome 72.0.3626.119,,2019-02-28 15:09:39,2019-02-28 15:12:52,3m - 13.561s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,,2019-02-28 15:09:39,2019-02-28 15:09:42,2.646s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,,2019-02-28 15:09:42,2019-02-28 15:09:55,13.124s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusPTJ(),Chrome 72.0.3626.119,,2019-02-28 15:09:55,2019-02-28 15:10:28,32.677s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Sisi""))",Chrome 72.0.3626.119,,2019-02-28 15:10:28,2019-02-28 15:10:28,0.438s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:10:28,2019-02-28 15:10:31,3.002s,PASSED
"click(findTestObject(""Object Repository/Perolehan/007 Proses Baucar Bayaran/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.119,,2019-02-28 15:10:31,2019-02-28 15:10:31,0.075s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:10:31,2019-02-28 15:10:34,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Expand_Baucar_Bayaran""))",Chrome 72.0.3626.119,,2019-02-28 15:10:34,2019-02-28 15:10:34,0.070s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:10:34,2019-02-28 15:10:37,3.004s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/Menu_Integrasi_Dalaman""))",Chrome 72.0.3626.119,,2019-02-28 15:10:37,2019-02-28 15:10:37,0.139s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:10:37,2019-02-28 15:10:40,3.001s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.119,,2019-02-28 15:10:40,2019-02-28 15:10:41,0.323s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:10:41,2019-02-28 15:10:44,3.001s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.119,,2019-02-28 15:10:44,2019-02-28 15:10:44,0.064s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:10:44,2019-02-28 15:10:47,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Lulus""))",Chrome 72.0.3626.119,,2019-02-28 15:10:47,2019-02-28 15:10:47,0.175s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:10:47,2019-02-28 15:10:50,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Lulus""))",Chrome 72.0.3626.119,,2019-02-28 15:10:50,2019-02-28 15:10:50,0.073s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:10:50,2019-02-28 15:10:53,3.002s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.119,Get text of No Baucar from the prompt,2019-02-28 15:10:53,2019-02-28 15:10:53,0.047s,PASSED
println(No_Baucar),Chrome 72.0.3626.119,print the text,2019-02-28 15:10:53,2019-02-28 15:10:53,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.119,take only the baucar ID which is from index 40 until 52,2019-02-28 15:10:53,2019-02-28 15:10:53,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.119,print baucar id,2019-02-28 15:10:53,2019-02-28 15:10:53,0.001s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.119,set global variable value of Nombor_Baucar with variable Baucar_id,2019-02-28 15:10:53,2019-02-28 15:10:53,0.000s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:10:53,2019-02-28 15:10:56,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Cetak""))",Chrome 72.0.3626.119,,2019-02-28 15:10:56,2019-02-28 15:12:44,1m - 48.432s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.119,,2019-02-28 15:12:44,2019-02-28 15:12:44,0.022s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:12:44,2019-02-28 15:12:47,3.001s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.119,,2019-02-28 15:12:47,2019-02-28 15:12:49,1.098s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,,2019-02-28 15:12:49,2019-02-28 15:12:49,0.312s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.119,,2019-02-28 15:12:49,2019-02-28 15:12:49,0.020s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:12:49,2019-02-28 15:12:52,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-02-28 15:12:52,2019-02-28 15:12:52,0.639s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/008 Posting Bayaran,Chrome 72.0.3626.119,,2019-02-28 15:12:52,2019-02-28 15:14:37,1m - 44.971s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,,2019-02-28 15:12:53,2019-02-28 15:12:55,2.679s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,,2019-02-28 15:12:55,2019-02-28 15:13:07,11.638s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.119,,2019-02-28 15:13:07,2019-02-28 15:13:40,32.841s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,,2019-02-28 15:13:40,2019-02-28 15:13:40,0.440s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:13:40,2019-02-28 15:13:43,3.001s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.119,,2019-02-28 15:13:43,2019-02-28 15:13:43,0.066s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:13:43,2019-02-28 15:13:46,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.119,,2019-02-28 15:13:46,2019-02-28 15:13:46,0.148s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:13:46,2019-02-28 15:13:49,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.119,,2019-02-28 15:13:49,2019-02-28 15:13:50,0.087s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:13:50,2019-02-28 15:13:53,3.001s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.119,,2019-02-28 15:13:53,2019-02-28 15:13:53,0.334s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:13:53,2019-02-28 15:13:56,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.119,,2019-02-28 15:13:56,2019-02-28 15:13:56,0.074s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:13:56,2019-02-28 15:13:59,3.001s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.119,,2019-02-28 15:13:59,2019-02-28 15:13:59,0.075s,PASSED
delay(20),Chrome 72.0.3626.119,,2019-02-28 15:13:59,2019-02-28 15:14:19,20.002s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.119,,2019-02-28 15:14:19,2019-02-28 15:14:19,0.123s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.119,,2019-02-28 15:14:19,2019-02-28 15:14:19,0.254s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:14:19,2019-02-28 15:14:22,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.119,,2019-02-28 15:14:22,2019-02-28 15:14:23,0.158s,PASSED
delay(10),Chrome 72.0.3626.119,,2019-02-28 15:14:23,2019-02-28 15:14:33,10.003s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 72.0.3626.119,,2019-02-28 15:14:33,2019-02-28 15:14:33,0.669s,PASSED
takeScreenshot(),Chrome 72.0.3626.119,,2019-02-28 15:14:33,2019-02-28 15:14:34,0.289s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 72.0.3626.119,,2019-02-28 15:14:34,2019-02-28 15:14:34,0.259s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:14:34,2019-02-28 15:14:37,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.119,,2019-02-28 15:14:37,2019-02-28 15:14:37,0.650s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.119,,2019-02-28 15:14:37,2019-02-28 15:25:55,11m - 17.173s,FAILED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.119,,2019-02-28 15:14:38,2019-02-28 15:14:40,2.695s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.119,,2019-02-28 15:14:40,2019-02-28 15:14:57,16.520s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.119,,2019-02-28 15:14:57,2019-02-28 15:15:30,32.694s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.119,,2019-02-28 15:15:30,2019-02-28 15:15:30,0.434s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:15:30,2019-02-28 15:15:33,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.119,,2019-02-28 15:15:33,2019-02-28 15:15:33,0.074s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:15:33,2019-02-28 15:15:36,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.119,,2019-02-28 15:15:36,2019-02-28 15:15:36,0.153s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:15:36,2019-02-28 15:15:39,3.001s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.119,,2019-02-28 15:15:39,2019-02-28 15:15:44,4.652s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.119,,2019-02-28 15:15:44,2019-02-28 15:15:44,0.197s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.119,,2019-02-28 15:15:44,2019-02-28 15:15:44,0.160s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.119,,2019-02-28 15:15:44,2019-02-28 15:15:44,0.079s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:15:44,2019-02-28 15:15:47,3.002s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.119,,2019-02-28 15:15:47,2019-02-28 15:15:48,0.188s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:15:48,2019-02-28 15:15:51,3.001s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.119,,2019-02-28 15:15:51,2019-02-28 15:15:51,0.020s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-28 15:15:51,2019-02-28 15:15:54,3.003s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.119,,2019-02-28 15:15:54,2019-02-28 15:25:55,10m - 1.078s,FAILED
