Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 72.0.3626.121,enter baucar bayaran rekod id into the filter field,2019-03-19 12:38:17,2019-03-19 12:38:18,0.322s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:38:18,2019-03-19 12:38:21,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 72.0.3626.121,double click on the filter result,2019-03-19 12:38:21,2019-03-19 12:38:21,0.078s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:38:21,2019-03-19 12:38:24,3.005s,PASSED
"namapenerima = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus IK/Nama_Penerima - EFT""))",Chrome 72.0.3626.121,get the value of Nama Penerima,2019-03-19 12:38:24,2019-03-19 12:38:24,0.046s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-19 12:38:24,2019-03-19 12:38:27,3.002s,PASSED
"verifyMatch(namapenerima, ""MANJUNG POINT ONE ENTERPRISE"", false)",Chrome 72.0.3626.121,verify that nama penerima is what is set when filling in dengan pemfaktoran = Ya,2019-03-19 12:38:27,2019-03-19 12:38:27,0.002s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/jumlah_amaun""))",Chrome 72.0.3626.121,get text of amount from the screen,2019-03-19 12:38:27,2019-03-19 12:38:27,0.038s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-19 12:38:27,2019-03-19 12:38:42,15.001s,PASSED
"verifyMatch(jumlahkeseluruhan, ""11.05"", false)",Chrome 72.0.3626.121,verify that amount is a match,2019-03-19 12:38:42,2019-03-19 12:38:42,0.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Lulus""))",Chrome 72.0.3626.121,click on button Lulus to approve the record,2019-03-19 12:38:42,2019-03-19 12:38:42,0.124s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:38:42,2019-03-19 12:38:45,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Lulus""))",Chrome 72.0.3626.121,click Ya to confirm approve,2019-03-19 12:38:45,2019-03-19 12:38:45,0.090s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:38:45,2019-03-19 12:38:48,3.002s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/div_Rekod Berjaya Diluluskan""))",Chrome 72.0.3626.121,Get text of No Baucar from the prompt,2019-03-19 12:38:48,2019-03-19 12:38:48,0.065s,PASSED
println(No_Baucar),Chrome 72.0.3626.121,print the text,2019-03-19 12:38:48,2019-03-19 12:38:48,0.001s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 72.0.3626.121,take only the baucar ID which is from index 40 until 52,2019-03-19 12:38:48,2019-03-19 12:38:48,0.000s,PASSED
println(Baucar_id),Chrome 72.0.3626.121,print baucar id,2019-03-19 12:38:48,2019-03-19 12:38:48,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 72.0.3626.121,set global variable value of Nombor_Baucar with variable Baucar_id,2019-03-19 12:38:48,2019-03-19 12:38:48,0.000s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:38:48,2019-03-19 12:38:51,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/button_Ya_Cetak""))",Chrome 72.0.3626.121,click on Ya button to confirm cetak,2019-03-19 12:38:51,2019-03-19 12:41:44,2m - 53.239s,PASSED
switchToWindowIndex(1),Chrome 72.0.3626.121,switch to second tab to get screenshot of baucar bayaran after select cetak = Ya,2019-03-19 12:41:44,2019-03-19 12:41:44,0.018s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:41:44,2019-03-19 12:41:47,3.003s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait 180seconds  for the baucar bayaran page to load ,2019-03-19 12:41:47,2019-03-19 12:41:48,1.072s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot of baucar bayaran,2019-03-19 12:41:48,2019-03-19 12:41:49,0.323s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch back the tab to main tab,2019-03-19 12:41:49,2019-03-19 12:41:49,0.020s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:41:49,2019-03-19 12:41:52,3.001s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close the browser,2019-03-19 12:41:52,2019-03-19 12:41:52,0.639s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/001 Posting Bayaran - EFT,Chrome 72.0.3626.121,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-03-19 12:41:52,2019-03-19 12:43:35,1m - 42.949s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,open chrome browser and input ispek URL,2019-03-19 12:41:53,2019-03-19 12:41:55,2.878s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,login into the system,2019-03-19 12:41:55,2019-03-19 12:42:12,16.442s,PASSED
reusablefunctions.reusablefunctions.PerananPelulusBN(),Chrome 72.0.3626.121,change peranan to Pelulus BN,2019-03-19 12:42:12,2019-03-19 12:42:35,22.797s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,expand menu sis,2019-03-19 12:42:35,2019-03-19 12:42:35,0.441s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:42:35,2019-03-19 12:42:38,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 72.0.3626.121,select menu Pengurusan Tunai,2019-03-19 12:42:38,2019-03-19 12:42:38,0.068s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:42:38,2019-03-19 12:42:41,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 72.0.3626.121,select sub-menu post bayaran,2019-03-19 12:42:41,2019-03-19 12:42:41,0.140s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:42:41,2019-03-19 12:42:44,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 72.0.3626.121,click on drop down no baucar,2019-03-19 12:42:44,2019-03-19 12:42:44,0.082s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:42:44,2019-03-19 12:42:47,3.004s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is saved in global variable,2019-03-19 12:42:47,2019-03-19 12:42:48,0.337s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:42:48,2019-03-19 12:42:51,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 72.0.3626.121,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-03-19 12:42:51,2019-03-19 12:42:51,0.075s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:42:51,2019-03-19 12:42:54,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari,2019-03-19 12:42:54,2019-03-19 12:42:54,0.077s,PASSED
delay(23),Chrome 72.0.3626.121,delay,2019-03-19 12:42:54,2019-03-19 12:43:17,23.003s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 72.0.3626.121,check on the checkbox which is located on the end of record ,2019-03-19 12:43:17,2019-03-19 12:43:17,0.121s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 72.0.3626.121,click button proses to process the record,2019-03-19 12:43:17,2019-03-19 12:43:17,0.191s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:43:17,2019-03-19 12:43:20,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 72.0.3626.121,click on Ya to confirm process,2019-03-19 12:43:20,2019-03-19 12:43:20,0.144s,PASSED
delay(10),Chrome 72.0.3626.121,delay,2019-03-19 12:43:20,2019-03-19 12:43:30,10.001s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 72.0.3626.121,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-03-19 12:43:30,2019-03-19 12:43:30,0.025s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 72.0.3626.121,verify that posting is successful,2019-03-19 12:43:30,2019-03-19 12:43:31,0.729s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take screenshot,2019-03-19 12:43:31,2019-03-19 12:43:31,0.300s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 72.0.3626.121,click on ok button to close the prompt,2019-03-19 12:43:31,2019-03-19 12:43:32,0.274s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:43:32,2019-03-19 12:43:35,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-19 12:43:35,2019-03-19 12:43:35,0.642s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 72.0.3626.121,Penyedia will access AP and cetak baucar bayaran after the posting,2019-03-19 12:43:35,2019-03-19 12:44:53,1m - 17.929s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 72.0.3626.121,Open browser and get to ispek URL,2019-03-19 12:43:36,2019-03-19 12:43:39,2.931s,PASSED
"reusablefunctions.reusablefunctions.Login(findTestData(""ispekstestdata"").getValue(1, 2), findTestData(""ispekstestdata"").getValue(2, 2))",Chrome 72.0.3626.121,Login into the application,2019-03-19 12:43:39,2019-03-19 12:43:54,15.425s,PASSED
reusablefunctions.reusablefunctions.PerananPenyediaPTJ(),Chrome 72.0.3626.121,Change peranan to Penyedia PTJ,2019-03-19 12:43:54,2019-03-19 12:44:17,22.722s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 72.0.3626.121,Expand menu sisi,2019-03-19 12:44:17,2019-03-19 12:44:17,0.434s,PASSED
delay(3),Chrome 72.0.3626.121,Delay,2019-03-19 12:44:17,2019-03-19 12:44:20,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/Menu_Akaun Belum Bayar""))",Chrome 72.0.3626.121,click on menu akaun belum bayar,2019-03-19 12:44:20,2019-03-19 12:44:20,0.085s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:44:20,2019-03-19 12:44:23,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Carian_Akaun_Belum_Bayar""))",Chrome 72.0.3626.121,click on menu carian akaun belum bayar to retrieve the baucar id that is previously processed,2019-03-19 12:44:23,2019-03-19 12:44:23,0.149s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:44:23,2019-03-19 12:44:26,3.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Drop_down_Jenis_Carian""))",Chrome 72.0.3626.121,click on drop down jenis carian,2019-03-19 12:44:26,2019-03-19 12:44:31,4.416s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Select_No_Baucar""))",Chrome 72.0.3626.121,select carian by nombor baucar,2019-03-19 12:44:31,2019-03-19 12:44:31,0.198s,PASSED
"setText(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/Input_No_Baucar""), Nombor_Baucar)",Chrome 72.0.3626.121,input no baucar that is a global variable baucar id,2019-03-19 12:44:31,2019-03-19 12:44:31,0.126s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cari""))",Chrome 72.0.3626.121,click on button cari to search for the record,2019-03-19 12:44:31,2019-03-19 12:44:31,0.076s,PASSED
delay(15),Chrome 72.0.3626.121,delay,2019-03-19 12:44:31,2019-03-19 12:44:46,15.003s,PASSED
"click(findTestObject(""Perolehan/009 Penyedia Cetak Baucar Bayaran/button_Cetak""))",Chrome 72.0.3626.121,click on button cetak to print the baucar again,2019-03-19 12:44:46,2019-03-19 12:44:46,0.191s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:44:46,2019-03-19 12:44:49,3.001s,PASSED
waitForPageLoad(180),Chrome 72.0.3626.121,wait for the page to load the document which will take some times,2019-03-19 12:44:49,2019-03-19 12:44:49,0.010s,PASSED
takeScreenshot(),Chrome 72.0.3626.121,take the screen shot of the document loaded,2019-03-19 12:44:49,2019-03-19 12:44:50,0.327s,PASSED
switchToWindowIndex(0),Chrome 72.0.3626.121,switch to window tab index 1 to get the baucar displayed,2019-03-19 12:44:50,2019-03-19 12:44:50,0.007s,PASSED
delay(3),Chrome 72.0.3626.121,delay,2019-03-19 12:44:50,2019-03-19 12:44:53,3.002s,PASSED
closeBrowser(),Chrome 72.0.3626.121,close browser,2019-03-19 12:44:53,2019-03-19 12:44:53,0.636s,PASSED
