Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
jumlah_baucar_bayaran = jumlahbaucarbayaran,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 14:41:24,2019-04-09 14:41:24,0.000s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Sah Simpan""))",Chrome 73.0.3683.103,Click Sah Simpan button to Sah Simpan the record,2019-04-09 14:41:24,2019-04-09 14:41:24,0.087s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_Ya_Sah_Simpan""))",Chrome 73.0.3683.103,Click Ya to confirm ,2019-04-09 14:41:24,2019-04-09 14:41:24,0.148s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:41:24,2019-04-09 14:41:27,3.001s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,Take screenshot of current display,2019-04-09 14:41:27,2019-04-09 14:41:28,0.298s,PASSED
"attribute = getText(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Rekod Telah Berjaya Disah Simpan""))",Chrome 73.0.3683.103,Get text of Rekod ID from the alert popup,2019-04-09 14:41:28,2019-04-09 14:41:28,0.039s,PASSED
println(attribute),Chrome 73.0.3683.103,print the value,2019-04-09 14:41:28,2019-04-09 14:41:28,0.000s,PASSED
ArahanBayaranID = attribute[(46..60)],Chrome 73.0.3683.103,create new variable to only take rekod id from the get text value,2019-04-09 14:41:28,2019-04-09 14:41:28,0.001s,PASSED
println(ArahanBayaranID),Chrome 73.0.3683.103,print the value,2019-04-09 14:41:28,2019-04-09 14:41:28,0.000s,PASSED
ArahanBayaranRekodID = ArahanBayaranID,Chrome 73.0.3683.103,set global variable value of RekodID with variable RekodNo,2019-04-09 14:41:28,2019-04-09 14:41:28,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:41:28,2019-04-09 14:41:31,3.003s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 14:41:31,2019-04-09 14:41:31,0.043s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 14:41:31,2019-04-09 14:41:31,0.017s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 14:41:31,2019-04-09 14:41:31,0.008s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/button_OK_rekod_berjaya_sah_simpan""))",Chrome 73.0.3683.103,Click OK to close the prompt box,2019-04-09 14:41:31,2019-04-09 14:41:31,0.100s,PASSED
closeBrowser(),Chrome 73.0.3683.103,Close the browser,2019-04-09 14:41:31,2019-04-09 14:41:32,0.647s,PASSED
,,,,,,
Test Cases/Perolehan/006 Arahan Bayaran/010 Penyemak Inden Kerja,Chrome 73.0.3683.103,Penyemak will check the record and click Semak button to verify,2019-04-09 14:41:32,2019-04-09 14:42:43,1m - 11.701s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,open browser and enter ispek URL,2019-04-09 14:41:32,2019-04-09 14:41:35,2.821s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyemakPTJ, findTestData(""ispekstestdata"").getValue(2, 5))",Chrome 73.0.3683.103,,2019-04-09 14:41:35,2019-04-09 14:41:46,11.272s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 14:41:46,2019-04-09 14:41:46,0.068s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyemakPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 14:41:46,2019-04-09 14:41:46,0.078s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 14:41:46,2019-04-09 14:41:46,0.066s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 14:41:46,2019-04-09 14:42:06,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyemak] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyemak PTJ,2019-04-09 14:42:06,2019-04-09 14:42:07,0.632s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 14:42:07,2019-04-09 14:42:12,5.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,Click on Menu Sisi to display Menu selections,2019-04-09 14:42:12,2019-04-09 14:42:12,0.328s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 14:42:12,2019-04-09 14:42:15,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePerolehan""))",Chrome 73.0.3683.103,Select Perolehan Sub-menu,2019-04-09 14:42:15,2019-04-09 14:42:15,0.062s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 73.0.3683.103,Delay,2019-04-09 14:42:15,2019-04-09 14:42:18,3.002s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_Menu_ArahanBayaran""))",Chrome 73.0.3683.103,Click on Menu sisi and select Arahan Bayaran,2019-04-09 14:42:18,2019-04-09 14:42:18,0.093s,PASSED
assert true,Chrome 73.0.3683.103,,2019-04-09 14:42:18,2019-04-09 14:42:18,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,Delay,2019-04-09 14:42:18,2019-04-09 14:42:21,3.002s,PASSED
"setText(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/input_TABLE_NAME_noRekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.103,input arahan bayaran rekod id to filter for the specific record,2019-04-09 14:42:21,2019-04-09 14:42:21,0.258s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:42:21,2019-04-09 14:42:24,3.002s,PASSED
"doubleClick(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/select_noRekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.103,double click on the filter result - there is only one result after filter,2019-04-09 14:42:24,2019-04-09 14:42:25,0.074s,PASSED
delay(5),Chrome 73.0.3683.103,delay,2019-04-09 14:42:25,2019-04-09 14:42:30,5.002s,PASSED
"jumlah = getText(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/jumlah_PT""))",Chrome 73.0.3683.103,get jumlah arahan bayaran,2019-04-09 14:42:30,2019-04-09 14:42:30,0.048s,PASSED
"verifyMatch(jumlah, jumlah_baucar_bayaran, false)",Chrome 73.0.3683.103,verify jumlah during semak is matching with jumlah during creation,2019-04-09 14:42:30,2019-04-09 14:42:30,0.001s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Senarai_Semak""))",Chrome 73.0.3683.103,click on senarai semak button,2019-04-09 14:42:30,2019-04-09 14:42:30,0.103s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:42:30,2019-04-09 14:42:33,3.003s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_1""), 3)",Chrome 73.0.3683.103,verify element checked during semak is same as during create rekod baru,2019-04-09 14:42:33,2019-04-09 14:42:33,0.051s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_Semak_2""), 3)",Chrome 73.0.3683.103,verify element checked during semak is same as during create rekod baru,2019-04-09 14:42:33,2019-04-09 14:42:33,0.036s,PASSED
"verifyElementChecked(findTestObject(""Perolehan/006 Arahan Bayaran/002 Inden Kerja - EFT/Senarai_semak_3""), 3)",Chrome 73.0.3683.103,verify element checked during semak is same as during create rekod baru,2019-04-09 14:42:33,2019-04-09 14:42:33,0.030s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_X_Close_Senarai_Semak""))",Chrome 73.0.3683.103,close senarai semak window,2019-04-09 14:42:33,2019-04-09 14:42:33,0.062s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Semak""))",Chrome 73.0.3683.103,click on semak button,2019-04-09 14:42:33,2019-04-09 14:42:33,0.077s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_Ya_Semak""))",Chrome 73.0.3683.103,click Ya to confirm semak record,2019-04-09 14:42:33,2019-04-09 14:42:33,0.092s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:42:33,2019-04-09 14:42:36,3.001s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 14:42:36,2019-04-09 14:42:39,3.201s,PASSED
"element = findWebElement(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 14:42:39,2019-04-09 14:42:39,0.020s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot,2019-04-09 14:42:39,2019-04-09 14:42:40,0.280s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:42:40,2019-04-09 14:42:43,3.002s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 14:42:43,2019-04-09 14:42:43,0.012s,PASSED
"click(findTestObject(""Perolehan/006 Arahan Bayaran/004 Penyemak/button_OK_berjaya_disemak""))",Chrome 73.0.3683.103,,2019-04-09 14:42:43,2019-04-09 14:42:43,0.060s,PASSED
closeBrowser(STOP_ON_FAILURE),Chrome 73.0.3683.103,,2019-04-09 14:42:43,2019-04-09 14:42:43,0.649s,PASSED
,,,,,,
Test Cases/Perolehan/007 Proses Baucar Bayaran/004 Pelulus Baucar Bayaran IK - CEK,Chrome 73.0.3683.103,Pelulus will process the baucar bayaran,2019-04-09 14:42:43,2019-04-09 14:44:46,2m - 2.887s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,open browser and enter ispek URL,2019-04-09 14:42:43,2019-04-09 14:42:46,2.606s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.103,login into the system,2019-04-09 14:42:46,2019-04-09 14:42:58,11.481s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 14:42:58,2019-04-09 14:42:58,0.080s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 14:42:58,2019-04-09 14:42:58,0.086s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 14:42:58,2019-04-09 14:42:58,0.066s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 14:42:58,2019-04-09 14:43:18,20.002s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Pelulus PTJ,2019-04-09 14:43:18,2019-04-09 14:43:19,1.631s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Sisi""))",Chrome 73.0.3683.103,click on menu sisi to expand menu selection,2019-04-09 14:43:19,2019-04-09 14:43:20,0.377s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:43:20,2019-04-09 14:43:23,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Akaun Belum Bayar""))",Chrome 73.0.3683.103,select on sub-menu akaun belum bayar,2019-04-09 14:43:23,2019-04-09 14:43:23,0.064s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:43:23,2019-04-09 14:43:26,3.003s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Expand_Baucar_Bayaran""))",Chrome 73.0.3683.103,expand baucar bayaran sub-menu,2019-04-09 14:43:26,2019-04-09 14:43:26,0.064s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:43:26,2019-04-09 14:43:29,3.002s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/Menu_Integrasi_Dalaman""))",Chrome 73.0.3683.103,select menu Integrasi dalaman,2019-04-09 14:43:29,2019-04-09 14:43:29,0.118s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:43:29,2019-04-09 14:43:32,3.001s,PASSED
"setText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/input_No_Rekod""), ArahanBayaranRekodID)",Chrome 73.0.3683.103,enter baucar bayaran rekod id into the filter field,2019-04-09 14:43:32,2019-04-09 14:43:33,1.291s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:43:33,2019-04-09 14:43:36,3.003s,PASSED
"doubleClick(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/select_No_Rekod"", [""text"":ArahanBayaranRekodID]))",Chrome 73.0.3683.103,double click on the filter result,2019-04-09 14:43:36,2019-04-09 14:43:36,0.066s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:43:36,2019-04-09 14:43:39,3.003s,PASSED
"namapembekal = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/002 Pelulus IK/pembekal_penerima - CEK"", [""text"":nama_pembekal_cek]))",Chrome 73.0.3683.103,get the value of Nama Penerima,2019-04-09 14:43:39,2019-04-09 14:43:39,0.042s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-09 14:43:39,2019-04-09 14:43:42,3.002s,PASSED
"verifyMatch(namapembekal, nama_pembekal_cek, false)",Chrome 73.0.3683.103,verify that nama penerima is what is set when filling in dengan pemfaktoran = Ya,2019-04-09 14:43:42,2019-04-09 14:43:42,0.003s,PASSED
"jumlahkeseluruhan = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/jumlah_amaun""))",Chrome 73.0.3683.103,get text of amount from the screen,2019-04-09 14:43:42,2019-04-09 14:43:43,0.037s,PASSED
delay(15),Chrome 73.0.3683.103,delay,2019-04-09 14:43:43,2019-04-09 14:43:58,15.003s,PASSED
"verifyMatch(jumlahkeseluruhan, jumlah_baucar_bayaran, false)",Chrome 73.0.3683.103,verify that amount is a match,2019-04-09 14:43:58,2019-04-09 14:43:58,0.004s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Lulus""))",Chrome 73.0.3683.103,click on button Lulus to approve the record,2019-04-09 14:43:58,2019-04-09 14:43:58,0.146s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:43:58,2019-04-09 14:44:01,3.001s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Lulus""))",Chrome 73.0.3683.103,click Ya to confirm approve,2019-04-09 14:44:01,2019-04-09 14:44:01,0.062s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:44:01,2019-04-09 14:44:04,3.002s,PASSED
"No_Baucar = getText(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/div_Rekod Berjaya Diluluskan""))",Chrome 73.0.3683.103,Get text of No Baucar from the prompt,2019-04-09 14:44:04,2019-04-09 14:44:14,10.585s,PASSED
println(No_Baucar),Chrome 73.0.3683.103,print the text,2019-04-09 14:44:14,2019-04-09 14:44:14,0.000s,PASSED
Baucar_id = No_Baucar[(39..51)],Chrome 73.0.3683.103,take only the baucar ID which is from index 40 until 52,2019-04-09 14:44:14,2019-04-09 14:44:14,0.000s,PASSED
println(Baucar_id),Chrome 73.0.3683.103,print baucar id,2019-04-09 14:44:14,2019-04-09 14:44:14,0.000s,PASSED
Nombor_Baucar = Baucar_id,Chrome 73.0.3683.103,set global variable value of Nombor_Baucar with variable Baucar_id,2019-04-09 14:44:14,2019-04-09 14:44:14,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:44:14,2019-04-09 14:44:17,3.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 14:44:17,2019-04-09 14:44:17,0.034s,PASSED
"element = findWebElement(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 14:44:17,2019-04-09 14:44:17,0.015s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 14:44:17,2019-04-09 14:44:17,0.009s,PASSED
"click(findTestObject(""Perolehan/007 Proses Baucar Bayaran/001 Pelulus PT/button_Ya_Cetak""))",Chrome 73.0.3683.103,click on Ya button to confirm cetak,2019-04-09 14:44:17,2019-04-09 14:44:38,20.623s,PASSED
switchToWindowIndex(1),Chrome 73.0.3683.103,switch to second tab to get screenshot of baucar bayaran after select cetak = Ya,2019-04-09 14:44:38,2019-04-09 14:44:38,0.034s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:44:38,2019-04-09 14:44:41,3.002s,PASSED
waitForPageLoad(180),Chrome 73.0.3683.103,wait 180seconds  for the baucar bayaran page to load ,2019-04-09 14:44:41,2019-04-09 14:44:42,1.056s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot of baucar bayaran,2019-04-09 14:44:42,2019-04-09 14:44:42,0.344s,PASSED
switchToWindowIndex(0),Chrome 73.0.3683.103,switch back the tab to main tab,2019-04-09 14:44:42,2019-04-09 14:44:42,0.022s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:44:42,2019-04-09 14:44:45,3.002s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close the browser,2019-04-09 14:44:45,2019-04-09 14:44:46,0.667s,PASSED
,,,,,,
Test Cases/Perolehan/008 Posting Bayaran/002 Posting Bayaran - CEK,Chrome 73.0.3683.103,Posting Bayaran is done in CM to process the baucar with cara bayaran EFT,2019-04-09 14:44:46,2019-04-09 14:46:36,1m - 49.998s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,open chrome browser and input ispek URL,2019-04-09 14:44:46,2019-04-09 14:44:49,2.944s,PASSED
"reusablefunctions.reusablefunctions.Login(PelulusPTJ, findTestData(""ispekstestdata"").getValue(2, 7))",Chrome 73.0.3683.103,login into the system,2019-04-09 14:44:49,2019-04-09 14:45:01,11.337s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 14:45:01,2019-04-09 14:45:01,0.074s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPelulusBN]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 14:45:01,2019-04-09 14:45:01,0.087s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 14:45:01,2019-04-09 14:45:01,0.064s,PASSED
delay(25),Chrome 73.0.3683.103,,2019-04-09 14:45:01,2019-04-09 14:45:26,25.002s,PASSED
"verifyTextPresent(""Peranan : [Pelulus] Peringkat : [BN]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Pelulus BN,2019-04-09 14:45:26,2019-04-09 14:45:26,0.417s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/a_ExpandMenuonLeft""))",Chrome 73.0.3683.103,expand menu sisi,2019-04-09 14:45:26,2019-04-09 14:45:27,0.330s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:45:27,2019-04-09 14:45:30,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PanelTitlePengurusanTunai""))",Chrome 73.0.3683.103,select menu Pengurusan Tunai,2019-04-09 14:45:30,2019-04-09 14:45:30,0.071s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:45:30,2019-04-09 14:45:33,3.003s,PASSED
"click(findTestObject(""Perolehan/001 Left_Menu_Selection/div_PostBayaran""))",Chrome 73.0.3683.103,select sub-menu post bayaran,2019-04-09 14:45:33,2019-04-09 14:45:33,0.100s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:45:33,2019-04-09 14:45:36,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_Down_Cara_Bayaran""))",Chrome 73.0.3683.103,click on Cara Bayaran drop down button to select cara bayaran as CEK,2019-04-09 14:45:36,2019-04-09 14:45:36,0.082s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Select_Cara_Bayaran_CEK""))",Chrome 73.0.3683.103,select Cek as cara bayaran,2019-04-09 14:45:36,2019-04-09 14:45:36,0.082s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:45:36,2019-04-09 14:45:39,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/Drop_down_No_Baucar""))",Chrome 73.0.3683.103,click on drop down no baucar,2019-04-09 14:45:39,2019-04-09 14:45:39,0.086s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:45:39,2019-04-09 14:45:42,3.004s,PASSED
"setText(findTestObject(""Perolehan/008 Post Bayaran/input_No. Baucar_noBaucar""), Nombor_Baucar)",Chrome 73.0.3683.103,input no baucar that is saved in global variable,2019-04-09 14:45:42,2019-04-09 14:45:42,0.273s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:45:42,2019-04-09 14:45:45,3.003s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/select_No_Baucar"", [""text"":Nombor_Baucar]))",Chrome 73.0.3683.103,click on the record after it has been filtered. only one record will be displayed based on no baucar entered,2019-04-09 14:45:45,2019-04-09 14:45:45,0.075s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:45:45,2019-04-09 14:45:48,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Cari""))",Chrome 73.0.3683.103,click on button cari,2019-04-09 14:45:48,2019-04-09 14:45:49,0.078s,PASSED
delay(25),Chrome 73.0.3683.103,delay,2019-04-09 14:45:49,2019-04-09 14:46:14,25.002s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""), 180)",Chrome 73.0.3683.103,,2019-04-09 14:46:14,2019-04-09 14:46:14,0.039s,PASSED
"check(findTestObject(""Perolehan/008 Post Bayaran/checkbox_proses""))",Chrome 73.0.3683.103,check on the checkbox which is located on the end of record ,2019-04-09 14:46:14,2019-04-09 14:46:14,0.103s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_proses""))",Chrome 73.0.3683.103,click button proses to process the record,2019-04-09 14:46:14,2019-04-09 14:46:14,0.212s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:46:14,2019-04-09 14:46:17,3.002s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_Ya_Proses""))",Chrome 73.0.3683.103,click on Ya to confirm process,2019-04-09 14:46:17,2019-04-09 14:46:17,0.140s,PASSED
delay(10),Chrome 73.0.3683.103,delay,2019-04-09 14:46:17,2019-04-09 14:46:27,10.003s,PASSED
"waitForElementPresent(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 180)",Chrome 73.0.3683.103,"wait for 180seconds for the pop-up to display, before verify the posting is successful",2019-04-09 14:46:27,2019-04-09 14:46:31,4.239s,PASSED
"verifyTextPresent(""Proses Posting Berjaya."", false)",Chrome 73.0.3683.103,verify that posting is successful,2019-04-09 14:46:31,2019-04-09 14:46:32,0.630s,PASSED
takeScreenshot(),Chrome 73.0.3683.103,take screenshot,2019-04-09 14:46:32,2019-04-09 14:46:32,0.281s,PASSED
"waitForElementClickable(findTestObject(""Perolehan/002 Penyedia_RekodBaru/001 Rekod Baru Pesanan Tempatan/button_OK_Rekod_Berjaya_disimpan""), 300)",Chrome 73.0.3683.103,wait for the element to be clickable,2019-04-09 14:46:32,2019-04-09 14:46:32,0.028s,PASSED
"element = findWebElement(findTestObject(""Perolehan/008 Post Bayaran/button_OK""), 300)",Chrome 73.0.3683.103,declare object to find as an element,2019-04-09 14:46:32,2019-04-09 14:46:32,0.013s,PASSED
"executeJavaScript(""arguments[0].click"", Arrays.asList(element))",Chrome 73.0.3683.103,click on the element using javascript,2019-04-09 14:46:32,2019-04-09 14:46:32,0.009s,PASSED
"click(findTestObject(""Perolehan/008 Post Bayaran/button_OK""))",Chrome 73.0.3683.103,click on ok button to close the prompt,2019-04-09 14:46:32,2019-04-09 14:46:32,0.221s,PASSED
delay(3),Chrome 73.0.3683.103,delay,2019-04-09 14:46:32,2019-04-09 14:46:35,3.002s,PASSED
closeBrowser(),Chrome 73.0.3683.103,close browser,2019-04-09 14:46:35,2019-04-09 14:46:36,0.687s,PASSED
,,,,,,
Test Cases/Perolehan/009 Penyedia Cetak Baucar Bayaran/001 Penyedia Cetak Baucar Bayaran,Chrome 73.0.3683.103,Penyedia will access AP and cetak baucar bayaran after the posting,2019-04-09 14:46:36,2019-04-09 14:47:52,1m - 15.718s,PASSED
reusablefunctions.reusablefunctions.openbrowser(),Chrome 73.0.3683.103,Open browser and get to ispek URL,2019-04-09 14:46:36,2019-04-09 14:46:39,2.704s,PASSED
"reusablefunctions.reusablefunctions.Login(PenyediaPTJ, findTestData(""ispekstestdata"").getValue(2, 4))",Chrome 73.0.3683.103,Login into the application,2019-04-09 14:46:39,2019-04-09 14:46:50,11.365s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/IconTukarPeranan""))",Chrome 73.0.3683.103,Click on icon Tukar Peranan,2019-04-09 14:46:50,2019-04-09 14:46:51,0.066s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/input_TukarPeranan"", [""value"":RBPenyediaPTJ]))",Chrome 73.0.3683.103,Click Radio Button Penyedia PTJ,2019-04-09 14:46:51,2019-04-09 14:46:51,0.076s,PASSED
"click(findTestObject(""Perolehan/TukarPeranan/button_Ya""))",Chrome 73.0.3683.103,Click Ya to confirm change of role,2019-04-09 14:46:51,2019-04-09 14:46:51,0.063s,PASSED
delay(20),Chrome 73.0.3683.103,,2019-04-09 14:46:51,2019-04-09 14:47:11,20.002s,PASSED
"verifyTextPresent(""Peranan : [Penyedia] Peringkat : [PTJ]"", false)",Chrome 73.0.3683.103,Verify Peranan is now Penyedia PTJ,2019-04-09 14:47:11,2019-04-09 14:47:12,1.830s,PASSED
